"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.0 ","1012.8 ","19.8 ","17.4 ","86 ","1.9 ","80.0 ","5.1 ","80.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1011.3 ","1012.1 ","20.0 ","17.0 ","83 ","2.2 ","100.0 ","4.3 ","120.0 ","T ","1.0 "," ","0.00 ","11.0 "
"3","1011.2 ","1012.0 ","19.8 ","17.7 ","88 ","0.1 ","0.0 ","2.8 ","150.0 ","T ","1.0 "," ","0.00 "," "
"4","1011.7 ","1012.5 ","19.7 ","17.3 ","86 ","1.5 ","160.0 ","2.9 ","160.0 ","T ","1.0 "," ","0.00 "," "
"5","1011.9 ","1012.7 ","19.4 ","17.4 ","88 ","1.1 ","140.0 ","3.2 ","150.0 ","T ","1.0 "," ","0.00 ","7.0 "
"6","1013.2 ","1014.0 ","19.0 ","17.7 ","92 ","0.8 ","60.0 ","2.9 ","180.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"7","1013.3 ","1014.1 ","19.1 ","18.0 ","93 ","0.6 ","50.0 ","2.0 ","10.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1014.0 ","1014.8 ","19.8 ","18.3 ","91 ","1.0 ","130.0 ","2.4 ","120.0 ","0.5 ","1.0 ","0.0 ","0.11 ","4.0 "
"9","1014.1 ","1014.9 ","20.2 ","18.9 ","92 ","0.3 ","V ","2.1 ","80.0 ","T ","1.0 ","0.0 ","0.19 ","7.0 "
"10","1014.3 ","1015.1 ","21.2 ","19.2 ","88 ","0.6 ","230.0 ","2.3 ","10.0 ","T ","1.0 ","0.0 ","0.29 "," "
"11","1014.3 ","1015.1 ","21.3 ","19.7 ","91 ","0.3 ","70.0 ","1.6 ","200.0 ","0.5 ","1.0 ","0.0 ","0.60 ","6.0 "
"12","1014.0 ","1014.8 ","21.4 ","19.6 ","89 ","0.1 ","0.0 ","1.9 ","130.0 ","0.5 ","1.0 ","0.0 ","0.60 "," "
"13","1013.7 ","1014.5 ","21.7 ","19.9 ","90 ","0.5 ","280.0 ","3.4 ","330.0 ","2.5 ","1.0 ","0.0 ","0.47 "," "
"14","1013.2 ","1014.0 ","21.3 ","19.9 ","92 ","0.6 ","240.0 ","2.1 ","270.0 ","2.5 ","1.0 ","0.0 ","0.11 ","2.5 "
"15","1012.6 ","1013.4 ","21.6 ","20.0 ","91 ","0.4 ","240.0 ","2.4 ","10.0 ","1.0 ","1.0 ","0.0 ","0.47 "," "
"16","1012.8 ","1013.6 ","21.7 ","20.1 ","91 ","0.9 ","210.0 ","2.0 ","220.0 ","0.5 ","1.0 ","0.0 ","0.12 "," "
"17","1012.9 ","1013.7 ","21.6 ","20.2 ","92 ","0.2 ","0.0 ","3.0 ","320.0 ","4.5 ","1.0 ","0.0 ","0.00 ","4.5 "
"18","1013.3 ","1014.1 ","21.4 ","20.0 ","92 ","0.8 ","340.0 ","2.6 ","330.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"19","1014.0 ","1014.8 ","21.3 ","20.1 ","93 ","0.9 ","340.0 ","2.8 ","310.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1014.3 ","1015.1 ","21.2 ","20.1 ","93 ","0.4 ","30.0 ","3.0 ","360.0 ","0.5 ","1.0 "," ","0.00 ","3.0 "
"21","1015.0 ","1015.8 ","21.4 ","20.2 ","93 ","0.2 ","0.0 ","1.9 ","30.0 ","0.5 ","1.0 "," ","0.00 ","3.5 "
"22","1015.6 ","1016.4 ","21.3 ","20.3 ","94 ","0.8 ","90.0 ","1.8 ","80.0 ","1.5 ","1.0 "," ","0.00 "," "
"23","1015.4 ","1016.2 ","21.3 ","20.1 ","93 ","1.0 ","110.0 ","2.3 ","80.0 ","T ","0.1 "," ","0.00 ","8.0 "
"24","1015.1 ","1015.9 ","21.0 ","19.8 ","93 ","0.6 ","80.0 ","3.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
