"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1008.4 ","28.8 ","24.8 ","79 ","1.8 ","250.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1007.8 ","28.5 ","24.7 ","80 ","4.6 ","240.0 ","6.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1005.3 ","1007.5 ","27.7 ","24.8 ","84 ","4.0 ","220.0 ","7.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.5 ","1007.7 ","27.6 ","24.7 ","84 ","3.5 ","240.0 ","6.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.8 ","1008.0 ","28.0 ","24.3 ","80 ","2.0 ","250.0 ","4.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1006.0 ","1008.2 ","28.1 ","23.5 ","76 ","2.3 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.4 ","1008.6 ","29.4 ","25.4 ","79 ","2.3 ","210.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.9 ","0.52 "," "
"8","1006.5 ","1008.7 ","30.1 ","25.7 ","77 ","1.1 ","190.0 ","3.8 ","210.0 ","0.0 ","0.0 ","1.0 ","1.15 ","20.0 "
"9","1006.6 ","1008.8 ","30.5 ","26.3 ","78 ","1.8 ","110.0 ","3.4 ","130.0 ","0.0 ","0.0 ","1.0 ","1.52 ","20.0 "
"10","1006.6 ","1008.8 ","31.4 ","27.3 ","79 ","2.8 ","90.0 ","3.6 ","90.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"11","1006.3 ","1008.5 ","32.1 ","27.5 ","77 ","3.5 ","80.0 ","4.9 ","70.0 ","0.0 ","0.0 ","1.0 ","2.71 ","15.0 "
"12","1006.2 ","1008.3 ","32.8 ","27.0 ","72 ","4.3 ","60.0 ","7.4 ","70.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1006.2 ","1008.4 ","32.4 ","26.2 ","70 ","3.4 ","30.0 ","7.8 ","40.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"14","1005.8 ","1007.9 ","33.3 ","27.1 ","70 ","4.6 ","50.0 ","10.6 ","10.0 ","0.0 ","0.0 ","1.0 ","2.61 ","15.0 "
"15","1005.2 ","1007.4 ","32.4 ","26.8 ","72 ","5.7 ","40.0 ","8.9 ","50.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"16","1005.3 ","1007.5 ","31.5 ","26.8 ","76 ","6.6 ","30.0 ","9.9 ","40.0 ","0.0 ","0.0 ","1.0 ","1.81 "," "
"17","1005.5 ","1007.7 ","31.0 ","27.3 ","81 ","4.8 ","30.0 ","9.0 ","20.0 ","0.0 ","0.0 ","1.0 ","1.07 ","12.0 "
"18","1005.7 ","1007.9 ","30.1 ","27.2 ","85 ","3.3 ","20.0 ","7.8 ","30.0 ","0.0 ","0.0 ","0.7 ","0.44 "," "
"19","1006.1 ","1008.3 ","29.8 ","27.1 ","85 ","3.5 ","30.0 ","6.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.7 ","1008.9 ","29.5 ","27.2 ","87 ","2.8 ","10.0 ","6.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.1 ","1009.3 ","29.5 ","26.8 ","85 ","2.3 ","20.0 ","4.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.4 ","1009.6 ","29.3 ","26.6 ","85 ","2.5 ","10.0 ","3.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.7 ","1008.9 ","29.1 ","26.1 ","84 ","1.0 ","350.0 ","3.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.1 ","1008.3 ","28.9 ","25.9 ","84 ","0.0 ","0.0 ","2.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
