"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.6 ","1024.1 ","9.0 ","5.2 ","77 ","0.5 ","50.0 ","1.4 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1023.5 ","8.9 ","5.6 ","80 ","0.2 ","0.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1012.7 ","1023.3 ","7.9 ","5.3 ","84 ","0.6 ","140.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.5 ","1023.0 ","8.5 ","5.5 ","81 ","0.3 ","100.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.6 ","1023.2 ","7.6 ","5.3 ","85 ","0.0 ","0.0 ","1.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1013.1 ","1023.7 ","7.7 ","5.1 ","84 ","0.6 ","70.0 ","1.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.6 ","1024.2 ","7.7 ","5.2 ","84 ","0.7 ","100.0 ","1.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.9 ","1024.4 ","9.8 ","5.4 ","74 ","0.3 ","140.0 ","1.4 ","120.0 ","0.0 ","0.0 ","0.6 ","0.33 ","10.0 "
"9","1014.1 ","1024.5 ","13.1 ","5.1 ","58 ","0.1 ","0.0 ","1.5 ","120.0 ","0.0 ","0.0 ","1.0 ","1.05 ","10.0 "
"10","1013.5 ","1023.7 ","16.7 ","5.5 ","48 ","0.3 ","200.0 ","2.4 ","170.0 ","0.0 ","0.0 ","1.0 ","1.72 "," "
"11","1012.9 ","1023.1 ","18.6 ","6.1 ","44 ","1.1 ","240.0 ","2.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.37 ","10.0 "
"12","1011.8 ","1021.9 ","19.1 ","4.4 ","38 ","0.7 ","260.0 ","2.9 ","260.0 ","0.0 ","0.0 ","1.0 ","2.61 "," "
"13","1010.8 ","1020.9 ","19.9 ","4.1 ","35 ","1.4 ","310.0 ","3.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.52 "," "
"14","1010.0 ","1020.1 ","20.8 ","4.5 ","34 ","0.8 ","230.0 ","3.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"15","1009.7 ","1019.8 ","20.0 ","4.0 ","35 ","1.9 ","340.0 ","5.0 ","250.0 ","0.0 ","0.0 ","1.0 ","1.95 "," "
"16","1010.1 ","1020.2 ","18.5 ","4.5 ","40 ","1.8 ","330.0 ","5.4 ","350.0 ","0.0 ","0.0 ","1.0 ","1.34 "," "
"17","1010.6 ","1020.8 ","17.6 ","4.8 ","43 ","1.8 ","350.0 ","4.9 ","310.0 ","0.0 ","0.0 ","1.0 ","0.54 ","10.0 "
"18","1010.8 ","1021.0 ","16.6 ","4.6 ","45 ","1.5 ","340.0 ","4.6 ","20.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1011.0 ","1021.3 ","15.8 ","6.4 ","54 ","1.3 ","360.0 ","3.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.2 ","1021.5 ","14.1 ","6.9 ","62 ","0.6 ","40.0 ","4.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.5 ","1021.9 ","12.8 ","7.0 ","68 ","1.1 ","110.0 ","2.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.6 ","1022.0 ","11.6 ","6.8 ","72 ","1.1 ","130.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.4 ","1021.8 ","11.2 ","6.9 ","75 ","0.5 ","80.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.5 ","1021.9 ","11.2 ","6.7 ","74 ","0.7 ","70.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
