"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.3 ","1018.5 ","17.8 ","14.2 ","79 ","0.9 ","300.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.0 ","1018.2 ","17.7 ","14.2 ","80 ","1.0 ","330.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.7 ","1017.9 ","17.3 ","14.0 ","81 ","0.9 ","320.0 ","3.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.3 ","1017.5 ","17.0 ","13.9 ","82 ","0.9 ","330.0 ","4.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.6 ","1017.8 ","16.7 ","13.7 ","82 ","1.3 ","340.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.8 ","1018.0 ","16.7 ","13.9 ","84 ","0.5 ","60.0 ","2.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.0 ","1018.2 ","17.3 ","14.4 ","83 ","0.1 ","0.0 ","1.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.1 ","1018.2 ","18.4 ","14.8 ","80 ","0.2 ","0.0 ","1.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.41 ","10.0 "
"9","1008.6 ","1018.7 ","20.2 ","15.6 ","75 ","0.4 ","10.0 ","2.4 ","20.0 ","0.0 ","0.0 ","0.4 ","0.78 ","10.0 "
"10","1008.6 ","1018.6 ","22.6 ","16.3 ","68 ","1.6 ","310.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.7 ","1.47 "," "
"11","1008.0 ","1017.9 ","24.1 ","17.0 ","65 ","0.4 ","10.0 ","3.9 ","260.0 ","0.0 ","0.0 ","1.0 ","2.28 ","10.0 "
"12","1007.1 ","1017.0 ","25.6 ","17.3 ","60 ","1.2 ","180.0 ","3.6 ","240.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1006.6 ","1016.4 ","27.2 ","18.3 ","58 ","1.6 ","220.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.8 ","2.25 "," "
"14","1007.0 ","1017.1 ","20.3 ","16.0 ","76 ","2.8 ","320.0 ","8.3 ","320.0 ","0.0 ","0.0 ","0.1 ","1.32 ","10.0 "
"15","1006.8 ","1016.8 ","20.6 ","16.4 ","77 ","2.0 ","330.0 ","6.7 ","300.0 ","0.0 ","0.0 ","0.2 ","1.23 "," "
"16","1006.8 ","1016.9 ","20.0 ","15.9 ","77 ","1.5 ","330.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.1 ","0.98 "," "
"17","1006.9 ","1017.0 ","19.7 ","15.6 ","77 ","1.8 ","320.0 ","3.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.52 ","10.0 "
"18","1007.1 ","1017.2 ","19.5 ","15.7 ","79 ","1.2 ","300.0 ","3.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.6 ","1017.7 ","20.3 ","16.0 ","76 ","0.0 ","0.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.3 ","1018.4 ","20.8 ","16.1 ","74 ","0.6 ","60.0 ","1.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1008.5 ","1018.5 ","21.2 ","16.1 ","73 ","0.7 ","90.0 ","2.4 ","50.0 ","T ","0.1 "," ","0.00 ","8.0 "
"22","1008.4 ","1018.4 ","21.0 ","16.4 ","75 ","1.3 ","220.0 ","4.2 ","170.0 ","T ","0.1 "," ","0.00 "," "
"23","1008.6 ","1018.7 ","20.7 ","16.4 ","76 ","0.1 ","0.0 ","2.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.1 ","1019.2 ","20.7 ","16.7 ","78 ","0.5 ","50.0 ","1.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
