"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.0 ","1010.4 ","28.7 ","24.2 ","77 ","0.7 ","330.0 ","3.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.4 ","1010.8 ","27.9 ","24.9 ","84 ","1.6 ","80.0 ","2.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1009.7 ","1010.1 ","27.8 ","24.6 ","83 ","0.5 ","50.0 ","3.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.6 ","1010.0 ","27.8 ","24.6 ","83 ","1.3 ","80.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.5 ","1009.9 ","27.6 ","24.3 ","82 ","1.8 ","30.0 ","3.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1010.0 ","1010.4 ","27.1 ","24.0 ","83 ","1.3 ","60.0 ","3.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1011.3 ","28.2 ","24.1 ","78 ","1.3 ","50.0 ","2.5 ","60.0 ","0.0 ","0.0 ","0.3 ","0.21 "," "
"8","1011.1 ","1011.5 ","29.3 ","25.0 ","78 ","0.6 ","310.0 ","2.3 ","10.0 ","0.0 ","0.0 ","1.0 ","0.98 ","8.0 "
"9","1011.0 ","1011.4 ","30.0 ","24.8 ","74 ","1.9 ","290.0 ","3.2 ","310.0 ","0.0 ","0.0 ","0.8 ","1.25 ","8.0 "
"10","1010.8 ","1011.2 ","29.6 ","24.8 ","75 ","3.0 ","300.0 ","5.7 ","280.0 ","0.0 ","0.0 ","0.1 ","0.65 "," "
"11","1010.7 ","1011.0 ","30.6 ","25.4 ","74 ","3.7 ","280.0 ","7.6 ","300.0 ","0.0 ","0.0 ","0.8 ","2.14 ","5.0 "
"12","1010.3 ","1010.6 ","31.2 ","25.5 ","72 ","3.5 ","300.0 ","7.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.88 "," "
"13","1010.1 ","1010.4 ","31.5 ","25.5 ","71 ","2.5 ","310.0 ","7.1 ","310.0 ","0.0 ","0.0 ","0.7 ","2.56 "," "
"14","1009.5 ","1009.8 ","31.1 ","25.2 ","71 ","3.3 ","300.0 ","6.6 ","280.0 ","0.0 ","0.0 ","0.9 ","2.59 ","5.0 "
"15","1009.4 ","1009.7 ","30.4 ","25.6 ","76 ","3.2 ","290.0 ","6.9 ","280.0 ","0.0 ","0.0 ","0.3 ","1.61 "," "
"16","1009.5 ","1009.9 ","29.2 ","25.1 ","79 ","1.9 ","310.0 ","5.8 ","270.0 ","4.0 ","0.3 ","0.1 ","0.84 "," "
"17","1009.3 ","1009.6 ","29.9 ","25.3 ","76 ","2.2 ","290.0 ","4.4 ","290.0 ","0.0 ","0.0 ","0.6 ","0.83 ","8.0 "
"18","1009.8 ","1010.2 ","29.3 ","24.8 ","77 ","1.5 ","270.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.1 ","0.13 "," "
"19","1010.1 ","1010.5 ","29.2 ","24.8 ","77 ","1.7 ","270.0 ","3.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.9 ","1011.3 ","29.1 ","25.0 ","79 ","1.6 ","280.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1011.3 ","1011.7 ","29.0 ","24.9 ","79 ","0.9 ","270.0 ","2.7 ","280.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1011.5 ","1011.9 ","29.0 ","24.8 ","78 ","1.5 ","290.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1012.0 ","28.9 ","24.7 ","78 ","1.4 ","320.0 ","2.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1011.4 ","1011.8 ","28.7 ","24.7 ","79 ","0.8 ","340.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
