"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1010.8 ","27.0 ","24.1 ","84 ","1.2 ","90.0 ","2.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1010.1 ","26.8 ","23.8 ","84 ","2.2 ","60.0 ","4.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.3 ","1009.7 ","26.9 ","23.6 ","82 ","2.1 ","60.0 ","3.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1009.0 ","26.7 ","23.7 ","84 ","0.6 ","50.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.3 ","1008.7 ","26.7 ","23.7 ","84 ","1.4 ","60.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.6 ","1009.0 ","27.4 ","24.3 ","83 ","1.6 ","20.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.2 ","1009.6 ","29.1 ","25.0 ","79 ","2.0 ","10.0 ","5.4 ","30.0 ","0.0 ","0.0 ","1.0 ","0.48 "," "
"8","1009.0 ","1009.3 ","30.5 ","25.7 ","76 ","2.5 ","350.0 ","5.5 ","30.0 ","0.0 ","0.0 ","1.0 ","1.17 ","15.0 "
"9","1009.0 ","1009.3 ","31.0 ","25.4 ","72 ","1.7 ","40.0 ","5.0 ","320.0 ","0.0 ","0.0 ","1.0 ","1.78 ","15.0 "
"10","1009.3 ","1009.6 ","31.7 ","26.5 ","74 ","2.6 ","270.0 ","4.8 ","270.0 ","0.0 ","0.0 ","0.6 ","1.68 "," "
"11","1009.4 ","1009.7 ","31.9 ","25.8 ","70 ","2.0 ","250.0 ","4.7 ","260.0 ","0.0 ","0.0 ","0.9 ","2.67 ","15.0 "
"12","1009.3 ","1009.6 ","31.4 ","25.7 ","72 ","2.1 ","210.0 ","5.2 ","200.0 ","0.0 ","0.0 ","0.8 ","2.68 "," "
"13","1008.4 ","1008.7 ","32.3 ","26.7 ","72 ","3.0 ","280.0 ","5.3 ","290.0 ","0.0 ","0.0 ","1.0 ","2.96 "," "
"14","1008.0 ","1008.3 ","32.2 ","25.5 ","68 ","2.3 ","270.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.99 ","15.0 "
"15","1007.6 ","1007.9 ","32.5 ","25.7 ","68 ","3.1 ","280.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1007.2 ","1007.5 ","32.2 ","25.6 ","68 ","3.6 ","290.0 ","5.9 ","270.0 ","0.0 ","0.0 ","1.0 ","1.87 "," "
"17","1007.2 ","1007.5 ","31.9 ","25.6 ","69 ","2.9 ","300.0 ","6.4 ","280.0 ","0.0 ","0.0 ","1.0 ","1.31 ","14.0 "
"18","1007.2 ","1007.5 ","31.0 ","25.1 ","71 ","2.5 ","320.0 ","6.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"19","1007.8 ","1008.1 ","30.8 ","25.2 ","72 ","2.1 ","330.0 ","5.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.6 ","1008.9 ","30.2 ","25.7 ","77 ","1.2 ","330.0 ","5.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.0 ","1009.3 ","30.2 ","25.5 ","76 ","1.4 ","340.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.1 ","1009.4 ","30.2 ","25.5 ","76 ","0.2 ","0.0 ","2.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1009.0 ","29.8 ","25.4 ","77 ","0.3 ","160.0 ","2.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.5 ","1008.8 ","29.8 ","24.4 ","73 ","0.2 ","0.0 ","2.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
