"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1018.8 ","16.2 ","13.5 ","84 ","1.8 ","300.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.0 ","1018.3 ","16.1 ","13.6 ","85 ","1.7 ","280.0 ","2.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.8 ","1018.1 ","16.0 ","13.8 ","87 ","1.4 ","290.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1018.0 ","15.5 ","13.7 ","89 ","0.8 ","280.0 ","2.4 ","270.0 ","1.0 ","0.4 "," ","0.00 "," "
"5","1015.6 ","1017.9 ","16.0 ","14.5 ","91 ","1.3 ","310.0 ","2.4 ","350.0 ","T ","0.2 "," ","0.00 ","10.0 "
"6","1015.9 ","1018.2 ","15.8 ","14.2 ","90 ","1.4 ","270.0 ","2.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.1 ","1018.4 ","15.5 ","14.0 ","91 ","2.0 ","250.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.3 ","1018.6 ","15.9 ","13.8 ","87 ","2.7 ","250.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1016.8 ","1019.1 ","16.6 ","13.8 ","84 ","1.4 ","260.0 ","4.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.27 ","12.0 "
"10","1016.9 ","1019.2 ","19.3 ","14.2 ","72 ","1.2 ","300.0 ","3.0 ","270.0 ","0.0 ","0.0 ","0.6 ","1.32 "," "
"11","1016.1 ","1018.4 ","20.9 ","14.8 ","68 ","1.5 ","50.0 ","3.6 ","350.0 ","0.0 ","0.0 ","0.3 ","1.38 ","15.0 "
"12","1015.4 ","1017.6 ","22.2 ","15.3 ","65 ","3.0 ","60.0 ","6.0 ","50.0 ","0.0 ","0.0 ","0.9 ","2.27 "," "
"13","1014.3 ","1016.5 ","22.4 ","15.3 ","64 ","3.3 ","70.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.9 ","2.16 "," "
"14","1013.9 ","1016.1 ","21.6 ","15.0 ","66 ","2.4 ","30.0 ","5.8 ","50.0 ","0.0 ","0.0 ","0.4 ","1.30 ","12.0 "
"15","1013.8 ","1016.1 ","21.0 ","14.7 ","67 ","2.5 ","30.0 ","6.3 ","20.0 ","0.0 ","0.0 ","0.1 ","0.64 "," "
"16","1014.2 ","1016.5 ","20.4 ","14.6 ","69 ","2.7 ","360.0 ","5.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"17","1014.6 ","1016.9 ","19.9 ","14.4 ","71 ","2.7 ","360.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.10 ","12.0 "
"18","1015.1 ","1017.4 ","19.1 ","15.1 ","78 ","2.0 ","360.0 ","4.2 ","350.0 ","0.5 ","0.3 ","0.0 ","0.00 "," "
"19","1015.7 ","1018.0 ","19.0 ","15.2 ","79 ","3.4 ","360.0 ","6.2 ","350.0 ","T ","0.2 ","0.0 ","0.00 "," "
"20","1016.5 ","1018.8 ","19.3 ","15.0 ","76 ","2.5 ","10.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1016.9 ","1019.2 ","19.7 ","14.2 ","71 ","5.5 ","40.0 ","10.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.1 ","1019.4 ","19.5 ","13.6 ","69 ","5.7 ","40.0 ","12.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.5 ","1019.8 ","19.0 ","13.5 ","70 ","7.0 ","40.0 ","12.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.7 ","1020.0 ","18.8 ","13.3 ","70 ","6.2 ","30.0 ","13.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
