"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.7 ","1018.5 ","19.7 ","16.7 ","83 ","1.1 ","220.0 ","2.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.7 ","1018.5 ","19.9 ","16.5 ","81 ","0.3 ","260.0 ","2.3 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1017.7 ","1018.5 ","19.9 ","16.3 ","80 ","0.4 ","170.0 ","1.9 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.5 ","1018.3 ","19.9 ","16.2 ","79 ","0.9 ","130.0 ","2.7 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.5 ","1018.3 ","20.0 ","16.4 ","80 ","1.2 ","90.0 ","2.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1017.7 ","1018.5 ","20.2 ","16.3 ","78 ","2.8 ","90.0 ","5.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.1 ","1018.9 ","20.2 ","16.2 ","78 ","3.6 ","80.0 ","8.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.7 ","1019.5 ","20.6 ","16.1 ","75 ","3.5 ","80.0 ","8.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.05 ","10.0 "
"9","1018.9 ","1019.7 ","20.9 ","16.2 ","74 ","4.9 ","90.0 ","10.4 ","110.0 ","0.0 ","0.0 ","0.0 ","0.40 ","12.0 "
"10","1018.6 ","1019.4 ","21.7 ","16.3 ","71 ","3.8 ","80.0 ","10.5 ","70.0 ","0.0 ","0.0 ","0.5 ","0.86 "," "
"11","1018.2 ","1019.0 ","21.6 ","16.0 ","70 ","6.0 ","80.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.2 ","0.87 ","15.0 "
"12","1017.2 ","1018.0 ","22.0 ","15.9 ","68 ","5.3 ","90.0 ","12.3 ","80.0 ","0.0 ","0.0 ","0.2 ","1.20 "," "
"13","1016.5 ","1017.3 ","21.9 ","16.5 ","71 ","5.0 ","80.0 ","13.9 ","90.0 ","0.0 ","0.0 ","0.1 ","1.04 "," "
"14","1016.6 ","1017.4 ","20.9 ","15.7 ","72 ","5.5 ","80.0 ","10.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.50 ","10.0 "
"15","1016.6 ","1017.4 ","20.6 ","15.9 ","74 ","3.5 ","80.0 ","11.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1017.2 ","1018.0 ","20.3 ","15.5 ","74 ","3.5 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1017.6 ","1018.4 ","20.1 ","15.5 ","75 ","2.5 ","70.0 ","9.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1018.0 ","1018.8 ","19.8 ","15.4 ","76 ","2.7 ","90.0 ","9.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.3 ","1019.1 ","19.5 ","15.2 ","76 ","4.8 ","80.0 ","10.7 ","90.0 ","T ","0.2 ","0.0 ","0.00 "," "
"20","1018.0 ","1018.8 ","18.9 ","15.2 ","79 ","3.5 ","110.0 ","9.9 ","90.0 ","T ","1.0 "," ","0.00 ","10.0 "
"21","1018.4 ","1019.2 ","18.9 ","15.1 ","79 ","3.6 ","80.0 ","8.7 ","100.0 ","T ","1.0 "," ","0.00 ","12.0 "
"22","1018.4 ","1019.2 ","18.7 ","15.3 ","81 ","4.3 ","80.0 ","9.3 ","100.0 ","T ","1.0 "," ","0.00 "," "
"23","1018.4 ","1019.2 ","18.6 ","15.2 ","81 ","6.3 ","80.0 ","12.4 ","70.0 ","T ","0.7 "," ","0.00 ","12.0 "
"24","1018.3 ","1019.1 ","18.6 ","15.1 ","80 ","4.7 ","80.0 ","10.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
