"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.5 ","1016.4 ","24.4 ","20.4 ","78 ","1.3 ","200.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.4 ","1016.3 ","24.1 ","20.5 ","80 ","0.3 ","90.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.2 ","1016.1 ","23.6 ","20.2 ","81 ","0.2 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.3 ","1016.3 ","22.9 ","20.2 ","85 ","0.3 ","100.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1016.5 ","22.5 ","20.1 ","86 ","0.0 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.3 ","1017.3 ","22.8 ","19.9 ","84 ","0.5 ","350.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.9 ","1017.9 ","23.2 ","20.1 ","83 ","1.5 ","360.0 ","3.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.4 ","1018.3 ","24.7 ","20.4 ","77 ","0.4 ","80.0 ","3.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.55 ","10.0 "
"9","1008.6 ","1018.5 ","26.3 ","20.3 ","70 ","1.2 ","330.0 ","2.7 ","50.0 ","0.0 ","0.0 ","0.8 ","1.23 ","10.0 "
"10","1008.1 ","1017.9 ","28.1 ","21.0 ","65 ","1.0 ","340.0 ","3.6 ","10.0 ","0.0 ","0.0 ","0.8 ","1.78 "," "
"11","1007.3 ","1017.1 ","28.8 ","20.3 ","60 ","1.4 ","280.0 ","3.9 ","250.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"12","1006.4 ","1016.1 ","29.6 ","20.0 ","56 ","1.1 ","290.0 ","3.6 ","260.0 ","0.0 ","0.0 ","1.0 ","2.52 "," "
"13","1005.4 ","1015.1 ","29.5 ","20.2 ","57 ","2.0 ","340.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.9 ","2.26 "," "
"14","1004.5 ","1014.2 ","29.7 ","19.9 ","56 ","2.5 ","340.0 ","5.1 ","320.0 ","0.0 ","0.0 ","1.0 ","2.26 ","10.0 "
"15","1004.6 ","1014.3 ","28.9 ","19.6 ","57 ","2.2 ","340.0 ","5.1 ","10.0 ","0.0 ","0.0 ","1.0 ","1.65 "," "
"16","1004.4 ","1014.2 ","28.0 ","18.9 ","58 ","2.0 ","340.0 ","4.6 ","300.0 ","0.0 ","0.0 ","1.0 ","0.95 "," "
"17","1004.9 ","1014.7 ","27.4 ","18.6 ","59 ","1.6 ","350.0 ","3.7 ","300.0 ","0.0 ","0.0 ","0.5 ","0.25 ","10.0 "
"18","1005.3 ","1015.1 ","26.7 ","18.2 ","60 ","1.3 ","330.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.9 ","1015.8 ","25.1 ","18.9 ","69 ","0.0 ","0.0 ","2.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.2 ","1016.1 ","24.7 ","20.8 ","79 ","0.2 ","0.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.9 ","1015.8 ","23.9 ","21.3 ","85 ","0.2 ","0.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.1 ","1016.0 ","23.6 ","21.3 ","87 ","0.9 ","130.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.9 ","1015.8 ","23.6 ","21.4 ","87 ","0.7 ","140.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.0 ","1016.0 ","23.0 ","21.1 ","89 ","0.6 ","160.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
