"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.1 ","1012.3 ","20.5 ","15.8 ","74 ","4.3 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.1 ","1011.3 ","20.3 ","15.5 ","74 ","4.2 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.7 ","1010.9 ","20.5 ","15.1 ","71 ","3.8 ","240.0 ","8.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.8 ","1011.1 ","19.8 ","15.2 ","75 ","4.8 ","230.0 ","8.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.5 ","1010.8 ","19.8 ","14.8 ","73 ","5.7 ","230.0 ","8.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.2 ","1011.5 ","19.5 ","14.7 ","74 ","5.4 ","230.0 ","9.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.2 ","1011.4 ","20.4 ","14.8 ","70 ","3.3 ","240.0 ","8.4 ","230.0 ","0.0 ","0.0 ","0.3 ","0.28 "," "
"8","1009.7 ","1011.9 ","22.1 ","14.5 ","62 ","2.0 ","V ","7.8 ","230.0 ","0.0 ","0.0 ","0.8 ","1.34 ","20.0 "
"9","1009.1 ","1011.3 ","24.6 ","15.7 ","58 ","3.8 ","240.0 ","5.7 ","250.0 ","0.0 ","0.0 ","1.0 ","3.16 ","20.0 "
"10","1008.6 ","1010.8 ","26.4 ","17.4 ","58 ","2.6 ","190.0 ","6.2 ","220.0 ","0.0 ","0.0 ","1.0 ","4.42 "," "
"11","1007.7 ","1009.9 ","27.0 ","16.7 ","53 ","2.7 ","80.0 ","5.5 ","120.0 ","0.0 ","0.0 ","1.0 ","5.23 ","20.0 "
"12","1006.9 ","1009.1 ","27.7 ","16.5 ","51 ","5.3 ","40.0 ","13.1 ","30.0 ","0.0 ","0.0 ","1.0 ","5.40 "," "
"13","1006.2 ","1008.4 ","27.0 ","17.1 ","55 ","8.0 ","60.0 ","13.5 ","40.0 ","0.0 ","0.0 ","1.0 ","5.15 "," "
"14","1006.1 ","1008.3 ","26.7 ","16.3 ","53 ","7.2 ","50.0 ","13.8 ","50.0 ","0.0 ","0.0 ","0.6 ","3.16 ","15.0 "
"15","1005.5 ","1007.7 ","27.3 ","15.8 ","49 ","4.9 ","40.0 ","11.9 ","40.0 ","0.0 ","0.0 ","0.9 ","3.27 "," "
"16","1006.0 ","1008.2 ","26.3 ","15.7 ","52 ","4.3 ","60.0 ","8.0 ","50.0 ","0.0 ","0.0 ","0.5 ","1.37 "," "
"17","1006.5 ","1008.7 ","25.8 ","15.2 ","52 ","4.5 ","40.0 ","10.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.27 ","12.0 "
"18","1006.5 ","1008.7 ","25.2 ","15.0 ","53 ","2.3 ","360.0 ","8.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.7 ","1009.9 ","24.2 ","16.2 ","61 ","1.2 ","250.0 ","3.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.9 ","1010.1 ","24.3 ","16.0 ","60 ","3.6 ","270.0 ","5.9 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.7 ","1009.9 ","22.6 ","16.8 ","70 ","2.2 ","250.0 ","5.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.8 ","1010.0 ","22.8 ","16.8 ","69 ","1.5 ","280.0 ","6.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.9 ","1009.1 ","22.1 ","16.6 ","71 ","3.5 ","230.0 ","6.0 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.7 ","1008.9 ","21.6 ","16.8 ","74 ","4.0 ","240.0 ","6.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
