"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.2 ","1012.6 ","22.9 ","21.4 ","91 ","1.0 ","60.0 ","2.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.3 ","1012.7 ","22.5 ","20.9 ","91 ","2.0 ","80.0 ","3.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1011.9 ","1012.3 ","22.6 ","21.1 ","91 ","1.5 ","80.0 ","3.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.9 ","1012.3 ","22.8 ","21.4 ","92 ","0.6 ","90.0 ","3.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.0 ","1012.4 ","22.0 ","20.5 ","91 ","1.1 ","80.0 ","3.4 ","10.0 ","0.5 ","0.7 "," ","0.00 ","3.0 "
"6","1012.4 ","1012.8 ","22.5 ","21.0 ","91 ","1.3 ","160.0 ","2.5 ","140.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1013.2 ","1013.6 ","20.4 ","18.2 ","87 ","1.6 ","170.0 ","3.8 ","150.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"8","1014.2 ","1014.6 ","20.7 ","18.2 ","86 ","1.8 ","150.0 ","3.3 ","150.0 ","1.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1014.5 ","1014.9 ","20.8 ","17.7 ","82 ","2.2 ","150.0 ","6.2 ","150.0 ","1.0 ","1.0 ","0.0 ","0.09 ","3.0 "
"10","1014.7 ","1015.1 ","21.7 ","19.7 ","88 ","0.2 ","0.0 ","4.9 ","160.0 ","1.0 ","1.0 ","0.0 ","0.60 "," "
"11","1014.5 ","1014.9 ","22.5 ","20.0 ","86 ","0.0 ","0.0 ","1.7 ","70.0 ","T ","0.2 ","0.0 ","0.49 ","3.0 "
"12","1014.0 ","1014.4 ","23.5 ","20.3 ","82 ","1.1 ","300.0 ","2.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"13","1013.4 ","1013.8 ","23.3 ","20.3 ","83 ","1.9 ","330.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"14","1013.0 ","1013.4 ","23.2 ","21.0 ","87 ","1.7 ","360.0 ","5.1 ","320.0 ","T ","0.3 ","0.0 ","0.51 ","3.0 "
"15","1012.9 ","1013.3 ","22.8 ","20.7 ","88 ","1.4 ","10.0 ","3.9 ","340.0 ","T ","0.2 ","0.0 ","0.35 "," "
"16","1012.7 ","1013.1 ","22.9 ","20.9 ","89 ","0.3 ","360.0 ","3.9 ","30.0 ","T ","0.1 ","0.0 ","0.00 "," "
"17","1012.7 ","1013.1 ","22.5 ","20.9 ","91 ","0.2 ","0.0 ","2.6 ","330.0 ","0.5 ","0.8 ","0.0 ","0.04 ","3.0 "
"18","1012.9 ","1013.3 ","22.5 ","20.8 ","90 ","0.2 ","0.0 ","2.3 ","310.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1013.3 ","1013.7 ","22.7 ","21.1 ","91 ","0.0 ","0.0 ","1.9 ","330.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1013.7 ","1014.1 ","22.4 ","20.9 ","91 ","0.8 ","10.0 ","2.4 ","40.0 ","3.5 ","1.0 "," ","0.00 ","2.0 "
"21","1013.9 ","1014.3 ","22.0 ","20.6 ","92 ","0.8 ","20.0 ","2.4 ","60.0 ","1.5 ","1.0 "," ","0.00 ","2.0 "
"22","1014.2 ","1014.6 ","22.1 ","20.7 ","92 ","0.0 ","0.0 ","1.9 ","20.0 ","T ","1.0 "," ","0.00 "," "
"23","1014.2 ","1014.6 ","22.3 ","21.1 ","93 ","0.1 ","0.0 ","1.6 ","330.0 ","T ","0.7 "," ","0.00 ","3.0 "
"24","1013.7 ","1014.1 ","22.0 ","20.8 ","93 ","0.5 ","50.0 ","2.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
