"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.8 ","1018.2 ","24.4 ","16.6 ","62 ","1.8 ","190.0 ","3.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1017.9 ","24.1 ","17.0 ","65 ","1.5 ","200.0 ","3.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1017.1 ","1017.5 ","24.6 ","17.6 ","65 ","2.2 ","190.0 ","4.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.0 ","1017.4 ","24.6 ","17.6 ","65 ","2.3 ","220.0 ","5.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.2 ","1017.6 ","24.7 ","17.6 ","65 ","1.9 ","220.0 ","4.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1017.5 ","1017.9 ","24.7 ","17.9 ","66 ","1.6 ","200.0 ","4.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.3 ","1018.7 ","23.2 ","17.4 ","70 ","1.8 ","80.0 ","3.3 ","60.0 ","0.0 ","0.0 ","0.1 ","0.05 "," "
"8","1018.7 ","1019.1 ","25.3 ","18.6 ","66 ","0.6 ","350.0 ","3.1 ","100.0 ","0.0 ","0.0 ","0.7 ","0.87 ","6.0 "
"9","1019.1 ","1019.5 ","27.1 ","18.8 ","60 ","2.0 ","240.0 ","5.0 ","230.0 ","0.0 ","0.0 ","1.0 ","1.63 ","11.0 "
"10","1018.8 ","1019.2 ","27.7 ","18.8 ","58 ","2.6 ","250.0 ","5.7 ","230.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"11","1018.4 ","1018.8 ","27.5 ","18.7 ","59 ","1.7 ","230.0 ","4.5 ","270.0 ","0.0 ","0.0 ","1.0 ","2.78 ","10.0 "
"12","1017.6 ","1018.0 ","27.9 ","18.7 ","57 ","2.0 ","210.0 ","4.7 ","220.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1016.6 ","1017.0 ","28.6 ","18.7 ","55 ","1.8 ","220.0 ","5.0 ","210.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"14","1016.0 ","1016.4 ","27.9 ","18.3 ","56 ","2.0 ","230.0 ","4.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.40 ","11.0 "
"15","1015.6 ","1016.0 ","28.1 ","18.2 ","55 ","1.8 ","250.0 ","5.1 ","230.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"16","1015.6 ","1016.0 ","27.1 ","18.0 ","58 ","2.7 ","280.0 ","5.6 ","280.0 ","0.0 ","0.0 ","0.7 ","1.11 "," "
"17","1015.7 ","1016.1 ","26.8 ","18.4 ","60 ","2.6 ","310.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.1 ","0.36 ","10.0 "
"18","1016.0 ","1016.4 ","26.6 ","18.3 ","60 ","1.7 ","320.0 ","5.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1016.8 ","26.4 ","17.9 ","60 ","1.2 ","330.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.8 ","1017.2 ","26.7 ","18.2 ","60 ","1.9 ","320.0 ","3.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1016.9 ","1017.3 ","26.7 ","17.8 ","58 ","2.7 ","310.0 ","4.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.3 ","1017.7 ","26.0 ","18.7 ","64 ","2.0 ","20.0 ","4.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.0 ","1017.4 ","25.5 ","18.7 ","66 ","1.8 ","70.0 ","3.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.1 ","1017.5 ","25.4 ","18.7 ","66 ","1.2 ","80.0 ","2.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
