"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","994.8 ","1004.5 ","28.6 ","22.9 ","71 ","1.9 ","190.0 ","4.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","995.8 ","1005.5 ","28.3 ","22.9 ","73 ","1.8 ","210.0 ","3.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","996.4 ","1006.1 ","28.0 ","22.7 ","73 ","2.2 ","170.0 ","4.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","996.6 ","1006.3 ","27.5 ","22.7 ","75 ","1.6 ","150.0 ","4.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","996.6 ","1006.3 ","27.6 ","22.1 ","72 ","1.9 ","140.0 ","4.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","996.6 ","1006.3 ","27.7 ","22.2 ","72 ","1.7 ","140.0 ","5.4 ","150.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","996.6 ","1006.3 ","28.5 ","21.9 ","68 ","1.8 ","150.0 ","5.2 ","150.0 ","0.0 ","0.0 ","0.7 ","0.44 "," "
"8","996.6 ","1006.2 ","30.2 ","22.0 ","62 ","2.5 ","170.0 ","6.3 ","170.0 ","0.0 ","0.0 ","0.8 ","0.98 ","15.0 "
"9","996.8 ","1006.4 ","31.2 ","22.0 ","58 ","2.6 ","180.0 ","7.1 ","170.0 ","0.0 ","0.0 ","1.0 ","1.64 ","15.0 "
"10","996.4 ","1006.0 ","32.1 ","22.5 ","57 ","2.8 ","180.0 ","6.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"11","996.3 ","1005.8 ","32.6 ","23.5 ","59 ","2.6 ","180.0 ","7.2 ","160.0 ","0.0 ","0.0 ","0.9 ","2.19 ","15.0 "
"12","996.0 ","1005.5 ","33.1 ","24.1 ","59 ","2.7 ","220.0 ","7.4 ","250.0 ","0.0 ","0.0 ","0.6 ","2.01 "," "
"13","995.5 ","1005.0 ","33.8 ","24.0 ","57 ","2.2 ","190.0 ","7.5 ","240.0 ","0.0 ","0.0 ","0.9 ","2.47 "," "
"14","995.2 ","1004.7 ","33.3 ","23.9 ","58 ","2.1 ","220.0 ","6.4 ","260.0 ","0.0 ","0.0 ","0.4 ","1.71 ","15.0 "
"15","995.1 ","1004.6 ","32.8 ","24.1 ","60 ","2.4 ","230.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"16","994.9 ","1004.4 ","32.4 ","24.1 ","62 ","3.2 ","230.0 ","7.7 ","230.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"17","995.0 ","1004.6 ","31.9 ","23.3 ","60 ","2.5 ","220.0 ","6.6 ","180.0 ","0.0 ","0.0 ","0.5 ","0.96 ","15.0 "
"18","995.0 ","1004.6 ","31.6 ","21.7 ","56 ","2.2 ","200.0 ","5.8 ","230.0 ","0.0 ","0.0 ","0.1 ","0.36 "," "
"19","995.7 ","1005.3 ","30.6 ","22.6 ","62 ","2.0 ","200.0 ","4.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","996.3 ","1005.9 ","30.5 ","22.8 ","64 ","1.6 ","180.0 ","4.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","996.9 ","1006.5 ","30.0 ","22.7 ","65 ","1.9 ","160.0 ","4.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","996.7 ","1006.4 ","29.4 ","22.8 ","68 ","1.8 ","140.0 ","5.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","996.9 ","1006.6 ","29.3 ","22.8 ","68 ","1.9 ","180.0 ","4.8 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","996.6 ","1006.3 ","29.0 ","22.8 ","69 ","1.4 ","200.0 ","5.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
