"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.3 ","1007.5 ","24.1 ","22.5 ","91 ","1.9 ","290.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.7 ","1006.9 ","23.7 ","22.3 ","92 ","0.6 ","250.0 ","3.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.6 ","1006.8 ","23.8 ","22.4 ","92 ","2.5 ","260.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.1 ","1006.3 ","23.6 ","21.8 ","90 ","2.0 ","280.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.1 ","1006.3 ","23.4 ","21.6 ","90 ","2.8 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.0 ","1006.2 ","24.0 ","22.5 ","91 ","3.3 ","240.0 ","5.2 ","260.0 ","0.0 ","0.0 ","0.4 ","0.01 "," "
"7","1004.7 ","1006.9 ","25.9 ","23.3 ","86 ","2.8 ","230.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.5 ","0.78 "," "
"8","1005.0 ","1007.2 ","25.4 ","22.9 ","86 ","1.6 ","230.0 ","4.2 ","230.0 ","0.5 ","0.5 ","0.0 ","0.45 ","12.0 "
"9","1005.4 ","1007.6 ","26.8 ","23.2 ","81 ","0.1 ","0.0 ","3.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.88 ","12.0 "
"10","1004.5 ","1006.7 ","26.6 ","23.1 ","81 ","1.4 ","100.0 ","2.3 ","110.0 ","0.0 ","0.0 ","0.0 ","1.14 "," "
"11","1004.1 ","1006.3 ","26.3 ","23.0 ","82 ","1.1 ","140.0 ","2.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.72 ","12.0 "
"12","1004.1 ","1006.3 ","26.5 ","22.9 ","81 ","0.6 ","110.0 ","2.6 ","70.0 ","0.0 ","0.0 ","0.0 ","1.10 "," "
"13","1004.0 ","1006.2 ","25.1 ","23.0 ","88 ","1.8 ","10.0 ","4.2 ","360.0 ","1.0 ","0.8 ","0.0 ","0.00 "," "
"14","1004.1 ","1006.3 ","24.6 ","23.5 ","94 ","1.3 ","250.0 ","2.7 ","340.0 ","2.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"15","1003.5 ","1005.7 ","25.4 ","24.0 ","92 ","1.8 ","20.0 ","3.9 ","250.0 ","0.5 ","1.0 ","0.0 ","0.71 "," "
"16","1004.7 ","1006.9 ","24.6 ","24.5 ","99 ","0.8 ","80.0 ","4.0 ","20.0 ","2.5 ","1.0 ","0.0 ","0.24 "," "
"17","1004.2 ","1006.4 ","24.6 ","24.6 ","100 ","0.4 ","290.0 ","2.2 ","280.0 ","1.5 ","1.0 ","0.0 ","0.49 ","8.0 "
"18","1004.1 ","1006.3 ","23.9 ","23.4 ","97 ","1.6 ","320.0 ","3.2 ","230.0 ","0.5 ","1.0 ","0.0 ","0.01 "," "
"19","1004.4 ","1006.6 ","24.1 ","23.6 ","97 ","1.6 ","320.0 ","3.0 ","340.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"20","1005.7 ","1007.9 ","23.1 ","23.0 ","99 ","1.7 ","300.0 ","2.9 ","330.0 ","1.5 ","1.0 "," ","0.00 ","6.0 "
"21","1006.8 ","1009.0 ","22.9 ","22.8 ","99 ","2.9 ","260.0 ","5.3 ","230.0 ","1.0 ","1.0 "," ","0.00 ","6.0 "
"22","1007.4 ","1009.6 ","23.1 ","22.9 ","99 ","2.8 ","250.0 ","6.1 ","260.0 ","1.5 ","1.0 "," ","0.00 "," "
"23","1007.1 ","1009.3 ","23.1 ","22.5 ","96 ","2.2 ","320.0 ","3.7 ","260.0 ","T ","0.5 "," ","0.00 ","8.0 "
"24","1006.7 ","1008.9 ","23.4 ","22.4 ","94 ","1.7 ","360.0 ","4.3 ","360.0 ","0.5 ","0.5 "," ","0.00 "," "
