"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.8 ","1006.3 ","27.5 ","22.4 ","74 ","1.4 ","80.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.1 ","1006.6 ","27.3 ","22.5 ","75 ","0.6 ","90.0 ","2.3 ","80.0 ","T ","0.8 "," ","0.00 ","18.0 "
"3","1003.0 ","1006.5 ","27.1 ","22.3 ","75 ","1.1 ","110.0 ","2.7 ","100.0 ","T ","0.2 "," ","0.00 "," "
"4","1002.9 ","1006.4 ","27.1 ","22.5 ","76 ","0.2 ","0.0 ","3.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.4 ","1005.9 ","27.2 ","22.2 ","74 ","0.3 ","180.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1003.1 ","1006.6 ","26.5 ","22.0 ","76 ","0.4 ","200.0 ","2.0 ","130.0 ","0.3 ","0.1 ","0.0 ","0.00 "," "
"7","1004.2 ","1007.7 ","25.3 ","22.9 ","87 ","0.3 ","80.0 ","3.5 ","80.0 ","1.7 ","1.0 ","0.0 ","0.00 "," "
"8","1004.6 ","1008.1 ","25.2 ","23.0 ","88 ","1.1 ","160.0 ","2.5 ","160.0 ","4.8 ","1.0 ","0.0 ","0.00 ","4.0 "
"9","1005.6 ","1009.1 ","25.0 ","23.0 ","89 ","0.3 ","40.0 ","2.3 ","220.0 ","6.2 ","1.0 ","0.0 ","0.00 ","5.0 "
"10","1005.7 ","1009.2 ","24.1 ","22.1 ","89 ","0.4 ","30.0 ","3.0 ","350.0 ","7.8 ","1.0 ","0.0 ","0.00 "," "
"11","1006.0 ","1009.5 ","23.8 ","22.0 ","90 ","1.5 ","120.0 ","2.8 ","150.0 ","7.7 ","1.0 ","0.0 ","0.00 ","3.0 "
"12","1005.3 ","1008.8 ","23.9 ","22.3 ","91 ","0.5 ","100.0 ","2.2 ","100.0 ","7.1 ","1.0 ","0.0 ","0.00 "," "
"13","1005.5 ","1009.0 ","23.6 ","21.5 ","88 ","0.9 ","120.0 ","3.7 ","130.0 ","4.4 ","1.0 ","0.0 ","0.00 "," "
"14","1005.7 ","1009.2 ","24.1 ","21.8 ","87 ","0.6 ","210.0 ","1.8 ","60.0 ","1.1 ","1.0 ","0.0 ","0.00 ","10.0 "
"15","1005.8 ","1009.3 ","24.1 ","22.3 ","90 ","0.8 ","130.0 ","2.1 ","90.0 ","3.4 ","1.0 ","0.0 ","0.01 "," "
"16","1005.6 ","1009.1 ","23.8 ","21.8 ","89 ","1.2 ","90.0 ","3.5 ","70.0 ","4.7 ","1.0 ","0.0 ","0.00 "," "
"17","1006.0 ","1009.5 ","24.1 ","22.0 ","88 ","1.6 ","90.0 ","4.3 ","80.0 ","0.3 ","1.0 ","0.0 ","0.00 ","10.0 "
"18","1006.7 ","1010.2 ","23.9 ","21.7 ","88 ","2.3 ","90.0 ","6.0 ","90.0 ","0.3 ","1.0 ","0.0 ","0.00 "," "
"19","1007.3 ","1010.8 ","23.1 ","21.0 ","88 ","3.1 ","90.0 ","9.4 ","70.0 ","4.7 ","1.0 ","0.0 ","0.00 "," "
"20","1008.5 ","1012.0 ","22.6 ","20.7 ","89 ","1.9 ","80.0 ","8.2 ","60.0 ","3.0 ","1.0 "," ","0.00 ","4.0 "
"21","1009.3 ","1012.8 ","22.6 ","20.5 ","88 ","2.5 ","100.0 ","6.8 ","70.0 ","1.5 ","1.0 "," ","0.00 ","5.0 "
"22","1010.0 ","1013.5 ","22.5 ","20.1 ","86 ","2.1 ","80.0 ","9.4 ","80.0 ","0.1 ","1.0 "," ","0.00 "," "
"23","1010.2 ","1013.7 ","22.6 ","20.4 ","87 ","1.9 ","100.0 ","6.2 ","70.0 ","0.1 ","1.0 "," ","0.00 ","8.0 "
"24","1009.7 ","1013.2 ","22.8 ","20.6 ","87 ","2.0 ","90.0 ","5.8 ","60.0 ","T ","0.5 "," ","0.00 "," "
