"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1017.4 ","20.7 ","13.9 ","65 ","0.1 ","0.0 ","1.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.3 ","1017.3 ","20.9 ","14.5 ","67 ","0.1 ","0.0 ","1.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.0 ","1017.0 ","21.1 ","14.5 ","66 ","0.0 ","0.0 ","1.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.1 ","1017.1 ","21.3 ","14.3 ","64 ","0.8 ","310.0 ","1.8 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.6 ","1017.6 ","21.2 ","14.5 ","66 ","0.5 ","300.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.1 ","1018.2 ","20.4 ","14.7 ","70 ","0.1 ","0.0 ","1.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.4 ","1018.4 ","21.2 ","15.4 ","69 ","0.3 ","130.0 ","1.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"8","1008.6 ","1018.6 ","23.2 ","15.5 ","62 ","0.3 ","190.0 ","1.3 ","170.0 ","0.0 ","0.0 ","0.7 ","0.78 ","10.0 "
"9","1008.7 ","1018.6 ","25.2 ","17.0 ","60 ","0.4 ","240.0 ","2.3 ","290.0 ","0.0 ","0.0 ","1.0 ","1.52 ","10.0 "
"10","1008.6 ","1018.5 ","26.4 ","17.9 ","60 ","0.8 ","210.0 ","3.8 ","250.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"11","1007.8 ","1017.6 ","28.1 ","18.6 ","56 ","1.2 ","310.0 ","3.6 ","290.0 ","0.0 ","0.0 ","0.9 ","2.68 ","10.0 "
"12","1007.0 ","1016.8 ","27.9 ","17.6 ","54 ","1.4 ","230.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.6 ","2.29 "," "
"13","1006.2 ","1016.0 ","27.9 ","16.9 ","51 ","2.0 ","330.0 ","4.9 ","210.0 ","0.0 ","0.0 ","0.8 ","2.71 "," "
"14","1005.4 ","1015.2 ","28.0 ","17.1 ","52 ","1.9 ","310.0 ","5.4 ","300.0 ","0.0 ","0.0 ","0.8 ","2.23 ","10.0 "
"15","1005.5 ","1015.3 ","26.9 ","16.6 ","53 ","3.0 ","350.0 ","6.3 ","360.0 ","0.0 ","0.0 ","1.0 ","1.87 "," "
"16","1005.7 ","1015.5 ","26.0 ","15.9 ","54 ","3.0 ","360.0 ","7.7 ","350.0 ","0.0 ","0.0 ","1.0 ","1.10 "," "
"17","1005.9 ","1015.8 ","25.5 ","16.0 ","56 ","2.5 ","350.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.5 ","0.41 ","10.0 "
"18","1006.2 ","1016.1 ","24.2 ","15.9 ","60 ","2.0 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.8 ","1016.7 ","23.7 ","16.0 ","62 ","1.1 ","340.0 ","3.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.6 ","1017.6 ","23.5 ","15.9 ","62 ","1.6 ","310.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.0 ","1018.0 ","23.5 ","16.2 ","64 ","0.2 ","0.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.2 ","1018.2 ","23.5 ","16.6 ","65 ","1.4 ","150.0 ","3.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.1 ","1018.1 ","22.9 ","16.6 ","68 ","0.5 ","220.0 ","2.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.0 ","1018.0 ","22.0 ","16.5 ","71 ","0.5 ","220.0 ","1.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
