"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.8 ","1018.2 ","18.0 ","13.9 ","77 ","2.3 ","350.0 ","4.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.3 ","1017.7 ","18.2 ","13.8 ","75 ","1.1 ","10.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1017.2 ","1017.6 ","18.8 ","14.3 ","75 ","0.8 ","10.0 ","2.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.0 ","1017.4 ","19.2 ","14.8 ","76 ","1.1 ","10.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.4 ","1017.8 ","19.3 ","14.7 ","75 ","1.3 ","10.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1018.0 ","1018.4 ","19.2 ","14.6 ","75 ","1.9 ","350.0 ","3.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.7 ","1019.1 ","18.9 ","14.5 ","76 ","1.1 ","10.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.3 ","1019.7 ","19.7 ","14.4 ","71 ","1.1 ","10.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"9","1019.6 ","1020.0 ","21.3 ","15.3 ","69 ","0.7 ","330.0 ","2.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.51 ","8.0 "
"10","1019.5 ","1019.9 ","22.4 ","15.5 ","65 ","0.7 ","230.0 ","1.6 ","240.0 ","0.0 ","0.0 ","0.1 ","0.92 "," "
"11","1019.0 ","1019.4 ","22.4 ","16.8 ","71 ","1.4 ","270.0 ","2.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.61 ","5.0 "
"12","1018.4 ","1018.8 ","22.5 ","16.9 ","71 ","1.8 ","290.0 ","4.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"13","1017.6 ","1018.0 ","23.0 ","16.7 ","68 ","2.0 ","300.0 ","5.2 ","300.0 ","0.0 ","0.0 ","0.0 ","1.10 "," "
"14","1017.2 ","1017.6 ","23.0 ","16.8 ","68 ","1.9 ","280.0 ","3.4 ","290.0 ","0.0 ","0.0 ","0.0 ","0.66 ","6.0 "
"15","1016.8 ","1017.2 ","22.9 ","17.0 ","69 ","1.6 ","280.0 ","3.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1017.1 ","1017.5 ","22.9 ","16.7 ","68 ","0.9 ","260.0 ","3.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"17","1017.6 ","1018.0 ","23.0 ","16.5 ","67 ","1.1 ","250.0 ","2.4 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 ","9.0 "
"18","1017.8 ","1018.2 ","22.9 ","16.8 ","69 ","0.9 ","210.0 ","2.7 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.3 ","1018.7 ","22.7 ","16.9 ","70 ","1.1 ","280.0 ","2.6 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.8 ","1019.2 ","22.5 ","16.7 ","70 ","0.0 ","0.0 ","2.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1018.7 ","1019.1 ","22.6 ","16.9 ","70 ","0.7 ","50.0 ","1.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1018.5 ","1018.9 ","22.1 ","17.1 ","73 ","0.7 ","20.0 ","2.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.5 ","1018.9 ","22.1 ","17.1 ","73 ","0.4 ","50.0 ","2.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1018.7 ","1019.1 ","22.1 ","17.2 ","74 ","1.3 ","20.0 ","2.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
