"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.8 ","1012.7 ","23.5 ","17.1 ","67 ","0.9 ","170.0 ","2.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.4 ","1012.3 ","22.9 ","16.6 ","68 ","0.5 ","90.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.1 ","1012.0 ","22.9 ","16.7 ","68 ","0.1 ","0.0 ","2.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1012.1 ","23.0 ","16.7 ","68 ","0.0 ","0.0 ","1.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.2 ","1012.1 ","23.1 ","16.9 ","68 ","0.2 ","0.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.3 ","1012.2 ","23.1 ","16.8 ","68 ","0.1 ","0.0 ","1.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.6 ","1012.5 ","23.7 ","17.0 ","66 ","0.5 ","140.0 ","2.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"8","1002.9 ","1012.8 ","25.1 ","18.5 ","67 ","1.6 ","170.0 ","3.4 ","170.0 ","0.0 ","0.0 ","0.9 ","0.91 ","10.0 "
"9","1003.4 ","1013.2 ","26.2 ","18.9 ","64 ","1.1 ","190.0 ","4.1 ","190.0 ","0.0 ","0.0 ","1.0 ","1.57 ","12.0 "
"10","1003.2 ","1013.0 ","28.1 ","19.2 ","59 ","1.3 ","220.0 ","3.8 ","220.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","1002.9 ","1012.6 ","28.9 ","19.0 ","55 ","1.8 ","210.0 ","4.5 ","170.0 ","0.0 ","0.0 ","0.8 ","2.49 ","15.0 "
"12","1002.6 ","1012.3 ","30.0 ","19.2 ","52 ","1.2 ","190.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.5 ","2.30 "," "
"13","1002.0 ","1011.7 ","29.4 ","18.5 ","52 ","2.1 ","220.0 ","6.2 ","180.0 ","0.0 ","0.0 ","0.7 ","2.42 "," "
"14","1001.4 ","1011.1 ","29.9 ","19.8 ","55 ","3.0 ","250.0 ","7.5 ","250.0 ","0.0 ","0.0 ","0.9 ","2.37 ","12.0 "
"15","1001.1 ","1010.8 ","28.2 ","18.9 ","57 ","2.8 ","260.0 ","7.5 ","240.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"16","1000.8 ","1010.5 ","27.7 ","19.4 ","61 ","2.1 ","240.0 ","7.2 ","250.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"17","1000.9 ","1010.7 ","26.7 ","19.8 ","66 ","2.5 ","240.0 ","5.7 ","240.0 ","0.0 ","0.0 ","0.7 ","0.84 ","10.0 "
"18","1001.7 ","1011.5 ","25.7 ","19.5 ","69 ","1.9 ","250.0 ","5.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"19","1002.3 ","1012.1 ","25.2 ","19.5 ","71 ","1.7 ","230.0 ","4.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.0 ","1012.9 ","24.9 ","19.8 ","73 ","0.8 ","230.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.2 ","1013.1 ","24.8 ","19.8 ","74 ","1.5 ","240.0 ","4.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.5 ","1013.4 ","24.7 ","19.8 ","74 ","1.6 ","160.0 ","4.4 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.7 ","1013.6 ","24.7 ","20.0 ","75 ","0.8 ","190.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.3 ","1013.2 ","24.8 ","19.8 ","74 ","1.1 ","220.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
