"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.6 ","1015.0 ","21.5 ","16.6 ","74 ","0.6 ","60.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.2 ","1014.6 ","21.0 ","16.4 ","75 ","1.5 ","70.0 ","3.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1013.8 ","1014.2 ","20.7 ","16.5 ","77 ","0.7 ","80.0 ","3.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.8 ","1014.2 ","20.1 ","16.0 ","77 ","0.8 ","80.0 ","2.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.0 ","1014.4 ","20.1 ","15.2 ","73 ","0.9 ","90.0 ","3.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1014.7 ","1015.1 ","19.9 ","14.3 ","70 ","2.1 ","50.0 ","3.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.1 ","1015.5 ","20.1 ","13.8 ","67 ","0.2 ","0.0 ","3.3 ","50.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"8","1015.6 ","1016.0 ","22.2 ","14.9 ","63 ","0.5 ","40.0 ","3.8 ","60.0 ","0.0 ","0.0 ","0.8 ","0.62 ","8.0 "
"9","1016.0 ","1016.4 ","24.9 ","16.7 ","60 ","0.8 ","50.0 ","2.9 ","40.0 ","0.0 ","0.0 ","1.0 ","1.28 ","8.0 "
"10","1016.0 ","1016.4 ","26.3 ","17.9 ","60 ","0.9 ","270.0 ","2.8 ","90.0 ","0.0 ","0.0 ","1.0 ","1.98 "," "
"11","1015.6 ","1016.0 ","26.5 ","18.9 ","63 ","2.3 ","270.0 ","4.1 ","270.0 ","0.0 ","0.0 ","1.0 ","2.54 ","7.0 "
"12","1014.8 ","1015.2 ","26.6 ","18.8 ","62 ","2.6 ","290.0 ","4.7 ","260.0 ","0.0 ","0.0 ","1.0 ","2.80 "," "
"13","1013.9 ","1014.3 ","27.1 ","18.9 ","61 ","3.6 ","290.0 ","6.5 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1013.0 ","1013.4 ","27.1 ","20.0 ","65 ","3.9 ","290.0 ","6.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.50 ","6.0 "
"15","1012.5 ","1012.9 ","26.9 ","19.7 ","65 ","3.8 ","290.0 ","6.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"16","1012.5 ","1012.9 ","26.9 ","19.8 ","65 ","3.7 ","300.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","1.49 "," "
"17","1013.0 ","1013.4 ","26.3 ","19.9 ","68 ","2.8 ","310.0 ","6.6 ","310.0 ","0.0 ","0.0 ","1.0 ","0.83 ","8.0 "
"18","1013.7 ","1014.1 ","25.3 ","19.6 ","71 ","3.1 ","310.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.4 ","0.18 "," "
"19","1014.6 ","1015.0 ","25.3 ","19.4 ","70 ","2.2 ","340.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.2 ","1015.6 ","25.1 ","19.3 ","70 ","0.8 ","350.0 ","4.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"21","1015.7 ","1016.1 ","25.0 ","19.4 ","71 ","2.0 ","350.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1015.9 ","1016.3 ","24.4 ","18.6 ","70 ","1.9 ","350.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.0 ","1016.4 ","23.9 ","18.2 ","70 ","1.6 ","10.0 ","7.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1016.0 ","1016.4 ","23.4 ","18.6 ","74 ","2.0 ","350.0 ","6.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
