"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.1 ","1023.4 ","17.9 ","11.8 ","67 ","5.1 ","20.0 ","9.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.4 ","1022.7 ","17.8 ","11.2 ","65 ","4.0 ","20.0 ","8.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.1 ","1022.4 ","17.5 ","10.5 ","63 ","5.6 ","30.0 ","9.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.0 ","1022.3 ","17.4 ","10.6 ","64 ","5.6 ","30.0 ","11.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.5 ","1022.8 ","17.4 ","9.5 ","60 ","5.7 ","30.0 ","10.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1021.2 ","1023.5 ","17.4 ","9.0 ","58 ","6.2 ","30.0 ","11.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.0 ","1024.3 ","17.4 ","8.9 ","57 ","5.8 ","30.0 ","11.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.4 ","1024.7 ","17.7 ","8.2 ","54 ","6.0 ","30.0 ","12.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1023.0 ","1025.3 ","17.9 ","8.4 ","54 ","6.2 ","30.0 ","11.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.28 ","12.0 "
"10","1023.2 ","1025.5 ","18.8 ","9.9 ","56 ","5.6 ","30.0 ","11.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"11","1022.3 ","1024.6 ","19.3 ","10.9 ","58 ","6.0 ","50.0 ","12.8 ","40.0 ","0.0 ","0.0 ","0.5 ","1.41 ","12.0 "
"12","1021.7 ","1024.0 ","18.5 ","10.3 ","59 ","5.5 ","40.0 ","13.7 ","40.0 ","0.0 ","0.0 ","0.6 ","1.50 "," "
"13","1020.9 ","1023.2 ","18.4 ","10.2 ","59 ","5.8 ","40.0 ","12.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1020.2 ","1022.5 ","18.1 ","10.4 ","61 ","6.3 ","40.0 ","11.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1020.1 ","1022.4 ","17.7 ","10.2 ","61 ","6.7 ","40.0 ","12.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.59 "," "
"16","1020.3 ","1022.6 ","17.5 ","10.4 ","63 ","6.0 ","40.0 ","12.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"17","1020.7 ","1023.0 ","17.5 ","10.1 ","62 ","5.3 ","30.0 ","11.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1020.9 ","1023.2 ","17.5 ","9.9 ","61 ","5.6 ","30.0 ","10.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.2 ","1023.5 ","17.5 ","9.8 ","61 ","5.1 ","30.0 ","10.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.5 ","1023.8 ","17.3 ","9.6 ","61 ","1.6 ","320.0 ","8.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.9 ","1024.2 ","17.1 ","10.0 ","63 ","1.5 ","310.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1021.8 ","1024.1 ","16.8 ","10.5 ","66 ","1.7 ","310.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.6 ","1023.9 ","16.8 ","10.3 ","65 ","1.1 ","300.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1021.4 ","1023.7 ","16.6 ","10.3 ","66 ","1.3 ","300.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
