"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.3 ","1008.1 ","25.8 ","21.6 ","78 ","1.0 ","250.0 ","2.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.0 ","1007.8 ","25.5 ","21.5 ","79 ","1.2 ","140.0 ","2.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","997.5 ","1007.3 ","25.4 ","18.7 ","66 ","0.5 ","320.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.2 ","1007.0 ","25.0 ","19.5 ","72 ","0.5 ","300.0 ","1.8 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.7 ","1007.5 ","25.1 ","18.6 ","67 ","1.0 ","310.0 ","3.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.4 ","1008.2 ","24.8 ","18.1 ","66 ","0.5 ","310.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.9 ","1008.7 ","25.1 ","18.7 ","68 ","0.6 ","320.0 ","2.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","999.2 ","1009.0 ","26.2 ","18.7 ","63 ","1.7 ","320.0 ","4.1 ","310.0 ","0.0 ","0.0 ","0.1 ","0.59 ","10.0 "
"9","999.2 ","1008.9 ","27.6 ","18.9 ","59 ","2.2 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.2 ","0.85 ","12.0 "
"10","999.2 ","1008.9 ","28.7 ","20.8 ","62 ","0.3 ","40.0 ","3.8 ","360.0 ","0.0 ","0.0 ","0.8 ","2.00 "," "
"11","998.9 ","1008.6 ","29.7 ","21.4 ","61 ","0.3 ","210.0 ","3.6 ","190.0 ","0.0 ","0.0 ","0.7 ","2.03 ","12.0 "
"12","998.1 ","1007.7 ","31.0 ","19.2 ","50 ","2.8 ","330.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.5 ","2.07 "," "
"13","997.6 ","1007.2 ","32.0 ","19.6 ","48 ","3.6 ","360.0 ","9.2 ","350.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"14","997.1 ","1006.7 ","31.6 ","18.9 ","47 ","4.5 ","350.0 ","10.0 ","10.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"15","996.9 ","1006.5 ","30.6 ","18.4 ","48 ","4.1 ","360.0 ","11.3 ","360.0 ","0.0 ","0.0 ","1.0 ","1.94 "," "
"16","997.0 ","1006.6 ","29.6 ","17.5 ","48 ","4.3 ","360.0 ","10.9 ","350.0 ","0.0 ","0.0 ","1.0 ","1.32 "," "
"17","997.5 ","1007.2 ","28.5 ","17.8 ","52 ","4.5 ","360.0 ","11.4 ","350.0 ","0.0 ","0.0 ","1.0 ","0.58 ","10.0 "
"18","997.7 ","1007.4 ","27.2 ","17.7 ","56 ","3.7 ","360.0 ","9.7 ","360.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"19","998.3 ","1008.1 ","26.7 ","17.2 ","56 ","2.7 ","350.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.7 ","1008.5 ","26.6 ","16.6 ","54 ","3.0 ","360.0 ","8.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","998.9 ","1008.7 ","25.6 ","16.3 ","56 ","3.0 ","360.0 ","8.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","998.7 ","1008.5 ","25.0 ","16.7 ","60 ","3.6 ","10.0 ","8.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.6 ","1008.4 ","24.9 ","16.1 ","58 ","2.8 ","10.0 ","6.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","998.9 ","1008.7 ","24.6 ","15.6 ","57 ","2.2 ","10.0 ","5.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
