"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.3 ","1017.3 ","22.8 ","17.0 ","70 ","0.4 ","190.0 ","1.5 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.3 ","1017.3 ","22.4 ","17.0 ","72 ","0.2 ","0.0 ","1.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.1 ","1017.1 ","22.7 ","17.4 ","72 ","0.2 ","0.0 ","1.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1016.7 ","22.5 ","17.8 ","75 ","0.3 ","250.0 ","1.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1016.5 ","22.0 ","18.0 ","78 ","0.4 ","130.0 ","1.5 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.4 ","1016.4 ","21.5 ","18.1 ","81 ","0.7 ","140.0 ","2.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.1 ","1017.1 ","21.8 ","18.4 ","81 ","0.1 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.0 ","1017.9 ","24.0 ","18.5 ","71 ","0.2 ","0.0 ","1.9 ","90.0 ","0.0 ","0.0 ","0.2 ","0.55 ","10.0 "
"9","1008.3 ","1018.2 ","25.3 ","18.6 ","66 ","0.3 ","50.0 ","2.0 ","200.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"10","1008.5 ","1018.4 ","26.8 ","18.2 ","59 ","1.9 ","220.0 ","4.1 ","220.0 ","0.0 ","0.0 ","0.0 ","0.96 "," "
"11","1007.8 ","1017.6 ","27.6 ","18.1 ","56 ","1.8 ","240.0 ","4.4 ","160.0 ","0.0 ","0.0 ","0.2 ","1.86 ","10.0 "
"12","1007.1 ","1016.9 ","28.9 ","18.4 ","53 ","2.0 ","160.0 ","5.1 ","150.0 ","0.0 ","0.0 ","0.7 ","2.11 "," "
"13","1006.2 ","1016.0 ","27.0 ","19.0 ","62 ","1.1 ","310.0 ","4.3 ","210.0 ","0.0 ","0.0 ","0.2 ","1.12 "," "
"14","1005.9 ","1015.7 ","26.7 ","18.9 ","62 ","1.1 ","280.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.67 ","8.0 "
"15","1006.4 ","1016.3 ","24.7 ","19.1 ","71 ","2.2 ","330.0 ","7.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"16","1006.5 ","1016.4 ","25.2 ","19.0 ","69 ","0.9 ","330.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1006.6 ","1016.5 ","25.2 ","19.0 ","69 ","1.1 ","40.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1006.8 ","1016.7 ","24.9 ","19.0 ","70 ","0.3 ","60.0 ","4.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.2 ","1017.1 ","24.7 ","18.7 ","69 ","1.5 ","330.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.5 ","1017.5 ","23.4 ","20.1 ","82 ","2.3 ","330.0 ","5.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1008.1 ","1018.1 ","22.9 ","20.0 ","84 ","3.9 ","340.0 ","7.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1008.4 ","1018.4 ","22.9 ","19.5 ","81 ","2.8 ","360.0 ","7.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.0 ","1018.0 ","22.9 ","19.2 ","80 ","2.6 ","360.0 ","7.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1007.4 ","1017.4 ","22.7 ","19.0 ","80 ","2.7 ","360.0 ","7.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
