"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.0 ","1016.8 ","18.1 ","15.4 ","84 ","3.0 ","90.0 ","7.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.1 ","1016.9 ","18.0 ","15.6 ","86 ","0.8 ","220.0 ","6.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.0 ","1016.8 ","17.6 ","15.7 ","89 ","0.2 ","0.0 ","2.2 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.1 ","1016.9 ","17.5 ","15.7 ","89 ","0.8 ","230.0 ","2.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.3 ","1016.1 ","17.2 ","15.6 ","90 ","1.6 ","120.0 ","2.3 ","120.0 ","T ","0.5 "," ","0.00 ","8.0 "
"6","1015.3 ","1016.1 ","17.1 ","15.5 ","90 ","1.1 ","120.0 ","2.9 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.2 ","1016.0 ","17.3 ","15.6 ","90 ","0.5 ","10.0 ","2.4 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.3 ","1016.1 ","18.4 ","16.5 ","89 ","0.8 ","130.0 ","2.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.04 ","13.0 "
"9","1015.7 ","1016.5 ","19.7 ","17.2 ","85 ","0.3 ","190.0 ","1.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.41 ","15.0 "
"10","1015.3 ","1016.1 ","20.7 ","17.5 ","82 ","0.5 ","240.0 ","2.4 ","290.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1015.0 ","1015.8 ","21.4 ","17.5 ","78 ","0.5 ","300.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.62 ","15.0 "
"12","1014.7 ","1015.5 ","22.0 ","17.8 ","77 ","0.4 ","280.0 ","2.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"13","1013.6 ","1014.4 ","22.2 ","18.1 ","78 ","0.5 ","270.0 ","2.5 ","320.0 ","T ","0.5 ","0.0 ","0.74 "," "
"14","1013.9 ","1014.7 ","22.0 ","17.7 ","77 ","1.2 ","270.0 ","2.7 ","290.0 ","T ","1.0 ","0.0 ","0.41 ","6.0 "
"15","1014.0 ","1014.8 ","21.0 ","18.2 ","84 ","1.1 ","300.0 ","3.8 ","350.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1013.8 ","1014.6 ","20.6 ","18.2 ","86 ","0.0 ","0.0 ","3.2 ","290.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1014.0 ","1014.8 ","20.4 ","18.1 ","87 ","0.4 ","100.0 ","1.7 ","190.0 ","T ","1.0 ","0.0 ","0.00 ","4.0 "
"18","1014.7 ","1015.5 ","20.0 ","18.2 ","89 ","1.1 ","200.0 ","2.5 ","170.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1014.4 ","1015.2 ","19.8 ","18.2 ","90 ","1.2 ","190.0 ","2.6 ","190.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1014.9 ","1015.7 ","19.7 ","18.1 ","90 ","0.9 ","110.0 ","2.7 ","310.0 ","1.5 ","1.0 "," ","0.00 ","6.0 "
"21","1014.5 ","1015.3 ","19.7 ","18.1 ","90 ","2.1 ","70.0 ","3.8 ","80.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"22","1014.7 ","1015.5 ","19.7 ","18.0 ","90 ","1.9 ","80.0 ","5.6 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1014.3 ","1015.1 ","19.6 ","17.9 ","90 ","1.9 ","130.0 ","4.0 ","60.0 ","T ","1.0 "," ","0.00 ","6.0 "
"24","1013.9 ","1014.7 ","19.3 ","17.8 ","91 ","0.3 ","200.0 ","2.9 ","130.0 ","0.5 ","1.0 "," ","0.00 "," "
