"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.1 ","1008.3 ","27.1 ","23.5 ","81 ","0.5 ","240.0 ","1.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.8 ","1008.0 ","26.4 ","23.1 ","82 ","2.1 ","260.0 ","3.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.7 ","1007.9 ","25.9 ","23.0 ","84 ","1.7 ","230.0 ","2.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.5 ","1007.7 ","25.8 ","22.8 ","84 ","0.6 ","220.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.9 ","1008.1 ","25.5 ","22.5 ","84 ","2.0 ","250.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1006.4 ","1008.6 ","25.4 ","22.3 ","83 ","2.6 ","240.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.4 ","0.20 "," "
"7","1006.6 ","1008.8 ","27.5 ","22.8 ","76 ","1.1 ","250.0 ","4.3 ","250.0 ","0.0 ","0.0 ","1.0 ","0.50 "," "
"8","1006.8 ","1009.0 ","29.0 ","23.1 ","71 ","1.1 ","360.0 ","2.9 ","220.0 ","0.0 ","0.0 ","1.0 ","1.19 ","20.0 "
"9","1007.1 ","1009.3 ","30.7 ","24.0 ","68 ","2.9 ","80.0 ","4.8 ","70.0 ","0.0 ","0.0 ","1.0 ","1.89 ","15.0 "
"10","1006.8 ","1009.0 ","30.4 ","24.5 ","71 ","3.9 ","80.0 ","5.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1006.4 ","1008.6 ","31.7 ","23.7 ","63 ","4.8 ","80.0 ","6.0 ","70.0 ","0.0 ","0.0 ","1.0 ","2.93 ","15.0 "
"12","1006.2 ","1008.4 ","31.2 ","24.1 ","66 ","3.5 ","80.0 ","6.3 ","90.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1005.9 ","1008.1 ","31.1 ","24.9 ","70 ","3.5 ","80.0 ","5.4 ","80.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.5 ","1007.7 ","31.5 ","25.4 ","70 ","4.0 ","80.0 ","6.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.91 ","15.0 "
"15","1005.4 ","1007.6 ","31.9 ","23.8 ","62 ","3.5 ","80.0 ","6.0 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1005.2 ","1007.4 ","31.2 ","25.3 ","71 ","4.1 ","80.0 ","5.2 ","80.0 ","0.0 ","0.0 ","1.0 ","1.81 "," "
"17","1005.2 ","1007.4 ","30.9 ","24.5 ","69 ","3.2 ","80.0 ","4.9 ","80.0 ","0.0 ","0.0 ","1.0 ","1.24 ","12.0 "
"18","1004.9 ","1007.1 ","29.6 ","23.9 ","72 ","3.4 ","70.0 ","4.7 ","80.0 ","0.0 ","0.0 ","0.9 ","0.48 "," "
"19","1005.8 ","1008.0 ","29.0 ","24.8 ","78 ","1.9 ","80.0 ","3.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.0 ","1008.2 ","28.7 ","24.0 ","76 ","1.3 ","350.0 ","2.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1006.5 ","1008.7 ","28.5 ","23.9 ","76 ","1.5 ","10.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.2 ","1009.4 ","28.3 ","23.7 ","76 ","1.3 ","350.0 ","2.7 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.0 ","1009.2 ","28.0 ","22.2 ","71 ","1.5 ","290.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1007.0 ","1009.2 ","27.5 ","22.8 ","76 ","1.8 ","240.0 ","2.4 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
