"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.5 ","1014.4 ","22.7 ","12.6 ","53 ","1.8 ","350.0 ","5.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.5 ","1014.5 ","22.2 ","12.5 ","54 ","2.4 ","350.0 ","6.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.4 ","1014.4 ","21.9 ","12.3 ","54 ","2.5 ","360.0 ","5.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.3 ","1014.3 ","21.7 ","11.7 ","53 ","2.6 ","350.0 ","6.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.7 ","1014.7 ","21.7 ","11.5 ","52 ","2.1 ","10.0 ","7.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.2 ","1015.2 ","21.6 ","11.6 ","53 ","2.3 ","350.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.1 ","1016.1 ","21.6 ","11.8 ","54 ","1.9 ","360.0 ","6.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.8 ","1016.8 ","22.4 ","12.0 ","52 ","2.1 ","350.0 ","5.2 ","330.0 ","0.0 ","0.0 ","0.1 ","0.27 ","10.0 "
"9","1007.2 ","1017.1 ","24.1 ","12.1 ","47 ","3.0 ","350.0 ","5.8 ","10.0 ","0.0 ","0.0 ","0.7 ","1.55 ","10.0 "
"10","1007.0 ","1016.9 ","25.4 ","12.3 ","44 ","3.4 ","350.0 ","8.3 ","350.0 ","0.0 ","0.0 ","0.9 ","2.26 "," "
"11","1006.6 ","1016.5 ","26.0 ","12.3 ","43 ","3.4 ","340.0 ","8.2 ","20.0 ","0.0 ","0.0 ","1.0 ","2.84 ","12.0 "
"12","1005.6 ","1015.4 ","27.3 ","12.7 ","40 ","3.5 ","350.0 ","9.7 ","320.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1005.0 ","1014.8 ","27.3 ","12.8 ","41 ","3.2 ","340.0 ","8.4 ","360.0 ","0.0 ","0.0 ","0.9 ","2.93 "," "
"14","1004.5 ","1014.3 ","26.9 ","13.3 ","43 ","3.7 ","360.0 ","8.5 ","360.0 ","0.0 ","0.0 ","0.7 ","2.35 ","12.0 "
"15","1004.4 ","1014.2 ","26.1 ","12.8 ","44 ","2.6 ","340.0 ","7.3 ","340.0 ","0.0 ","0.0 ","0.4 ","1.61 "," "
"16","1004.6 ","1014.5 ","25.2 ","13.0 ","47 ","1.6 ","350.0 ","8.1 ","10.0 ","0.0 ","0.0 ","0.4 ","0.81 "," "
"17","1005.0 ","1014.9 ","24.6 ","13.0 ","48 ","2.3 ","340.0 ","5.7 ","300.0 ","0.0 ","0.0 ","0.4 ","0.41 ","10.0 "
"18","1005.5 ","1015.4 ","23.4 ","13.0 ","52 ","1.7 ","350.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.0 ","1016.0 ","22.8 ","13.0 ","54 ","2.2 ","360.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.9 ","1016.9 ","22.2 ","12.9 ","56 ","1.2 ","350.0 ","4.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.5 ","1017.5 ","21.5 ","13.0 ","58 ","1.9 ","310.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.8 ","1017.8 ","21.1 ","13.2 ","61 ","1.9 ","310.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.8 ","1017.8 ","20.7 ","13.4 ","63 ","0.6 ","310.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.7 ","1017.8 ","20.2 ","13.4 ","65 ","0.5 ","300.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
