"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.0 ","1008.4 ","27.6 ","24.9 ","85 ","2.5 ","350.0 ","4.8 ","320.0 ","2.5 ","0.9 "," ","0.00 "," "
"2","1007.8 ","1008.2 ","27.8 ","25.0 ","85 ","0.7 ","20.0 ","5.6 ","340.0 ","T ","0.2 "," ","0.00 ","10.0 "
"3","1007.4 ","1007.8 ","28.4 ","25.3 ","83 ","0.3 ","330.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.7 ","1008.1 ","28.4 ","24.7 ","80 ","1.5 ","30.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.8 ","1008.2 ","28.4 ","24.6 ","80 ","1.4 ","60.0 ","2.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.7 ","1008.1 ","28.5 ","24.5 ","79 ","1.6 ","40.0 ","3.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.3 ","1008.7 ","28.9 ","24.3 ","76 ","1.5 ","70.0 ","2.6 ","90.0 ","0.0 ","0.0 ","0.1 ","0.24 "," "
"8","1008.7 ","1009.0 ","30.8 ","26.1 ","76 ","0.1 ","0.0 ","2.5 ","70.0 ","0.0 ","0.0 ","0.8 ","1.03 ","10.0 "
"9","1009.2 ","1009.5 ","30.7 ","26.3 ","77 ","2.1 ","250.0 ","3.6 ","210.0 ","0.0 ","0.0 ","0.5 ","1.01 ","10.0 "
"10","1009.0 ","1009.3 ","30.8 ","26.2 ","77 ","3.0 ","280.0 ","5.3 ","290.0 ","0.0 ","0.0 ","0.0 ","1.12 "," "
"11","1009.1 ","1009.4 ","30.0 ","26.3 ","81 ","3.3 ","290.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.64 ","10.0 "
"12","1009.0 ","1009.3 ","31.1 ","26.9 ","78 ","3.1 ","310.0 ","6.4 ","320.0 ","0.0 ","0.0 ","0.2 ","1.34 "," "
"13","1008.6 ","1008.9 ","31.4 ","26.7 ","76 ","3.0 ","310.0 ","7.0 ","280.0 ","0.0 ","0.0 ","0.2 ","1.90 "," "
"14","1007.9 ","1008.2 ","31.1 ","26.2 ","75 ","3.5 ","310.0 ","7.2 ","300.0 ","0.0 ","0.0 ","0.0 ","1.56 ","12.0 "
"15","1007.7 ","1008.0 ","30.4 ","26.0 ","77 ","3.0 ","320.0 ","7.3 ","280.0 ","0.0 ","0.0 ","0.0 ","1.09 "," "
"16","1007.4 ","1007.7 ","31.0 ","26.4 ","77 ","2.8 ","320.0 ","7.1 ","310.0 ","0.0 ","0.0 ","0.3 ","1.20 "," "
"17","1007.4 ","1007.7 ","30.7 ","26.5 ","78 ","1.8 ","310.0 ","5.6 ","300.0 ","0.0 ","0.0 ","1.0 ","1.03 ","12.0 "
"18","1007.6 ","1007.9 ","29.8 ","25.7 ","79 ","1.1 ","310.0 ","3.3 ","310.0 ","0.0 ","0.0 ","0.4 ","0.27 "," "
"19","1008.3 ","1008.6 ","29.6 ","25.5 ","79 ","0.5 ","300.0 ","2.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.0 ","1009.3 ","29.6 ","25.4 ","78 ","0.9 ","280.0 ","2.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.6 ","1010.0 ","29.4 ","25.6 ","80 ","0.3 ","290.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.8 ","1010.2 ","29.3 ","25.7 ","81 ","0.2 ","0.0 ","1.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1010.0 ","29.0 ","25.7 ","82 ","0.0 ","0.0 ","1.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.2 ","1009.6 ","29.1 ","25.6 ","81 ","0.0 ","0.0 ","1.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
