"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1017.7 ","20.0 ","16.5 ","80 ","1.6 ","170.0 ","2.9 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.0 ","1017.8 ","19.9 ","16.5 ","81 ","0.2 ","0.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1017.0 ","1017.8 ","20.1 ","16.5 ","80 ","0.6 ","150.0 ","1.9 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.1 ","1017.9 ","19.5 ","15.8 ","79 ","3.9 ","80.0 ","7.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.6 ","1018.4 ","19.0 ","15.4 ","80 ","3.7 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1018.6 ","1019.4 ","18.4 ","14.9 ","80 ","4.4 ","90.0 ","10.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.7 ","1020.5 ","18.1 ","14.0 ","77 ","3.9 ","80.0 ","11.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.7 ","1021.5 ","17.4 ","13.7 ","79 ","5.5 ","80.0 ","12.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1021.6 ","1022.4 ","16.8 ","13.0 ","78 ","4.7 ","80.0 ","11.5 ","70.0 ","T ","0.5 ","0.0 ","0.00 ","10.0 "
"10","1021.7 ","1022.5 ","16.8 ","13.0 ","78 ","3.7 ","80.0 ","11.9 ","100.0 ","T ","0.2 ","0.0 ","0.03 "," "
"11","1021.6 ","1022.4 ","16.4 ","12.5 ","78 ","5.4 ","90.0 ","11.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"12","1020.6 ","1021.4 ","16.4 ","12.5 ","78 ","4.7 ","80.0 ","11.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.41 "," "
"13","1019.8 ","1020.6 ","16.6 ","12.7 ","78 ","3.3 ","80.0 ","11.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"14","1019.2 ","1020.0 ","16.3 ","12.4 ","78 ","4.4 ","80.0 ","12.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.40 ","12.0 "
"15","1019.2 ","1020.0 ","16.3 ","12.2 ","77 ","5.4 ","90.0 ","11.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1019.9 ","1020.7 ","16.2 ","12.1 ","77 ","4.3 ","80.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1020.4 ","1021.2 ","15.9 ","12.4 ","80 ","3.2 ","90.0 ","9.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1021.2 ","1022.0 ","16.0 ","12.6 ","80 ","2.0 ","100.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.7 ","1022.5 ","15.9 ","12.2 ","79 ","4.7 ","90.0 ","9.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.1 ","1022.9 ","15.7 ","12.3 ","80 ","4.2 ","90.0 ","9.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1022.6 ","1023.4 ","15.7 ","12.1 ","79 ","3.6 ","90.0 ","10.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1022.7 ","1023.5 ","15.6 ","12.0 ","79 ","4.2 ","80.0 ","9.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.7 ","1023.5 ","15.4 ","11.8 ","79 ","4.8 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1023.0 ","1023.8 ","15.4 ","11.7 ","79 ","3.0 ","90.0 ","9.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
