"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.7 ","1019.0 ","18.6 ","16.3 ","86 ","3.1 ","240.0 ","5.4 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.4 ","1018.7 ","19.1 ","16.2 ","83 ","1.4 ","330.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.9 ","1018.2 ","19.6 ","15.7 ","78 ","1.4 ","290.0 ","3.9 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.1 ","1018.4 ","19.6 ","15.3 ","76 ","2.2 ","290.0 ","3.6 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1018.5 ","19.7 ","14.9 ","74 ","2.4 ","300.0 ","3.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.7 ","1019.0 ","19.1 ","16.2 ","83 ","1.8 ","260.0 ","2.7 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.1 ","1019.4 ","19.2 ","16.3 ","83 ","1.9 ","260.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.2 ","1019.5 ","20.2 ","16.2 ","78 ","0.9 ","290.0 ","2.9 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1017.2 ","1019.5 ","21.2 ","15.0 ","68 ","0.8 ","320.0 ","2.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.34 ","10.0 "
"10","1016.9 ","1019.2 ","21.6 ","14.1 ","62 ","1.8 ","340.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1015.9 ","1018.1 ","22.9 ","14.4 ","59 ","2.4 ","20.0 ","4.8 ","10.0 ","0.0 ","0.0 ","0.3 ","1.18 ","12.0 "
"12","1015.3 ","1017.5 ","23.0 ","14.0 ","57 ","3.8 ","40.0 ","6.7 ","40.0 ","0.0 ","0.0 ","0.5 ","1.64 "," "
"13","1014.6 ","1016.8 ","22.2 ","14.1 ","60 ","3.6 ","30.0 ","6.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"14","1014.1 ","1016.3 ","22.2 ","14.0 ","60 ","2.5 ","10.0 ","4.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.32 ","12.0 "
"15","1014.0 ","1016.2 ","21.8 ","14.0 ","61 ","1.8 ","360.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1014.2 ","1016.4 ","21.7 ","13.5 ","60 ","1.8 ","340.0 ","3.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1014.6 ","1016.9 ","21.4 ","14.3 ","64 ","2.1 ","300.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1014.7 ","1017.0 ","21.4 ","14.4 ","64 ","1.6 ","310.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.8 ","1017.1 ","21.2 ","14.5 ","66 ","1.4 ","290.0 ","2.4 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.4 ","1017.7 ","20.2 ","15.4 ","74 ","1.6 ","250.0 ","3.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.6 ","1017.9 ","20.5 ","15.0 ","71 ","2.8 ","250.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.5 ","1017.8 ","20.1 ","15.4 ","74 ","2.8 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.2 ","1017.5 ","19.9 ","15.6 ","76 ","2.4 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.9 ","1017.2 ","19.9 ","15.7 ","77 ","3.1 ","250.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
