"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.8 ","1017.2 ","18.0 ","12.3 ","69 ","1.1 ","80.0 ","2.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.2 ","1016.6 ","17.3 ","12.3 ","72 ","1.6 ","70.0 ","2.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1015.8 ","1016.2 ","17.5 ","12.5 ","72 ","2.2 ","20.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.3 ","1016.7 ","17.5 ","12.0 ","70 ","1.1 ","360.0 ","5.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.8 ","1017.2 ","17.9 ","12.6 ","71 ","0.9 ","240.0 ","1.9 ","280.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1016.9 ","1017.3 ","18.1 ","11.8 ","67 ","1.0 ","30.0 ","2.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.7 ","1018.1 ","16.9 ","11.6 ","71 ","0.1 ","0.0 ","2.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.2 ","1018.6 ","18.6 ","11.7 ","64 ","0.2 ","0.0 ","2.4 ","350.0 ","0.0 ","0.0 ","0.3 ","0.24 ","6.0 "
"9","1018.7 ","1019.1 ","21.2 ","12.3 ","57 ","1.4 ","350.0 ","2.5 ","340.0 ","0.0 ","0.0 ","1.0 ","0.86 ","6.0 "
"10","1018.4 ","1018.8 ","22.6 ","12.1 ","51 ","0.9 ","290.0 ","2.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.35 "," "
"11","1017.6 ","1018.0 ","23.1 ","11.9 ","49 ","1.8 ","280.0 ","3.8 ","280.0 ","0.0 ","0.0 ","1.0 ","1.86 ","5.0 "
"12","1016.8 ","1017.2 ","24.0 ","12.1 ","47 ","2.7 ","300.0 ","4.9 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1015.8 ","1016.2 ","24.4 ","13.0 ","49 ","2.6 ","310.0 ","5.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"14","1015.5 ","1015.9 ","24.5 ","12.5 ","47 ","2.5 ","300.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","1.83 ","6.0 "
"15","1015.3 ","1015.7 ","23.6 ","12.2 ","49 ","2.9 ","290.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.6 ","1.23 "," "
"16","1015.8 ","1016.2 ","23.6 ","12.0 ","48 ","2.1 ","300.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.4 ","0.86 "," "
"17","1016.1 ","1016.5 ","22.8 ","11.3 ","48 ","1.8 ","280.0 ","4.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.33 ","8.0 "
"18","1016.6 ","1017.0 ","22.2 ","11.4 ","50 ","1.1 ","240.0 ","3.3 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.2 ","1017.6 ","22.3 ","11.8 ","51 ","0.5 ","240.0 ","2.0 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.5 ","1017.9 ","21.3 ","13.5 ","61 ","1.5 ","350.0 ","3.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1017.6 ","1018.0 ","20.6 ","12.2 ","59 ","0.6 ","20.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1017.1 ","1017.5 ","19.8 ","11.7 ","60 ","1.0 ","60.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.2 ","1017.6 ","19.8 ","11.9 ","60 ","1.2 ","30.0 ","2.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1017.1 ","1017.5 ","19.0 ","11.8 ","63 ","1.2 ","30.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
