"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.1 ","1014.1 ","22.3 ","18.0 ","77 ","0.4 ","110.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.8 ","1013.8 ","21.8 ","17.9 ","79 ","0.6 ","130.0 ","1.6 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.1 ","1014.1 ","21.8 ","18.3 ","81 ","0.2 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.0 ","1014.0 ","21.5 ","17.9 ","80 ","0.3 ","130.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.2 ","1014.2 ","21.1 ","17.9 ","82 ","0.0 ","0.0 ","1.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.7 ","1014.7 ","22.2 ","18.2 ","78 ","1.4 ","330.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.3 ","1015.3 ","21.9 ","18.1 ","79 ","0.1 ","0.0 ","2.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.7 ","1015.6 ","23.9 ","18.3 ","71 ","0.2 ","0.0 ","1.4 ","330.0 ","0.0 ","0.0 ","0.5 ","0.39 ","10.0 "
"9","1006.2 ","1016.1 ","25.3 ","18.7 ","67 ","1.0 ","210.0 ","2.5 ","130.0 ","0.0 ","0.0 ","0.9 ","1.03 ","12.0 "
"10","1006.1 ","1015.9 ","27.1 ","18.2 ","58 ","1.0 ","310.0 ","2.7 ","230.0 ","0.0 ","0.0 ","1.0 ","1.56 "," "
"11","1005.7 ","1015.5 ","28.6 ","18.5 ","54 ","1.5 ","240.0 ","3.8 ","250.0 ","0.0 ","0.0 ","1.0 ","1.86 ","15.0 "
"12","1004.5 ","1014.2 ","29.0 ","18.8 ","54 ","0.8 ","350.0 ","4.5 ","260.0 ","0.0 ","0.0 ","0.9 ","2.16 "," "
"13","1003.8 ","1013.6 ","28.0 ","20.1 ","62 ","2.3 ","320.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.2 ","1.05 "," "
"14","1002.9 ","1012.7 ","27.7 ","20.5 ","65 ","1.6 ","340.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.3 ","1.17 ","12.0 "
"15","1002.5 ","1012.3 ","27.3 ","20.7 ","67 ","2.7 ","320.0 ","6.2 ","300.0 ","0.0 ","0.0 ","0.1 ","0.72 "," "
"16","1003.1 ","1012.9 ","26.2 ","20.6 ","71 ","3.2 ","330.0 ","6.0 ","290.0 ","0.0 ","0.0 ","0.2 ","0.49 "," "
"17","1003.5 ","1013.4 ","24.9 ","20.7 ","78 ","2.9 ","350.0 ","6.1 ","350.0 ","0.0 ","0.0 ","0.2 ","0.10 ","12.0 "
"18","1003.6 ","1013.5 ","24.5 ","20.7 ","79 ","0.9 ","320.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.2 ","1014.1 ","23.9 ","20.6 ","82 ","0.3 ","240.0 ","2.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.8 ","1014.7 ","23.2 ","20.6 ","85 ","0.0 ","0.0 ","1.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.3 ","1015.2 ","23.7 ","20.7 ","83 ","0.5 ","340.0 ","1.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.7 ","1015.7 ","22.9 ","20.4 ","86 ","0.1 ","0.0 ","2.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.6 ","1015.6 ","22.6 ","20.4 ","87 ","0.8 ","130.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.8 ","1015.8 ","23.0 ","20.7 ","87 ","0.3 ","360.0 ","1.7 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
