"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.5 ","1020.8 ","15.4 ","11.0 ","75 ","0.1 ","0.0 ","1.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1020.6 ","15.6 ","11.0 ","74 ","0.5 ","140.0 ","1.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.3 ","1020.6 ","15.4 ","11.1 ","76 ","0.4 ","90.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.1 ","1020.3 ","15.7 ","10.9 ","73 ","0.1 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.1 ","1020.3 ","15.7 ","11.1 ","74 ","0.5 ","70.0 ","2.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.0 ","1020.2 ","16.4 ","10.3 ","67 ","1.7 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.6 ","1020.9 ","15.7 ","12.0 ","79 ","1.6 ","20.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.1 ","1021.3 ","16.5 ","12.2 ","76 ","1.5 ","310.0 ","6.5 ","350.0 ","0.0 ","0.0 ","0.2 ","0.23 ","12.0 "
"9","1011.5 ","1021.7 ","17.9 ","11.1 ","64 ","1.3 ","330.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.5 ","0.66 ","12.0 "
"10","1011.7 ","1021.8 ","19.8 ","10.9 ","56 ","0.8 ","160.0 ","2.4 ","290.0 ","0.0 ","0.0 ","0.3 ","1.03 "," "
"11","1011.2 ","1021.3 ","20.8 ","11.5 ","55 ","0.5 ","210.0 ","4.3 ","230.0 ","0.0 ","0.0 ","0.4 ","1.47 ","12.0 "
"12","1009.8 ","1019.8 ","21.8 ","11.1 ","51 ","0.5 ","120.0 ","2.2 ","150.0 ","0.0 ","0.0 ","0.0 ","1.07 "," "
"13","1009.1 ","1019.1 ","22.2 ","9.7 ","45 ","1.1 ","240.0 ","3.2 ","220.0 ","0.0 ","0.0 ","0.1 ","1.23 "," "
"14","1008.2 ","1018.2 ","22.9 ","10.3 ","45 ","0.6 ","340.0 ","2.3 ","240.0 ","0.0 ","0.0 ","0.1 ","1.24 ","12.0 "
"15","1007.4 ","1017.3 ","23.6 ","10.3 ","43 ","0.9 ","290.0 ","2.6 ","50.0 ","0.0 ","0.0 ","0.2 ","0.95 "," "
"16","1007.7 ","1017.7 ","22.7 ","13.4 ","56 ","1.7 ","340.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"17","1008.4 ","1018.4 ","21.2 ","13.8 ","63 ","2.2 ","360.0 ","5.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.14 ","10.0 "
"18","1008.7 ","1018.8 ","20.3 ","14.3 ","68 ","1.9 ","350.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.8 ","1018.9 ","19.9 ","14.1 ","69 ","1.6 ","360.0 ","4.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1019.5 ","19.2 ","13.8 ","71 ","1.2 ","330.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.0 ","1020.2 ","18.4 ","13.4 ","73 ","1.0 ","320.0 ","3.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.8 ","1020.0 ","17.7 ","14.7 ","83 ","2.0 ","340.0 ","5.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1019.9 ","17.4 ","15.1 ","86 ","1.6 ","350.0 ","4.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.0 ","1020.2 ","17.1 ","15.1 ","88 ","1.1 ","10.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
