"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.3 ","1011.5 ","23.5 ","21.6 ","89 ","2.7 ","240.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.6 ","1010.8 ","23.2 ","21.5 ","90 ","3.3 ","230.0 ","5.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.3 ","1010.5 ","22.9 ","21.3 ","91 ","3.6 ","230.0 ","5.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.3 ","1010.5 ","22.8 ","21.0 ","90 ","2.9 ","240.0 ","5.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.2 ","1010.4 ","22.6 ","20.7 ","89 ","3.5 ","230.0 ","5.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.3 ","1010.5 ","22.3 ","20.7 ","91 ","3.4 ","240.0 ","5.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.3 ","1010.5 ","24.0 ","21.0 ","83 ","5.0 ","220.0 ","7.6 ","230.0 ","0.0 ","0.0 ","0.7 ","0.51 "," "
"8","1008.2 ","1010.4 ","25.4 ","21.2 ","78 ","4.0 ","230.0 ","7.6 ","220.0 ","0.0 ","0.0 ","0.9 ","1.23 ","15.0 "
"9","1007.9 ","1010.1 ","26.1 ","20.9 ","73 ","3.5 ","220.0 ","5.5 ","210.0 ","0.0 ","0.0 ","0.2 ","0.98 ","15.0 "
"10","1007.7 ","1009.9 ","26.7 ","22.4 ","77 ","4.9 ","190.0 ","6.9 ","190.0 ","0.0 ","0.0 ","0.9 ","1.98 "," "
"11","1006.8 ","1009.0 ","26.4 ","22.3 ","78 ","5.2 ","180.0 ","8.1 ","190.0 ","0.0 ","0.0 ","0.9 ","1.98 ","15.0 "
"12","1006.4 ","1008.6 ","26.1 ","22.9 ","83 ","5.3 ","170.0 ","9.7 ","190.0 ","0.0 ","0.0 ","0.2 ","1.28 "," "
"13","1005.7 ","1007.9 ","26.2 ","23.4 ","85 ","4.2 ","170.0 ","8.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"14","1004.9 ","1007.1 ","26.7 ","23.3 ","82 ","3.7 ","170.0 ","7.7 ","170.0 ","0.0 ","0.0 ","0.1 ","1.45 ","12.0 "
"15","1004.2 ","1006.4 ","26.2 ","23.6 ","86 ","2.8 ","180.0 ","7.6 ","180.0 ","0.0 ","0.0 ","0.2 ","0.80 "," "
"16","1004.0 ","1006.2 ","26.0 ","23.8 ","88 ","1.4 ","110.0 ","6.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"17","1003.9 ","1006.1 ","26.2 ","23.9 ","87 ","1.6 ","110.0 ","3.2 ","120.0 ","0.0 ","0.0 ","0.0 ","0.39 ","12.0 "
"18","1004.0 ","1006.2 ","26.3 ","23.8 ","86 ","1.4 ","70.0 ","2.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"19","1004.1 ","1006.3 ","26.0 ","23.7 ","87 ","0.9 ","50.0 ","2.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.5 ","1006.7 ","25.7 ","23.5 ","88 ","1.7 ","350.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.8 ","1007.0 ","25.3 ","22.8 ","86 ","2.4 ","340.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.6 ","1006.8 ","25.3 ","22.9 ","87 ","2.1 ","10.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.8 ","1007.0 ","25.2 ","22.5 ","85 ","2.7 ","360.0 ","4.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.2 ","1007.4 ","23.4 ","20.1 ","82 ","8.1 ","40.0 ","15.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
