"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.7 ","1019.5 ","18.9 ","12.6 ","67 ","1.5 ","170.0 ","3.7 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.7 ","1019.5 ","18.7 ","12.6 ","68 ","1.8 ","170.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1018.5 ","1019.3 ","18.2 ","12.5 ","69 ","1.2 ","180.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.3 ","1019.1 ","18.3 ","12.5 ","69 ","0.6 ","170.0 ","3.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.8 ","1019.6 ","18.2 ","12.6 ","70 ","1.3 ","170.0 ","2.8 ","190.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"6","1019.1 ","1019.9 ","18.1 ","12.6 ","70 ","1.3 ","180.0 ","3.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.8 ","1020.6 ","18.7 ","13.1 ","70 ","1.6 ","180.0 ","3.5 ","180.0 ","0.0 ","0.0 ","0.1 ","0.10 "," "
"8","1020.1 ","1020.9 ","21.1 ","14.3 ","65 ","1.3 ","140.0 ","3.0 ","180.0 ","0.0 ","0.0 ","0.6 ","0.74 ","12.0 "
"9","1020.2 ","1021.0 ","22.8 ","14.5 ","59 ","3.3 ","100.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.9 ","1.67 ","15.0 "
"10","1019.8 ","1020.6 ","23.2 ","14.7 ","59 ","5.6 ","80.0 ","12.4 ","70.0 ","0.0 ","0.0 ","0.9 ","2.28 "," "
"11","1019.4 ","1020.2 ","24.4 ","15.3 ","57 ","3.0 ","60.0 ","10.0 ","70.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1018.3 ","1019.1 ","25.2 ","15.3 ","54 ","3.9 ","60.0 ","10.6 ","100.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"13","1017.6 ","1018.4 ","24.5 ","15.5 ","57 ","3.2 ","70.0 ","13.1 ","90.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"14","1017.4 ","1018.2 ","23.7 ","14.9 ","58 ","5.0 ","80.0 ","12.6 ","90.0 ","0.0 ","0.0 ","0.9 ","2.47 ","15.0 "
"15","1017.2 ","1018.0 ","23.7 ","14.8 ","57 ","3.4 ","70.0 ","11.3 ","90.0 ","0.0 ","0.0 ","0.6 ","1.60 "," "
"16","1017.5 ","1018.3 ","23.0 ","14.5 ","59 ","4.3 ","90.0 ","10.9 ","100.0 ","0.0 ","0.0 ","0.4 ","0.78 "," "
"17","1017.9 ","1018.7 ","22.5 ","14.0 ","59 ","4.2 ","90.0 ","11.5 ","80.0 ","0.0 ","0.0 ","0.4 ","0.22 ","18.0 "
"18","1018.1 ","1018.9 ","22.2 ","13.8 ","59 ","2.2 ","80.0 ","8.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.5 ","1019.3 ","22.1 ","14.0 ","60 ","3.2 ","110.0 ","7.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.6 ","1019.4 ","22.0 ","13.9 ","60 ","2.4 ","100.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1018.8 ","1019.6 ","21.8 ","13.7 ","60 ","3.0 ","100.0 ","5.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1018.5 ","1019.3 ","21.5 ","13.7 ","61 ","1.7 ","110.0 ","6.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.5 ","1019.3 ","21.4 ","13.7 ","61 ","2.4 ","100.0 ","5.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1018.6 ","1019.4 ","21.3 ","13.8 ","62 ","2.3 ","100.0 ","6.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
