"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.6 ","1002.9 ","29.4 ","25.3 ","79 ","3.4 ","160.0 ","7.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.2 ","1002.5 ","29.2 ","24.7 ","77 ","3.5 ","160.0 ","6.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.2 ","1002.5 ","28.2 ","24.7 ","81 ","1.9 ","60.0 ","7.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.0 ","1002.3 ","28.1 ","24.3 ","80 ","2.3 ","80.0 ","3.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.0 ","1002.3 ","28.5 ","24.2 ","78 ","2.1 ","80.0 ","4.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.3 ","1002.6 ","28.3 ","24.4 ","79 ","1.6 ","30.0 ","3.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.7 ","1003.0 ","28.8 ","25.0 ","80 ","1.6 ","60.0 ","3.9 ","40.0 ","0.0 ","0.0 ","0.5 ","0.40 "," "
"8","1002.9 ","1003.2 ","30.1 ","26.0 ","79 ","1.4 ","40.0 ","3.2 ","30.0 ","0.0 ","0.0 ","0.9 ","1.03 ","8.0 "
"9","1003.1 ","1003.4 ","31.3 ","26.2 ","74 ","1.7 ","60.0 ","3.8 ","40.0 ","0.0 ","0.0 ","1.0 ","1.80 ","8.0 "
"10","1003.1 ","1003.4 ","30.3 ","25.8 ","77 ","2.8 ","170.0 ","4.9 ","150.0 ","0.0 ","0.0 ","0.6 ","1.84 "," "
"11","1002.9 ","1003.2 ","30.8 ","26.0 ","76 ","2.4 ","180.0 ","6.0 ","180.0 ","0.0 ","0.0 ","0.2 ","1.01 ","10.0 "
"12","1002.9 ","1003.2 ","30.8 ","26.2 ","77 ","3.3 ","180.0 ","5.6 ","180.0 ","0.0 ","0.0 ","0.3 ","1.80 "," "
"13","1002.0 ","1002.3 ","32.1 ","26.7 ","73 ","2.1 ","190.0 ","4.8 ","180.0 ","0.0 ","0.0 ","0.4 ","2.33 "," "
"14","1001.8 ","1002.1 ","30.9 ","25.2 ","72 ","5.0 ","170.0 ","8.4 ","140.0 ","0.0 ","0.0 ","0.1 ","0.80 ","12.0 "
"15","1001.8 ","1002.1 ","30.4 ","25.6 ","76 ","5.4 ","170.0 ","11.1 ","150.0 ","0.0 ","0.0 ","0.3 ","1.53 "," "
"16","1001.9 ","1002.2 ","28.3 ","24.6 ","80 ","5.6 ","170.0 ","11.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.74 "," "
"17","1002.0 ","1002.3 ","28.4 ","24.7 ","80 ","5.3 ","160.0 ","11.1 ","150.0 ","0.0 ","0.0 ","0.0 ","0.53 ","12.0 "
"18","1002.3 ","1002.6 ","28.8 ","24.4 ","77 ","4.1 ","160.0 ","9.4 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1002.7 ","1003.0 ","28.2 ","24.9 ","82 ","4.3 ","160.0 ","10.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.6 ","1004.0 ","27.7 ","24.7 ","84 ","3.7 ","150.0 ","10.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1004.1 ","1004.5 ","27.3 ","24.2 ","83 ","4.0 ","150.0 ","10.5 ","170.0 ","T ","0.4 "," ","0.00 ","15.0 "
"22","1004.0 ","1004.4 ","27.2 ","24.1 ","83 ","4.1 ","150.0 ","11.6 ","140.0 ","T ","0.3 "," ","0.00 "," "
"23","1003.3 ","1003.7 ","27.8 ","24.7 ","83 ","5.1 ","150.0 ","9.9 ","170.0 ","0.5 ","0.3 "," ","0.00 ","15.0 "
"24","1003.2 ","1003.5 ","28.2 ","24.9 ","82 ","5.1 ","150.0 ","11.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
