"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1024.8 ","1027.1 ","13.8 ","8.1 ","68 ","2.6 ","260.0 ","7.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1024.7 ","1027.0 ","14.0 ","7.7 ","66 ","1.6 ","310.0 ","4.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1024.4 ","1026.7 ","14.6 ","5.8 ","55 ","5.8 ","50.0 ","10.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1024.1 ","1026.4 ","14.5 ","6.0 ","57 ","4.8 ","40.0 ","11.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1024.6 ","1026.9 ","14.0 ","7.5 ","65 ","1.6 ","310.0 ","7.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1025.2 ","1027.5 ","13.9 ","7.5 ","65 ","1.7 ","270.0 ","8.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1025.8 ","1028.1 ","14.1 ","7.0 ","62 ","2.5 ","30.0 ","6.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1026.1 ","1028.4 ","14.0 ","5.5 ","57 ","5.5 ","50.0 ","10.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1026.9 ","1029.2 ","13.8 ","6.0 ","59 ","5.5 ","40.0 ","11.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1027.0 ","1029.3 ","13.6 ","5.5 ","58 ","6.1 ","40.0 ","10.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1026.7 ","1029.0 ","13.5 ","5.2 ","57 ","6.2 ","50.0 ","12.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"12","1025.7 ","1028.0 ","13.5 ","5.7 ","59 ","5.6 ","40.0 ","11.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"13","1024.8 ","1027.1 ","13.4 ","5.5 ","59 ","5.9 ","40.0 ","11.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1024.4 ","1026.7 ","13.4 ","5.3 ","58 ","4.6 ","40.0 ","9.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"15","1024.4 ","1026.7 ","13.5 ","5.6 ","59 ","5.5 ","40.0 ","9.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1024.9 ","1027.2 ","13.4 ","5.3 ","58 ","4.5 ","30.0 ","10.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1025.7 ","1028.0 ","13.3 ","4.7 ","56 ","5.5 ","40.0 ","11.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1025.9 ","1028.2 ","13.4 ","4.5 ","55 ","5.3 ","40.0 ","10.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1026.5 ","1028.8 ","13.4 ","5.0 ","57 ","5.5 ","40.0 ","12.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1027.0 ","1029.3 ","13.0 ","6.6 ","65 ","3.0 ","300.0 ","9.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1027.1 ","1029.4 ","13.0 ","6.5 ","65 ","1.1 ","290.0 ","5.6 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1026.9 ","1029.2 ","13.3 ","6.6 ","64 ","2.3 ","300.0 ","4.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1026.8 ","1029.1 ","13.3 ","6.4 ","63 ","2.5 ","290.0 ","4.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1026.3 ","1028.6 ","13.1 ","6.6 ","65 ","1.3 ","280.0 ","3.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
