"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.0 ","1014.0 ","21.7 ","16.8 ","74 ","1.2 ","340.0 ","3.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.7 ","1013.7 ","21.8 ","16.9 ","74 ","1.4 ","320.0 ","4.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1003.5 ","1013.5 ","21.6 ","16.9 ","75 ","0.7 ","330.0 ","3.4 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1013.2 ","21.5 ","16.7 ","74 ","1.6 ","330.0 ","3.5 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.5 ","1013.5 ","21.8 ","17.0 ","74 ","1.0 ","360.0 ","3.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1004.0 ","1014.0 ","21.8 ","17.1 ","75 ","0.9 ","250.0 ","2.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.4 ","1014.4 ","21.9 ","17.1 ","74 ","1.1 ","340.0 ","2.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1004.9 ","1014.9 ","22.3 ","17.5 ","74 ","0.3 ","10.0 ","2.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.21 ","12.0 "
"9","1005.0 ","1014.9 ","23.3 ","17.7 ","71 ","0.3 ","230.0 ","2.2 ","270.0 ","0.0 ","0.0 ","0.0 ","0.56 ","12.0 "
"10","1004.7 ","1014.6 ","24.2 ","18.2 ","69 ","1.2 ","340.0 ","2.7 ","320.0 ","0.0 ","0.0 ","0.0 ","1.22 "," "
"11","1003.9 ","1013.7 ","26.4 ","19.4 ","65 ","1.2 ","300.0 ","3.3 ","290.0 ","0.0 ","0.0 ","0.2 ","1.58 ","12.0 "
"12","1003.0 ","1012.8 ","26.9 ","19.5 ","64 ","0.8 ","300.0 ","4.3 ","10.0 ","0.0 ","0.0 ","0.8 ","2.43 "," "
"13","1002.0 ","1011.8 ","27.4 ","19.4 ","62 ","1.1 ","260.0 ","3.8 ","260.0 ","0.0 ","0.0 ","0.0 ","1.24 "," "
"14","1001.4 ","1011.2 ","27.1 ","19.3 ","62 ","1.2 ","250.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.0 ","1.09 ","12.0 "
"15","1001.4 ","1011.2 ","26.9 ","19.2 ","63 ","1.1 ","250.0 ","3.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"16","1001.7 ","1011.5 ","26.0 ","18.5 ","63 ","2.0 ","340.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1002.3 ","1012.2 ","24.8 ","18.3 ","67 ","1.1 ","350.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.10 ","12.0 "
"18","1002.5 ","1012.4 ","24.3 ","18.3 ","69 ","0.1 ","0.0 ","2.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.0 ","1012.9 ","24.1 ","18.2 ","70 ","1.6 ","250.0 ","3.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.3 ","1013.2 ","23.7 ","18.4 ","72 ","0.8 ","190.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.4 ","1013.3 ","23.1 ","18.1 ","73 ","0.6 ","200.0 ","2.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.5 ","1013.4 ","23.0 ","18.4 ","75 ","0.7 ","200.0 ","1.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.4 ","1013.3 ","22.9 ","18.7 ","77 ","0.0 ","0.0 ","1.4 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.6 ","1013.5 ","22.9 ","18.8 ","78 ","0.7 ","240.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
