"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.7 ","1012.1 ","27.0 ","21.8 ","73 ","1.5 ","280.0 ","2.4 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.2 ","1011.6 ","26.8 ","22.1 ","75 ","1.2 ","310.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1010.9 ","1011.3 ","26.7 ","22.0 ","75 ","1.4 ","60.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.7 ","1011.1 ","26.5 ","22.0 ","76 ","0.3 ","60.0 ","3.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.8 ","1011.2 ","26.5 ","21.9 ","76 ","0.0 ","0.0 ","1.6 ","110.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1011.2 ","1011.6 ","26.3 ","22.2 ","78 ","0.0 ","0.0 ","2.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.2 ","1011.6 ","26.8 ","22.4 ","77 ","0.5 ","80.0 ","1.9 ","30.0 ","0.0 ","0.0 ","0.3 ","0.30 "," "
"8","1011.2 ","1011.6 ","27.3 ","23.3 ","79 ","0.9 ","240.0 ","2.3 ","260.0 ","0.0 ","0.0 ","0.4 ","0.64 ","5.0 "
"9","1012.2 ","1012.6 ","28.2 ","23.5 ","76 ","1.2 ","230.0 ","2.6 ","270.0 ","0.0 ","0.0 ","0.6 ","1.31 ","5.0 "
"10","1012.4 ","1012.8 ","29.4 ","23.7 ","71 ","1.7 ","260.0 ","3.6 ","280.0 ","0.0 ","0.0 ","1.0 ","2.05 "," "
"11","1012.3 ","1012.7 ","28.6 ","23.3 ","73 ","3.0 ","280.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.9 ","2.33 ","5.0 "
"12","1012.3 ","1012.7 ","28.3 ","23.4 ","75 ","3.3 ","300.0 ","6.0 ","290.0 ","0.0 ","0.0 ","0.1 ","1.56 "," "
"13","1011.6 ","1012.0 ","28.9 ","23.8 ","74 ","3.6 ","310.0 ","7.4 ","300.0 ","0.0 ","0.0 ","0.0 ","1.89 "," "
"14","1011.3 ","1011.7 ","29.1 ","23.0 ","70 ","3.4 ","320.0 ","7.1 ","310.0 ","0.0 ","0.0 ","0.3 ","1.83 ","10.0 "
"15","1011.4 ","1011.8 ","28.3 ","23.3 ","74 ","4.0 ","320.0 ","7.2 ","300.0 ","0.0 ","0.0 ","0.0 ","1.34 "," "
"16","1011.3 ","1011.7 ","27.5 ","22.3 ","73 ","3.6 ","310.0 ","7.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"17","1011.5 ","1011.9 ","27.9 ","21.5 ","68 ","3.3 ","330.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1012.2 ","1012.6 ","28.1 ","21.2 ","66 ","4.3 ","330.0 ","8.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.7 ","1013.1 ","28.1 ","21.5 ","67 ","3.2 ","340.0 ","8.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.2 ","1013.6 ","27.0 ","21.6 ","72 ","4.0 ","340.0 ","7.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1013.3 ","1013.7 ","27.0 ","21.2 ","71 ","1.0 ","350.0 ","6.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1013.5 ","1013.9 ","26.8 ","22.0 ","75 ","0.3 ","50.0 ","2.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.6 ","1014.0 ","26.6 ","22.1 ","76 ","0.2 ","0.0 ","1.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1012.6 ","1013.0 ","26.3 ","22.7 ","81 ","1.2 ","160.0 ","2.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
