"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.8 ","1020.2 ","20.4 ","13.2 ","63 ","1.4 ","60.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.4 ","1019.8 ","20.2 ","13.8 ","67 ","1.6 ","40.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1018.7 ","1019.1 ","19.9 ","13.5 ","67 ","1.1 ","50.0 ","3.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.6 ","1019.0 ","19.5 ","13.6 ","69 ","1.6 ","60.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.4 ","1018.8 ","19.6 ","14.3 ","71 ","1.7 ","50.0 ","4.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1018.7 ","1019.1 ","19.2 ","14.6 ","75 ","2.3 ","40.0 ","3.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.0 ","1019.4 ","19.8 ","14.0 ","69 ","1.5 ","20.0 ","3.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.6 ","1020.0 ","21.2 ","14.0 ","63 ","1.2 ","20.0 ","2.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.22 ","8.0 "
"9","1019.9 ","1020.3 ","22.7 ","14.1 ","58 ","1.8 ","30.0 ","3.5 ","60.0 ","0.0 ","0.0 ","0.2 ","0.81 ","8.0 "
"10","1019.9 ","1020.3 ","23.5 ","14.8 ","58 ","0.8 ","350.0 ","3.9 ","20.0 ","0.0 ","0.0 ","0.3 ","1.43 "," "
"11","1019.3 ","1019.7 ","24.5 ","15.6 ","58 ","1.4 ","320.0 ","3.9 ","300.0 ","0.0 ","0.0 ","0.4 ","1.32 ","5.0 "
"12","1018.4 ","1018.8 ","24.5 ","15.4 ","57 ","3.2 ","300.0 ","5.4 ","300.0 ","0.0 ","0.0 ","0.8 ","2.27 "," "
"13","1017.4 ","1017.8 ","24.8 ","15.3 ","56 ","3.8 ","310.0 ","6.9 ","330.0 ","0.0 ","0.0 ","0.3 ","1.72 "," "
"14","1016.9 ","1017.3 ","24.6 ","14.8 ","54 ","4.2 ","310.0 ","7.5 ","310.0 ","0.0 ","0.0 ","0.1 ","1.26 ","8.0 "
"15","1016.4 ","1016.8 ","24.7 ","14.6 ","53 ","3.4 ","310.0 ","6.6 ","300.0 ","0.0 ","0.0 ","0.1 ","1.01 "," "
"16","1016.6 ","1017.0 ","24.1 ","14.2 ","54 ","2.7 ","320.0 ","6.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"17","1017.2 ","1017.6 ","23.6 ","13.7 ","54 ","3.3 ","340.0 ","7.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.04 ","5.0 "
"18","1017.5 ","1017.9 ","23.7 ","12.1 ","48 ","2.1 ","10.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.0 ","1018.4 ","23.1 ","12.7 ","52 ","1.6 ","10.0 ","4.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.3 ","1018.7 ","22.9 ","13.5 ","55 ","1.9 ","10.0 ","4.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"21","1018.4 ","1018.8 ","22.6 ","14.1 ","59 ","2.5 ","20.0 ","4.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1018.4 ","1018.8 ","22.5 ","14.6 ","61 ","1.9 ","20.0 ","3.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.3 ","1018.7 ","22.2 ","14.8 ","63 ","1.6 ","20.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1018.3 ","1018.7 ","22.1 ","15.1 ","65 ","1.4 ","30.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
