"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","993.1 ","1002.7 ","30.5 ","23.6 ","67 ","0.8 ","330.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","992.8 ","1002.4 ","29.9 ","22.8 ","66 ","0.6 ","50.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","992.5 ","1002.1 ","30.1 ","22.4 ","63 ","1.6 ","360.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","992.0 ","1001.6 ","28.8 ","21.9 ","66 ","0.3 ","50.0 ","3.8 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","991.6 ","1001.2 ","28.2 ","22.1 ","70 ","0.4 ","20.0 ","2.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","991.8 ","1001.4 ","29.2 ","22.7 ","68 ","1.6 ","10.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","992.2 ","1001.8 ","29.5 ","23.5 ","70 ","2.0 ","10.0 ","7.6 ","360.0 ","0.0 ","0.0 ","0.8 ","0.54 "," "
"8","992.2 ","1001.8 ","30.9 ","24.1 ","67 ","1.7 ","20.0 ","7.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.19 ","15.0 "
"9","992.0 ","1001.5 ","32.6 ","23.4 ","58 ","1.4 ","70.0 ","4.8 ","20.0 ","0.0 ","0.0 ","1.0 ","1.98 ","15.0 "
"10","991.6 ","1001.1 ","33.0 ","23.4 ","57 ","1.0 ","140.0 ","3.9 ","60.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"11","990.8 ","1000.3 ","33.9 ","23.1 ","53 ","0.6 ","230.0 ","4.1 ","140.0 ","0.0 ","0.0 ","0.8 ","2.61 ","15.0 "
"12","990.1 ","999.6 ","33.6 ","25.4 ","62 ","1.9 ","310.0 ","4.9 ","320.0 ","0.0 ","0.0 ","0.7 ","2.81 "," "
"13","989.5 ","998.9 ","34.0 ","26.3 ","64 ","3.0 ","360.0 ","6.7 ","20.0 ","0.0 ","0.0 ","0.1 ","1.11 "," "
"14","989.0 ","998.4 ","34.1 ","26.1 ","63 ","3.7 ","350.0 ","9.4 ","360.0 ","0.0 ","0.0 ","0.5 ","1.92 ","15.0 "
"15","988.7 ","998.1 ","33.7 ","26.2 ","65 ","3.7 ","350.0 ","8.8 ","360.0 ","0.0 ","0.0 ","0.9 ","2.43 "," "
"16","987.9 ","997.3 ","33.3 ","25.1 ","62 ","2.8 ","10.0 ","8.6 ","340.0 ","0.0 ","0.0 ","0.3 ","1.15 "," "
"17","987.4 ","996.8 ","33.7 ","24.9 ","60 ","2.8 ","350.0 ","8.2 ","350.0 ","0.0 ","0.0 ","0.4 ","0.86 ","10.0 "
"18","987.7 ","997.1 ","33.1 ","23.5 ","57 ","2.3 ","330.0 ","7.1 ","340.0 ","0.0 ","0.0 ","1.0 ","0.60 "," "
"19","988.0 ","997.5 ","32.4 ","23.3 ","59 ","1.7 ","360.0 ","5.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","988.3 ","997.8 ","31.9 ","22.5 ","58 ","2.5 ","360.0 ","6.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","988.5 ","998.0 ","31.2 ","21.6 ","57 ","2.8 ","10.0 ","7.1 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","988.7 ","998.2 ","30.5 ","21.5 ","59 ","2.1 ","10.0 ","6.2 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","988.5 ","998.0 ","30.2 ","21.6 ","60 ","2.6 ","10.0 ","5.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","987.9 ","997.5 ","29.4 ","22.1 ","65 ","1.9 ","360.0 ","6.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
