"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.3 ","1015.7 ","24.1 ","21.5 ","85 ","3.0 ","20.0 ","6.2 ","330.0 ","T ","0.3 "," ","0.00 "," "
"2","1014.6 ","1015.0 ","23.2 ","21.0 ","87 ","2.3 ","360.0 ","6.3 ","20.0 ","1.0 ","1.0 "," ","0.00 ","4.0 "
"3","1013.9 ","1014.3 ","22.6 ","20.3 ","87 ","3.0 ","10.0 ","6.8 ","20.0 ","T ","1.0 "," ","0.00 "," "
"4","1014.1 ","1014.5 ","22.5 ","20.3 ","87 ","3.3 ","350.0 ","7.0 ","10.0 ","1.5 ","1.0 "," ","0.00 "," "
"5","1014.4 ","1014.8 ","21.7 ","19.7 ","88 ","3.5 ","10.0 ","7.8 ","350.0 ","3.0 ","1.0 "," ","0.00 ","4.0 "
"6","1014.7 ","1015.1 ","21.4 ","19.7 ","90 ","4.2 ","20.0 ","9.9 ","30.0 ","11.0 ","1.0 ","0.0 ","0.00 "," "
"7","1014.9 ","1015.3 ","21.4 ","19.5 ","89 ","2.9 ","10.0 ","7.8 ","20.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"8","1014.5 ","1014.9 ","21.9 ","19.9 ","88 ","2.3 ","10.0 ","7.0 ","10.0 ","1.0 ","0.8 ","0.0 ","0.29 ","5.0 "
"9","1014.3 ","1014.7 ","22.7 ","20.1 ","85 ","2.0 ","10.0 ","4.7 ","20.0 ","0.5 ","0.4 ","0.0 ","0.11 ","5.0 "
"10","1015.0 ","1015.4 ","23.4 ","20.0 ","81 ","2.0 ","20.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1015.0 ","1015.4 ","23.7 ","20.2 ","81 ","0.4 ","360.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.65 ","5.0 "
"12","1014.3 ","1014.7 ","24.4 ","20.1 ","77 ","2.8 ","350.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1013.1 ","1013.5 ","23.8 ","19.5 ","77 ","3.6 ","10.0 ","9.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"14","1012.6 ","1013.0 ","22.9 ","19.4 ","81 ","3.0 ","60.0 ","9.0 ","60.0 ","0.5 ","0.8 ","0.0 ","0.29 ","5.0 "
"15","1013.9 ","1014.3 ","23.5 ","20.6 ","84 ","1.1 ","50.0 ","6.5 ","20.0 ","T ","0.1 ","0.0 ","0.40 "," "
"16","1013.6 ","1014.0 ","23.0 ","20.5 ","86 ","0.8 ","10.0 ","4.2 ","30.0 ","1.0 ","0.8 ","0.0 ","0.00 "," "
"17","1013.9 ","1014.3 ","22.0 ","20.1 ","89 ","1.8 ","360.0 ","4.5 ","340.0 ","5.0 ","1.0 ","0.0 ","0.00 ","3.0 "
"18","1014.6 ","1015.0 ","21.7 ","20.0 ","90 ","0.1 ","0.0 ","4.0 ","30.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"19","1015.4 ","1015.8 ","21.5 ","20.0 ","91 ","0.5 ","320.0 ","2.1 ","320.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"20","1015.4 ","1015.8 ","21.7 ","20.3 ","92 ","0.4 ","270.0 ","2.4 ","290.0 ","1.5 ","1.0 "," ","0.00 ","3.0 "
"21","1015.4 ","1015.8 ","21.7 ","20.3 ","92 ","1.9 ","330.0 ","4.1 ","310.0 ","2.0 ","1.0 "," ","0.00 ","3.0 "
"22","1015.4 ","1015.8 ","21.3 ","19.7 ","91 ","2.7 ","350.0 ","4.6 ","350.0 ","1.0 ","1.0 "," ","0.00 "," "
"23","1015.2 ","1015.6 ","21.0 ","19.4 ","91 ","1.1 ","10.0 ","5.2 ","340.0 ","0.5 ","1.0 "," ","0.00 ","5.0 "
"24","1014.7 ","1015.1 ","21.3 ","19.5 ","89 ","1.1 ","350.0 ","4.6 ","30.0 ","T ","0.1 "," ","0.00 "," "
