"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.6 ","1017.4 ","19.5 ","13.5 ","68 ","0.9 ","70.0 ","2.4 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.4 ","1017.2 ","19.3 ","13.4 ","69 ","1.1 ","90.0 ","2.3 ","100.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1016.0 ","1016.8 ","19.1 ","13.3 ","69 ","1.3 ","120.0 ","2.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1016.5 ","18.6 ","13.1 ","70 ","0.7 ","80.0 ","3.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.7 ","1016.5 ","17.9 ","13.1 ","73 ","1.2 ","40.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1016.2 ","1017.0 ","17.8 ","13.0 ","73 ","1.4 ","140.0 ","2.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.7 ","1017.5 ","18.2 ","13.6 ","75 ","1.5 ","80.0 ","2.6 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.0 ","1016.8 ","18.5 ","13.7 ","74 ","3.0 ","90.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.05 ","7.0 "
"9","1015.9 ","1016.7 ","18.5 ","13.7 ","74 ","4.3 ","80.0 ","8.6 ","90.0 ","0.0 ","0.0 ","0.1 ","0.73 ","8.0 "
"10","1014.9 ","1015.7 ","21.1 ","14.9 ","68 ","1.6 ","60.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.9 ","1.89 "," "
"11","1014.0 ","1014.8 ","22.3 ","15.6 ","66 ","1.6 ","90.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.9 ","2.40 ","10.0 "
"12","1012.9 ","1013.7 ","23.5 ","15.1 ","59 ","0.3 ","290.0 ","2.8 ","340.0 ","0.0 ","0.0 ","0.4 ","1.96 "," "
"13","1013.3 ","1014.1 ","20.4 ","14.3 ","68 ","1.7 ","330.0 ","6.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"14","1013.2 ","1014.0 ","19.2 ","14.2 ","73 ","0.5 ","310.0 ","5.2 ","340.0 ","T ","0.9 ","0.0 ","0.02 ","6.0 "
"15","1013.3 ","1014.1 ","17.9 ","13.3 ","74 ","0.9 ","300.0 ","6.1 ","270.0 ","T ","1.0 ","0.0 ","0.26 "," "
"16","1014.3 ","1015.1 ","15.7 ","11.5 ","76 ","1.9 ","310.0 ","7.0 ","340.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1015.7 ","1016.5 ","14.8 ","10.8 ","77 ","1.0 ","230.0 ","6.6 ","320.0 ","0.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"18","1015.8 ","1016.6 ","14.5 ","10.7 ","78 ","1.6 ","330.0 ","4.7 ","320.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1016.7 ","1017.5 ","14.0 ","10.0 ","77 ","2.3 ","80.0 ","4.2 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1017.4 ","1018.2 ","13.5 ","10.2 ","80 ","0.9 ","70.0 ","3.3 ","70.0 ","1.0 ","1.0 "," ","0.00 ","7.0 "
"21","1018.0 ","1018.8 ","13.7 ","10.1 ","79 ","1.4 ","240.0 ","2.6 ","220.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1017.9 ","1018.7 ","13.8 ","10.4 ","80 ","1.5 ","210.0 ","3.2 ","190.0 ","1.0 ","1.0 "," ","0.00 "," "
"23","1017.6 ","1018.4 ","13.8 ","10.2 ","79 ","1.5 ","110.0 ","5.7 ","270.0 ","1.0 ","0.7 "," ","0.00 ","12.0 "
"24","1017.8 ","1018.6 ","13.5 ","9.3 ","76 ","1.7 ","270.0 ","3.7 ","20.0 ","T ","0.8 "," ","0.00 "," "
