"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.2 ","1010.6 ","29.2 ","25.2 ","79 ","0.7 ","60.0 ","2.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1010.1 ","28.9 ","25.1 ","80 ","0.5 ","80.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1009.3 ","1009.7 ","28.8 ","25.1 ","80 ","0.3 ","70.0 ","2.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.5 ","29.1 ","24.9 ","78 ","1.4 ","150.0 ","3.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.5 ","1009.9 ","29.1 ","24.9 ","78 ","2.0 ","150.0 ","4.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.8 ","1010.2 ","29.3 ","25.4 ","80 ","1.7 ","160.0 ","4.7 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1010.7 ","29.4 ","25.6 ","80 ","2.4 ","160.0 ","5.0 ","160.0 ","0.0 ","0.0 ","0.2 ","0.01 "," "
"8","1010.5 ","1010.8 ","31.0 ","26.1 ","75 ","2.5 ","160.0 ","7.1 ","150.0 ","0.0 ","0.0 ","0.8 ","0.72 ","15.0 "
"9","1010.5 ","1010.8 ","31.2 ","26.7 ","77 ","3.2 ","170.0 ","6.6 ","170.0 ","0.0 ","0.0 ","1.0 ","1.68 ","15.0 "
"10","1010.8 ","1011.1 ","31.8 ","26.5 ","74 ","2.8 ","170.0 ","5.9 ","170.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"11","1011.1 ","1011.4 ","32.6 ","26.5 ","70 ","3.3 ","170.0 ","6.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.98 ","15.0 "
"12","1010.6 ","1010.9 ","32.0 ","26.7 ","74 ","4.5 ","180.0 ","7.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"13","1010.5 ","1010.8 ","32.1 ","26.6 ","73 ","4.3 ","180.0 ","8.2 ","190.0 ","0.0 ","0.0 ","1.0 ","2.80 "," "
"14","1010.1 ","1010.4 ","32.3 ","26.7 ","72 ","4.0 ","170.0 ","8.3 ","180.0 ","0.0 ","0.0 ","1.0 ","2.70 ","15.0 "
"15","1009.7 ","1010.0 ","31.0 ","26.1 ","75 ","3.9 ","180.0 ","6.7 ","190.0 ","0.0 ","0.0 ","0.6 ","1.66 "," "
"16","1009.4 ","1009.7 ","31.3 ","26.1 ","74 ","3.0 ","190.0 ","5.9 ","180.0 ","0.0 ","0.0 ","0.8 ","1.53 "," "
"17","1009.4 ","1009.7 ","31.3 ","26.1 ","74 ","1.1 ","210.0 ","5.2 ","210.0 ","0.0 ","0.0 ","0.3 ","0.72 ","15.0 "
"18","1010.0 ","1010.3 ","30.3 ","25.3 ","75 ","1.1 ","200.0 ","4.2 ","190.0 ","0.0 ","0.0 ","0.7 ","0.50 "," "
"19","1010.4 ","1010.7 ","30.0 ","25.2 ","76 ","0.3 ","240.0 ","3.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.1 ","1011.5 ","29.8 ","25.0 ","76 ","0.1 ","0.0 ","2.6 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.6 ","1012.0 ","29.6 ","25.8 ","80 ","1.5 ","210.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1012.2 ","1012.6 ","29.6 ","25.9 ","81 ","1.3 ","190.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.2 ","1012.6 ","29.5 ","25.9 ","81 ","2.2 ","180.0 ","3.7 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1012.0 ","1012.4 ","29.5 ","25.9 ","81 ","1.4 ","190.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
