"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1018.8 ","17.3 ","10.3 ","63 ","0.5 ","30.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.5 ","1018.8 ","18.2 ","6.5 ","46 ","5.3 ","40.0 ","8.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1016.8 ","1019.1 ","17.0 ","9.3 ","60 ","1.9 ","10.0 ","9.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.8 ","1019.1 ","17.5 ","7.3 ","51 ","4.0 ","30.0 ","8.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.2 ","1019.5 ","17.4 ","7.5 ","52 ","5.3 ","40.0 ","9.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1018.1 ","1020.4 ","17.4 ","8.0 ","54 ","4.3 ","30.0 ","8.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.9 ","1021.2 ","17.3 ","7.7 ","53 ","4.0 ","40.0 ","9.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.5 ","1021.8 ","17.5 ","7.4 ","51 ","4.8 ","30.0 ","8.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.01 ","8.0 "
"9","1019.9 ","1022.2 ","17.9 ","7.3 ","50 ","5.0 ","50.0 ","9.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.82 ","8.0 "
"10","1019.5 ","1021.8 ","18.3 ","7.6 ","50 ","4.9 ","40.0 ","9.9 ","30.0 ","0.0 ","0.0 ","0.1 ","1.38 "," "
"11","1018.4 ","1020.7 ","18.7 ","7.5 ","48 ","4.3 ","40.0 ","7.5 ","50.0 ","0.0 ","0.0 ","0.0 ","1.40 ","8.0 "
"12","1017.6 ","1019.9 ","18.4 ","7.8 ","50 ","5.1 ","40.0 ","9.4 ","40.0 ","0.0 ","0.0 ","0.0 ","1.27 "," "
"13","1016.8 ","1019.1 ","18.5 ","7.7 ","49 ","4.3 ","50.0 ","8.6 ","40.0 ","0.0 ","0.0 ","0.0 ","1.11 "," "
"14","1016.3 ","1018.6 ","18.4 ","8.4 ","52 ","4.5 ","20.0 ","7.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.80 ","8.0 "
"15","1016.4 ","1018.7 ","18.4 ","8.3 ","52 ","4.0 ","20.0 ","7.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1016.8 ","1019.1 ","18.2 ","8.6 ","53 ","3.1 ","20.0 ","7.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"17","1017.9 ","1020.2 ","18.0 ","8.4 ","53 ","3.7 ","30.0 ","6.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1018.4 ","1020.7 ","17.7 ","8.6 ","55 ","2.8 ","20.0 ","6.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.2 ","1021.5 ","16.9 ","9.0 ","60 ","5.0 ","360.0 ","8.5 ","360.0 ","T ","0.5 ","0.0 ","0.00 "," "
"20","1019.1 ","1021.4 ","17.1 ","8.9 ","58 ","3.9 ","10.0 ","7.5 ","10.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1018.9 ","1021.2 ","17.1 ","9.4 ","60 ","2.9 ","360.0 ","8.3 ","10.0 ","T ","0.3 "," ","0.00 ","10.0 "
"22","1018.7 ","1021.0 ","16.9 ","9.0 ","60 ","2.6 ","350.0 ","5.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.7 ","1021.0 ","16.9 ","9.2 ","60 ","1.8 ","320.0 ","3.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.6 ","1020.9 ","16.6 ","9.5 ","63 ","1.8 ","320.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
