"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.8 ","1020.1 ","15.7 ","13.9 ","89 ","1.6 ","250.0 ","4.1 ","250.0 ","T ","0.7 "," ","0.00 "," "
"2","1017.6 ","1019.9 ","15.3 ","13.7 ","90 ","3.2 ","250.0 ","4.8 ","240.0 ","T ","0.5 "," ","0.00 ","10.0 "
"3","1017.1 ","1019.4 ","15.5 ","13.6 ","88 ","1.7 ","270.0 ","5.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.0 ","1019.3 ","15.5 ","13.5 ","88 ","3.5 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.1 ","1019.4 ","15.8 ","13.6 ","87 ","2.4 ","260.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1017.8 ","1020.1 ","15.9 ","13.6 ","86 ","2.5 ","240.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.0 ","1020.3 ","16.0 ","13.7 ","86 ","2.6 ","260.0 ","5.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.8 ","1021.1 ","16.6 ","14.0 ","85 ","3.6 ","240.0 ","5.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.04 ","12.0 "
"9","1019.1 ","1021.4 ","17.4 ","14.3 ","82 ","2.4 ","230.0 ","5.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.46 ","12.0 "
"10","1018.7 ","1021.0 ","18.5 ","14.4 ","77 ","2.7 ","240.0 ","5.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1017.6 ","1019.9 ","20.8 ","14.5 ","67 ","2.3 ","290.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.76 ","15.0 "
"12","1016.2 ","1018.4 ","23.1 ","14.6 ","59 ","1.3 ","150.0 ","4.0 ","290.0 ","0.0 ","0.0 ","0.8 ","2.06 "," "
"13","1015.2 ","1017.4 ","23.2 ","15.3 ","61 ","2.8 ","140.0 ","3.8 ","140.0 ","0.0 ","0.0 ","0.8 ","1.85 "," "
"14","1014.6 ","1016.8 ","21.9 ","15.0 ","65 ","2.2 ","130.0 ","4.3 ","150.0 ","0.0 ","0.0 ","0.5 ","1.22 ","12.0 "
"15","1014.8 ","1017.0 ","21.8 ","15.1 ","66 ","1.9 ","100.0 ","3.3 ","120.0 ","0.0 ","0.0 ","0.6 ","0.89 "," "
"16","1015.3 ","1017.6 ","21.7 ","15.1 ","66 ","0.9 ","50.0 ","3.1 ","100.0 ","0.0 ","0.0 ","0.5 ","0.53 "," "
"17","1015.9 ","1018.2 ","21.1 ","15.1 ","69 ","2.0 ","340.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.2 ","1018.5 ","21.0 ","15.1 ","69 ","1.6 ","310.0 ","3.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.2 ","1019.5 ","20.6 ","15.2 ","71 ","2.0 ","280.0 ","3.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.0 ","1019.3 ","20.1 ","15.0 ","72 ","1.6 ","310.0 ","4.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1016.9 ","1019.2 ","19.1 ","15.5 ","80 ","1.0 ","240.0 ","2.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.0 ","1019.3 ","19.7 ","15.4 ","76 ","2.2 ","280.0 ","3.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.9 ","1018.2 ","19.1 ","15.5 ","80 ","1.8 ","260.0 ","2.9 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1016.0 ","1018.3 ","19.2 ","15.6 ","80 ","2.8 ","250.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
