"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","987.3 ","989.5 ","25.4 ","24.5 ","95 ","3.7 ","220.0 ","6.7 ","200.0 ","1.5 ","1.0 "," ","0.00 "," "
"2","987.3 ","989.5 ","25.2 ","24.3 ","95 ","2.8 ","200.0 ","8.4 ","220.0 ","5.5 ","1.0 "," ","0.00 ","6.0 "
"3","987.3 ","989.5 ","25.3 ","24.3 ","94 ","4.1 ","210.0 ","6.0 ","220.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","987.4 ","989.6 ","25.3 ","24.3 ","94 ","4.8 ","190.0 ","7.8 ","180.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","989.2 ","991.4 ","25.3 ","24.5 ","95 ","2.7 ","250.0 ","4.7 ","210.0 ","T ","0.2 "," ","0.00 ","12.0 "
"6","990.0 ","992.2 ","25.6 ","24.0 ","91 ","2.2 ","310.0 ","3.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","991.3 ","993.5 ","26.5 ","24.2 ","87 ","2.3 ","340.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"8","991.9 ","994.0 ","28.6 ","24.9 ","80 ","0.5 ","300.0 ","2.2 ","350.0 ","0.0 ","0.0 ","0.6 ","1.74 ","20.0 "
"9","993.6 ","995.8 ","28.6 ","23.8 ","75 ","3.1 ","180.0 ","4.4 ","170.0 ","0.0 ","0.0 ","0.5 ","1.83 ","20.0 "
"10","994.4 ","996.5 ","29.5 ","24.3 ","74 ","2.0 ","160.0 ","3.3 ","180.0 ","0.0 ","0.0 ","0.3 ","1.80 "," "
"11","994.8 ","997.0 ","29.0 ","24.4 ","76 ","1.7 ","210.0 ","6.5 ","160.0 ","0.0 ","0.0 ","0.1 ","1.04 ","12.0 "
"12","994.9 ","997.0 ","29.5 ","24.9 ","76 ","8.9 ","180.0 ","13.1 ","180.0 ","0.0 ","0.0 ","0.0 ","1.80 "," "
"13","994.7 ","996.8 ","29.3 ","25.1 ","78 ","9.8 ","180.0 ","15.1 ","180.0 ","0.0 ","0.0 ","0.0 ","2.06 "," "
"14","994.9 ","997.0 ","29.3 ","25.3 ","79 ","9.6 ","180.0 ","17.5 ","180.0 ","0.0 ","0.0 ","0.0 ","1.67 ","10.0 "
"15","995.0 ","997.2 ","28.9 ","25.0 ","80 ","9.2 ","170.0 ","16.9 ","170.0 ","0.0 ","0.0 ","0.1 ","1.08 "," "
"16","995.5 ","997.7 ","28.8 ","25.1 ","80 ","9.4 ","180.0 ","17.8 ","190.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"17","996.0 ","998.2 ","28.5 ","25.0 ","81 ","9.8 ","170.0 ","16.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.99 ","10.0 "
"18","996.7 ","998.9 ","28.2 ","24.6 ","81 ","9.6 ","180.0 ","16.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"19","997.6 ","999.8 ","27.8 ","24.7 ","83 ","7.8 ","170.0 ","16.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.5 ","1000.7 ","27.9 ","24.5 ","82 ","9.9 ","180.0 ","14.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.5 ","1001.7 ","28.1 ","24.2 ","79 ","4.5 ","200.0 ","14.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.2 ","1002.4 ","27.8 ","24.5 ","82 ","5.4 ","180.0 ","8.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.3 ","1002.5 ","27.6 ","24.6 ","84 ","4.1 ","180.0 ","8.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.5 ","1002.7 ","27.3 ","24.5 ","85 ","2.6 ","190.0 ","8.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
