"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.0 ","1012.7 ","29.2 ","22.6 ","68 ","1.7 ","160.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.6 ","1012.3 ","28.9 ","22.8 ","70 ","1.5 ","150.0 ","2.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1011.8 ","1012.5 ","28.4 ","22.3 ","70 ","1.3 ","140.0 ","3.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.1 ","1012.8 ","28.2 ","22.1 ","70 ","1.6 ","150.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.2 ","1012.9 ","28.0 ","22.2 ","71 ","1.1 ","160.0 ","3.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1011.9 ","1012.6 ","27.7 ","22.0 ","71 ","0.9 ","110.0 ","4.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.9 ","1012.6 ","28.5 ","22.7 ","71 ","1.7 ","170.0 ","3.0 ","170.0 ","0.0 ","0.0 ","0.7 ","0.48 "," "
"8","1011.9 ","1012.6 ","30.6 ","24.4 ","70 ","0.8 ","130.0 ","2.5 ","80.0 ","0.0 ","0.0 ","0.9 ","1.08 ","15.0 "
"9","1011.6 ","1012.3 ","32.9 ","24.2 ","60 ","1.9 ","110.0 ","5.9 ","100.0 ","0.0 ","0.0 ","0.9 ","2.15 ","13.0 "
"10","1011.2 ","1011.9 ","33.9 ","23.5 ","55 ","3.3 ","100.0 ","6.5 ","80.0 ","0.0 ","0.0 ","1.0 ","2.87 "," "
"11","1010.6 ","1011.3 ","35.5 ","23.5 ","50 ","2.8 ","90.0 ","7.1 ","60.0 ","0.0 ","0.0 ","1.0 ","3.52 ","25.0 "
"12","1010.4 ","1011.1 ","35.8 ","23.1 ","48 ","3.5 ","80.0 ","7.5 ","60.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1009.7 ","1010.4 ","36.1 ","22.7 ","46 ","3.3 ","110.0 ","8.0 ","110.0 ","0.0 ","0.0 ","0.9 ","3.60 "," "
"14","1009.4 ","1010.1 ","35.9 ","23.0 ","48 ","3.0 ","80.0 ","8.4 ","100.0 ","0.0 ","0.0 ","0.9 ","3.35 ","30.0 "
"15","1008.9 ","1009.6 ","36.0 ","22.6 ","46 ","2.9 ","100.0 ","6.4 ","70.0 ","0.0 ","0.0 ","1.0 ","2.72 "," "
"16","1009.0 ","1009.7 ","35.2 ","23.3 ","50 ","2.8 ","120.0 ","7.1 ","110.0 ","0.0 ","0.0 ","0.8 ","1.85 "," "
"17","1009.1 ","1009.8 ","33.3 ","22.4 ","53 ","3.3 ","90.0 ","6.7 ","100.0 ","0.0 ","0.0 ","0.8 ","0.74 ","30.0 "
"18","1009.8 ","1010.5 ","32.4 ","22.1 ","55 ","2.7 ","110.0 ","7.8 ","80.0 ","0.0 ","0.0 ","0.5 ","0.28 "," "
"19","1010.7 ","1011.4 ","31.2 ","22.2 ","59 ","2.6 ","110.0 ","5.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.1 ","1011.8 ","30.5 ","22.5 ","62 ","2.9 ","90.0 ","5.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"21","1011.5 ","1012.2 ","30.2 ","22.5 ","63 ","2.3 ","90.0 ","4.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"22","1012.0 ","1012.7 ","30.1 ","22.4 ","63 ","2.9 ","90.0 ","5.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1012.3 ","29.9 ","22.2 ","63 ","3.0 ","90.0 ","5.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1011.3 ","1012.0 ","29.7 ","22.0 ","63 ","2.5 ","80.0 ","5.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
