"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1024.4 ","1026.7 ","15.8 ","14.6 ","93 ","1.8 ","270.0 ","2.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1024.0 ","1026.3 ","16.1 ","15.0 ","93 ","1.6 ","160.0 ","2.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1023.6 ","1025.9 ","15.9 ","15.0 ","94 ","0.2 ","0.0 ","1.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1023.4 ","1025.7 ","15.7 ","14.6 ","93 ","0.9 ","280.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.4 ","1025.7 ","15.4 ","14.5 ","94 ","1.6 ","270.0 ","2.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1023.9 ","1026.2 ","15.6 ","14.4 ","93 ","1.8 ","290.0 ","2.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.5 ","1026.8 ","15.4 ","14.2 ","93 ","2.0 ","250.0 ","4.1 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.8 ","1027.1 ","16.0 ","14.3 ","90 ","2.1 ","240.0 ","4.8 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"9","1025.1 ","1027.4 ","17.0 ","14.7 ","86 ","1.9 ","240.0 ","3.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.35 ","18.0 "
"10","1024.7 ","1027.0 ","19.0 ","14.6 ","76 ","0.2 ","0.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.95 "," "
"11","1024.2 ","1026.5 ","20.2 ","15.5 ","74 ","1.6 ","120.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.3 ","1.67 ","12.0 "
"12","1023.5 ","1025.8 ","20.6 ","15.4 ","72 ","2.1 ","110.0 ","3.7 ","110.0 ","0.0 ","0.0 ","1.0 ","2.77 "," "
"13","1022.5 ","1024.8 ","21.3 ","16.1 ","72 ","2.7 ","100.0 ","4.3 ","100.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"14","1022.0 ","1024.3 ","20.5 ","16.1 ","76 ","2.4 ","110.0 ","5.0 ","110.0 ","0.0 ","0.0 ","0.8 ","2.32 ","12.0 "
"15","1021.8 ","1024.1 ","18.9 ","15.4 ","80 ","2.4 ","320.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"16","1021.9 ","1024.2 ","17.4 ","15.9 ","91 ","2.6 ","350.0 ","5.8 ","340.0 ","T ","0.8 ","0.0 ","0.00 "," "
"17","1022.2 ","1024.5 ","18.0 ","16.2 ","89 ","1.8 ","340.0 ","4.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1022.7 ","1025.0 ","18.5 ","15.4 ","82 ","0.0 ","0.0 ","2.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.4 ","1025.7 ","18.3 ","15.9 ","86 ","1.1 ","50.0 ","3.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.8 ","1026.1 ","17.6 ","16.1 ","91 ","1.6 ","240.0 ","3.1 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1023.4 ","1025.7 ","18.1 ","15.9 ","87 ","0.7 ","300.0 ","2.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1023.2 ","1025.5 ","17.5 ","15.5 ","88 ","1.5 ","250.0 ","2.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.0 ","1025.3 ","17.0 ","15.0 ","88 ","1.8 ","260.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1022.8 ","1025.1 ","16.3 ","14.5 ","89 ","2.0 ","260.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
