"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1019.4 ","12.4 ","10.2 ","86 ","0.0 ","0.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.8 ","1019.2 ","11.9 ","9.7 ","86 ","0.2 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.6 ","1019.0 ","11.5 ","9.7 ","89 ","0.6 ","80.0 ","1.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.8 ","1019.2 ","11.4 ","9.7 ","89 ","0.1 ","0.0 ","1.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.1 ","1019.5 ","11.0 ","9.1 ","88 ","0.4 ","80.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.1 ","1020.5 ","10.9 ","9.2 ","89 ","0.3 ","50.0 ","1.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.2 ","1021.6 ","11.0 ","9.2 ","89 ","0.0 ","0.0 ","2.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.7 ","1022.1 ","12.5 ","9.8 ","84 ","0.5 ","100.0 ","1.5 ","110.0 ","0.0 ","0.0 ","0.4 ","0.09 ","12.0 "
"9","1011.9 ","1022.2 ","15.4 ","9.8 ","69 ","0.3 ","V ","1.5 ","150.0 ","0.0 ","0.0 ","1.0 ","0.93 ","12.0 "
"10","1011.8 ","1022.0 ","18.2 ","9.2 ","56 ","0.8 ","160.0 ","1.8 ","190.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"11","1011.3 ","1021.4 ","20.2 ","8.3 ","46 ","1.0 ","210.0 ","2.5 ","210.0 ","0.0 ","0.0 ","1.0 ","1.69 ","12.0 "
"12","1010.5 ","1020.6 ","21.0 ","6.2 ","38 ","1.4 ","350.0 ","3.3 ","10.0 ","0.0 ","0.0 ","1.0 ","2.16 "," "
"13","1009.4 ","1019.4 ","21.5 ","7.6 ","41 ","1.2 ","300.0 ","4.2 ","290.0 ","0.0 ","0.0 ","1.0 ","2.04 "," "
"14","1008.9 ","1018.9 ","21.3 ","8.8 ","45 ","1.7 ","330.0 ","5.1 ","340.0 ","0.0 ","0.0 ","1.0 ","1.70 ","10.0 "
"15","1008.6 ","1018.6 ","21.0 ","11.4 ","54 ","2.3 ","320.0 ","7.3 ","10.0 ","0.0 ","0.0 ","1.0 ","1.46 "," "
"16","1009.0 ","1019.1 ","20.0 ","12.3 ","61 ","2.4 ","320.0 ","7.5 ","330.0 ","0.0 ","0.0 ","1.0 ","0.93 "," "
"17","1009.3 ","1019.4 ","19.0 ","12.4 ","66 ","2.4 ","340.0 ","7.8 ","360.0 ","0.0 ","0.0 ","0.7 ","0.30 ","12.0 "
"18","1009.7 ","1019.8 ","18.6 ","11.9 ","65 ","2.2 ","360.0 ","7.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.3 ","1020.5 ","18.0 ","11.3 ","65 ","1.7 ","10.0 ","5.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.6 ","1020.8 ","17.4 ","9.7 ","61 ","1.3 ","300.0 ","3.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.7 ","1020.9 ","15.9 ","9.2 ","64 ","0.8 ","290.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.6 ","1020.9 ","14.6 ","9.2 ","70 ","0.8 ","300.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.8 ","1021.1 ","13.8 ","11.0 ","83 ","0.1 ","0.0 ","1.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.8 ","1021.1 ","13.6 ","10.3 ","80 ","0.2 ","0.0 ","1.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
