"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.6 ","1018.4 ","15.9 ","12.8 ","82 ","1.8 ","270.0 ","3.5 ","290.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1017.1 ","1017.9 ","15.7 ","12.6 ","82 ","1.3 ","250.0 ","3.0 ","270.0 ","1.5 ","1.0 "," ","0.00 ","4.0 "
"3","1017.1 ","1017.9 ","15.6 ","12.5 ","82 ","0.2 ","0.0 ","5.1 ","280.0 ","4.5 ","1.0 "," ","0.00 "," "
"4","1018.1 ","1018.9 ","15.2 ","12.0 ","81 ","1.8 ","310.0 ","5.8 ","300.0 ","2.5 ","1.0 "," ","0.00 "," "
"5","1017.9 ","1018.7 ","15.2 ","12.0 ","81 ","1.1 ","310.0 ","6.9 ","340.0 ","0.5 ","0.5 "," ","0.00 ","6.0 "
"6","1018.9 ","1019.7 ","15.2 ","12.1 ","82 ","1.8 ","290.0 ","5.3 ","280.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"7","1019.3 ","1020.1 ","14.6 ","11.4 ","81 ","2.3 ","320.0 ","8.4 ","340.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"8","1019.7 ","1020.5 ","14.6 ","11.2 ","80 ","1.5 ","310.0 ","7.3 ","20.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1019.8 ","1020.6 ","14.9 ","11.3 ","79 ","1.6 ","260.0 ","5.3 ","320.0 ","T ","0.1 ","0.0 ","0.00 ","10.0 "
"10","1019.4 ","1020.2 ","14.9 ","11.4 ","80 ","2.2 ","160.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1018.5 ","1019.3 ","14.8 ","11.4 ","80 ","1.4 ","240.0 ","3.5 ","160.0 ","T ","0.3 ","0.0 ","0.00 ","6.0 "
"12","1017.8 ","1018.6 ","14.8 ","11.5 ","81 ","1.3 ","250.0 ","3.0 ","270.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"13","1016.4 ","1017.2 ","14.8 ","11.5 ","81 ","0.9 ","280.0 ","3.9 ","280.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"14","1016.7 ","1017.5 ","13.9 ","10.6 ","80 ","1.3 ","330.0 ","7.1 ","330.0 ","1.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"15","1017.2 ","1018.0 ","13.4 ","9.9 ","79 ","0.5 ","320.0 ","6.8 ","310.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1017.9 ","1018.7 ","13.5 ","9.9 ","79 ","0.8 ","200.0 ","2.2 ","310.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1018.7 ","1019.5 ","13.5 ","9.8 ","78 ","1.3 ","240.0 ","3.0 ","220.0 ","T ","0.7 ","0.0 ","0.00 ","4.0 "
"18","1019.6 ","1020.4 ","13.5 ","8.0 ","69 ","1.6 ","70.0 ","5.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.2 ","1021.0 ","13.6 ","7.6 ","67 ","1.0 ","50.0 ","5.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.1 ","1021.9 ","13.7 ","7.1 ","64 ","2.7 ","60.0 ","6.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.5 ","1022.3 ","13.8 ","6.4 ","61 ","1.8 ","40.0 ","6.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1022.4 ","1023.2 ","13.0 ","6.8 ","66 ","2.4 ","50.0 ","7.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.1 ","1023.9 ","11.5 ","7.7 ","77 ","0.9 ","220.0 ","7.1 ","20.0 ","0.5 ","0.7 "," ","0.00 ","6.0 "
"24","1023.4 ","1024.2 ","11.1 ","7.5 ","78 ","1.5 ","180.0 ","2.5 ","210.0 ","0.5 ","1.0 "," ","0.00 "," "
