"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.0 ","1020.8 ","12.3 ","9.1 ","81 ","1.4 ","240.0 ","2.2 ","270.0 ","2.0 ","1.0 "," ","0.00 "," "
"2","1019.9 ","1020.7 ","12.2 ","9.0 ","81 ","1.3 ","270.0 ","3.1 ","270.0 ","3.5 ","1.0 "," ","0.00 ","5.0 "
"3","1020.0 ","1020.8 ","12.1 ","8.8 ","80 ","1.4 ","260.0 ","3.2 ","270.0 ","1.5 ","1.0 "," ","0.00 "," "
"4","1019.8 ","1020.6 ","12.0 ","8.8 ","81 ","0.7 ","320.0 ","4.0 ","300.0 ","T ","1.0 "," ","0.00 "," "
"5","1020.4 ","1021.2 ","11.8 ","8.4 ","80 ","1.4 ","310.0 ","4.4 ","310.0 ","0.5 ","1.0 "," ","0.00 ","4.0 "
"6","1021.1 ","1021.9 ","11.7 ","8.2 ","79 ","2.0 ","320.0 ","4.5 ","330.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1021.9 ","1022.7 ","11.5 ","8.4 ","81 ","0.9 ","310.0 ","3.8 ","280.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"8","1022.4 ","1023.2 ","11.6 ","8.3 ","80 ","1.0 ","210.0 ","2.7 ","300.0 ","T ","0.7 ","0.0 ","0.00 ","6.0 "
"9","1022.7 ","1023.5 ","11.8 ","8.4 ","80 ","1.5 ","320.0 ","4.3 ","310.0 ","T ","0.8 ","0.0 ","0.00 ","4.0 "
"10","1022.4 ","1023.2 ","12.3 ","8.9 ","80 ","1.1 ","310.0 ","3.7 ","290.0 ","T ","0.3 ","0.0 ","0.00 "," "
"11","1021.8 ","1022.6 ","12.4 ","8.9 ","79 ","0.5 ","330.0 ","3.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"12","1020.9 ","1021.7 ","12.2 ","8.9 ","80 ","0.5 ","190.0 ","2.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"13","1020.1 ","1020.9 ","12.2 ","8.9 ","80 ","0.9 ","180.0 ","2.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1019.8 ","1020.6 ","12.6 ","9.1 ","79 ","1.1 ","180.0 ","2.4 ","170.0 ","T ","0.3 ","0.0 ","0.00 ","9.0 "
"15","1019.7 ","1020.5 ","12.4 ","8.9 ","79 ","1.4 ","180.0 ","3.4 ","270.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1019.7 ","1020.5 ","12.0 ","8.8 ","81 ","0.7 ","160.0 ","3.4 ","160.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"17","1020.4 ","1021.2 ","12.0 ","8.5 ","79 ","1.1 ","230.0 ","2.7 ","200.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1020.6 ","1021.4 ","11.8 ","8.7 ","81 ","1.2 ","210.0 ","2.1 ","250.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1020.7 ","1021.5 ","12.3 ","8.9 ","80 ","0.4 ","160.0 ","1.9 ","220.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1021.1 ","1021.9 ","12.7 ","8.7 ","77 ","2.4 ","80.0 ","5.2 ","80.0 ","T ","0.5 "," ","0.00 ","12.0 "
"21","1021.5 ","1022.3 ","12.7 ","8.3 ","75 ","2.2 ","80.0 ","5.9 ","60.0 ","T ","0.8 "," ","0.00 ","10.0 "
"22","1021.6 ","1022.4 ","12.3 ","8.2 ","76 ","3.2 ","90.0 ","7.2 ","80.0 ","T ","1.0 "," ","0.00 "," "
"23","1021.5 ","1022.3 ","12.0 ","7.7 ","75 ","3.0 ","80.0 ","7.9 ","80.0 ","T ","0.5 "," ","0.00 ","10.0 "
"24","1021.4 ","1022.2 ","11.8 ","7.6 ","75 ","2.3 ","100.0 ","8.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
