"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.8 ","1013.6 ","27.7 ","23.1 ","76 ","0.4 ","100.0 ","2.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.4 ","1013.2 ","27.0 ","23.8 ","83 ","1.2 ","130.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.2 ","1013.0 ","26.9 ","23.7 ","83 ","0.2 ","0.0 ","1.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.5 ","1013.3 ","26.8 ","24.0 ","85 ","0.5 ","130.0 ","2.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.6 ","1013.4 ","26.5 ","23.1 ","82 ","0.1 ","0.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.1 ","1012.9 ","26.3 ","23.2 ","83 ","0.5 ","120.0 ","1.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.7 ","1013.5 ","27.4 ","22.3 ","74 ","0.7 ","160.0 ","2.3 ","120.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"8","1003.2 ","1012.9 ","29.0 ","23.3 ","71 ","0.3 ","110.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.7 ","0.91 ","10.0 "
"9","1002.9 ","1012.6 ","30.3 ","24.0 ","69 ","0.7 ","160.0 ","2.3 ","140.0 ","0.0 ","0.0 ","1.0 ","1.64 ","12.0 "
"10","1002.9 ","1012.6 ","30.8 ","23.4 ","65 ","0.3 ","V ","3.2 ","230.0 ","0.0 ","0.0 ","0.7 ","1.63 "," "
"11","1002.9 ","1012.6 ","31.3 ","24.8 ","68 ","2.0 ","240.0 ","4.7 ","230.0 ","0.0 ","0.0 ","0.3 ","1.45 ","10.0 "
"12","1002.4 ","1012.0 ","32.1 ","26.2 ","71 ","1.8 ","220.0 ","4.3 ","270.0 ","0.0 ","0.0 ","0.4 ","1.89 "," "
"13","1001.7 ","1011.3 ","31.9 ","25.8 ","70 ","1.3 ","290.0 ","5.0 ","230.0 ","0.0 ","0.0 ","0.1 ","0.98 "," "
"14","1001.7 ","1011.3 ","31.2 ","25.6 ","72 ","1.6 ","300.0 ","5.1 ","320.0 ","0.0 ","0.0 ","0.1 ","1.08 ","10.0 "
"15","1001.6 ","1011.3 ","30.9 ","25.1 ","71 ","3.0 ","330.0 ","7.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"16","1001.0 ","1010.6 ","30.8 ","24.3 ","68 ","2.4 ","320.0 ","6.9 ","350.0 ","0.0 ","0.0 ","0.1 ","1.05 "," "
"17","1001.6 ","1011.3 ","30.2 ","23.8 ","69 ","0.7 ","80.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.20 ","10.0 "
"18","1001.6 ","1011.3 ","29.9 ","23.7 ","69 ","1.2 ","50.0 ","3.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"19","1002.0 ","1011.7 ","29.3 ","23.4 ","71 ","0.3 ","110.0 ","2.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.6 ","1012.3 ","29.1 ","24.0 ","74 ","1.6 ","180.0 ","3.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.1 ","1012.8 ","28.4 ","23.7 ","76 ","1.1 ","190.0 ","4.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.8 ","1013.6 ","28.1 ","24.0 ","78 ","1.5 ","190.0 ","3.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1013.7 ","28.2 ","22.6 ","72 ","1.4 ","190.0 ","3.9 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.7 ","1013.5 ","28.1 ","23.6 ","77 ","1.2 ","150.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
