"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.8 ","1007.0 ","26.3 ","25.0 ","93 ","2.2 ","240.0 ","3.8 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.1 ","1006.3 ","26.6 ","24.9 ","90 ","1.3 ","250.0 ","2.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.8 ","1006.0 ","26.9 ","24.8 ","88 ","0.3 ","280.0 ","2.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.1 ","1006.3 ","26.0 ","24.6 ","92 ","1.4 ","230.0 ","2.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.6 ","1006.8 ","25.8 ","24.4 ","92 ","0.3 ","220.0 ","2.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.2 ","1007.4 ","26.4 ","25.0 ","92 ","1.6 ","360.0 ","2.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.8 ","1008.0 ","27.3 ","25.3 ","89 ","2.9 ","340.0 ","3.7 ","350.0 ","0.0 ","0.0 ","0.7 ","0.37 "," "
"8","1006.6 ","1008.8 ","27.7 ","25.5 ","88 ","1.8 ","170.0 ","3.4 ","330.0 ","0.0 ","0.0 ","0.4 ","0.60 ","10.0 "
"9","1007.0 ","1009.2 ","28.9 ","26.1 ","85 ","2.2 ","150.0 ","3.2 ","160.0 ","0.0 ","0.0 ","0.6 ","1.38 ","10.0 "
"10","1007.1 ","1009.3 ","29.9 ","26.7 ","83 ","2.7 ","150.0 ","3.9 ","140.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"11","1006.8 ","1009.0 ","29.9 ","26.1 ","80 ","2.3 ","140.0 ","4.0 ","120.0 ","0.0 ","0.0 ","1.0 ","2.77 ","10.0 "
"12","1006.1 ","1008.3 ","29.4 ","25.5 ","80 ","4.0 ","160.0 ","5.5 ","160.0 ","0.0 ","0.0 ","0.9 ","2.86 "," "
"13","1005.6 ","1007.8 ","30.1 ","26.2 ","80 ","2.7 ","140.0 ","4.0 ","130.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"14","1005.2 ","1007.4 ","29.8 ","25.4 ","77 ","3.5 ","160.0 ","6.5 ","160.0 ","0.0 ","0.0 ","0.7 ","1.90 ","10.0 "
"15","1004.9 ","1007.1 ","29.3 ","26.1 ","83 ","2.7 ","150.0 ","6.1 ","160.0 ","0.0 ","0.0 ","0.4 ","1.20 "," "
"16","1005.3 ","1007.5 ","28.8 ","25.4 ","82 ","1.4 ","140.0 ","3.6 ","160.0 ","0.0 ","0.0 ","0.1 ","0.61 "," "
"17","1006.0 ","1008.2 ","28.4 ","25.4 ","84 ","2.5 ","110.0 ","3.9 ","110.0 ","T ","0.3 ","0.0 ","0.09 ","10.0 "
"18","1006.5 ","1008.7 ","27.6 ","26.2 ","92 ","1.5 ","130.0 ","3.9 ","140.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1006.7 ","1008.9 ","27.8 ","26.5 ","93 ","1.5 ","20.0 ","2.3 ","30.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1007.3 ","1009.5 ","27.9 ","26.5 ","92 ","1.6 ","130.0 ","2.9 ","140.0 ","T ","0.8 "," ","0.00 ","10.0 "
"21","1008.0 ","1010.2 ","27.3 ","26.3 ","94 ","0.7 ","180.0 ","2.7 ","160.0 ","3.5 ","0.8 "," ","0.00 ","8.0 "
"22","1007.9 ","1010.1 ","27.4 ","26.5 ","95 ","1.1 ","360.0 ","2.7 ","350.0 ","T ","0.3 "," ","0.00 "," "
"23","1008.3 ","1010.5 ","27.3 ","26.6 ","96 ","2.7 ","30.0 ","3.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.4 ","1010.6 ","26.8 ","25.9 ","95 ","3.4 ","20.0 ","5.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
