"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.9 ","1026.2 ","16.9 ","12.6 ","76 ","1.8 ","310.0 ","4.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1023.8 ","1026.1 ","17.1 ","12.1 ","72 ","2.6 ","350.0 ","4.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1023.9 ","1026.2 ","17.2 ","11.8 ","71 ","2.5 ","350.0 ","5.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1023.4 ","1025.7 ","16.8 ","12.1 ","74 ","2.7 ","340.0 ","4.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.7 ","1026.0 ","17.2 ","12.7 ","75 ","2.5 ","10.0 ","7.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1024.5 ","1026.8 ","16.7 ","12.4 ","76 ","4.0 ","10.0 ","6.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.6 ","1026.9 ","16.1 ","12.8 ","81 ","3.5 ","350.0 ","7.1 ","20.0 ","T ","0.5 ","0.0 ","0.00 "," "
"8","1024.9 ","1027.2 ","16.8 ","12.5 ","76 ","2.7 ","340.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1025.4 ","1027.7 ","17.3 ","12.3 ","72 ","2.7 ","340.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1025.4 ","1027.7 ","16.9 ","12.5 ","75 ","3.1 ","340.0 ","5.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"11","1024.4 ","1026.7 ","17.7 ","12.8 ","73 ","3.5 ","350.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.42 ","10.0 "
"12","1023.3 ","1025.6 ","18.0 ","12.5 ","70 ","2.7 ","50.0 ","5.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"13","1022.6 ","1024.9 ","16.2 ","14.3 ","89 ","2.4 ","30.0 ","7.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1021.9 ","1024.2 ","15.7 ","14.8 ","94 ","4.2 ","340.0 ","6.4 ","340.0 ","0.5 ","0.7 ","0.0 ","0.16 ","10.0 "
"15","1021.6 ","1023.9 ","16.3 ","14.2 ","87 ","3.3 ","330.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"16","1021.9 ","1024.2 ","16.8 ","13.6 ","81 ","3.4 ","330.0 ","5.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1022.2 ","1024.5 ","16.3 ","13.6 ","84 ","2.9 ","340.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1022.9 ","1025.2 ","16.2 ","14.1 ","87 ","2.2 ","30.0 ","3.5 ","340.0 ","T ","0.7 ","0.0 ","0.00 "," "
"19","1023.5 ","1025.8 ","16.0 ","14.6 ","91 ","2.2 ","10.0 ","4.3 ","20.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1023.6 ","1025.9 ","15.4 ","14.5 ","94 ","2.7 ","340.0 ","6.3 ","360.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1024.0 ","1026.3 ","15.2 ","14.8 ","97 ","1.3 ","270.0 ","4.9 ","340.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"22","1023.6 ","1025.9 ","15.0 ","14.5 ","97 ","2.5 ","270.0 ","4.6 ","270.0 ","1.0 ","1.0 "," ","0.00 "," "
"23","1023.2 ","1025.5 ","15.1 ","14.7 ","97 ","1.7 ","270.0 ","3.7 ","270.0 ","T ","0.7 "," ","0.00 ","10.0 "
"24","1022.4 ","1024.7 ","15.0 ","14.7 ","98 ","1.5 ","240.0 ","3.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
