"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.2 ","1010.0 ","25.3 ","22.2 ","83 ","1.1 ","180.0 ","2.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.1 ","1009.9 ","24.9 ","22.4 ","86 ","0.5 ","90.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.2 ","1010.0 ","25.1 ","22.4 ","85 ","0.3 ","130.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1010.0 ","24.6 ","21.9 ","85 ","0.1 ","0.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.3 ","1010.1 ","24.8 ","21.9 ","84 ","0.0 ","0.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.8 ","1010.6 ","25.2 ","22.0 ","82 ","0.1 ","0.0 ","2.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.3 ","1011.1 ","25.9 ","22.2 ","80 ","0.6 ","140.0 ","2.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"8","1001.0 ","1010.8 ","27.3 ","22.7 ","76 ","1.2 ","230.0 ","2.7 ","200.0 ","0.0 ","0.0 ","0.2 ","1.04 ","10.0 "
"9","1000.8 ","1010.5 ","28.6 ","22.7 ","70 ","2.1 ","240.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.9 ","1.97 ","10.0 "
"10","1000.8 ","1010.5 ","29.1 ","22.3 ","67 ","1.3 ","200.0 ","3.3 ","200.0 ","0.0 ","0.0 ","0.7 ","2.42 "," "
"11","1000.8 ","1010.5 ","30.6 ","23.4 ","66 ","2.1 ","230.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.4 ","2.06 ","12.0 "
"12","1000.5 ","1010.1 ","31.3 ","23.0 ","61 ","1.9 ","230.0 ","5.3 ","230.0 ","0.0 ","0.0 ","1.0 ","3.57 "," "
"13","999.9 ","1009.5 ","31.6 ","23.6 ","63 ","1.7 ","230.0 ","5.4 ","240.0 ","0.0 ","0.0 ","0.9 ","3.14 "," "
"14","999.2 ","1008.8 ","31.3 ","23.7 ","64 ","1.6 ","260.0 ","6.6 ","240.0 ","0.0 ","0.0 ","0.9 ","3.10 ","12.0 "
"15","999.1 ","1008.7 ","30.5 ","22.2 ","61 ","1.6 ","260.0 ","6.1 ","260.0 ","0.0 ","0.0 ","0.8 ","2.61 "," "
"16","999.0 ","1008.6 ","30.9 ","22.0 ","59 ","1.4 ","240.0 ","5.7 ","260.0 ","0.0 ","0.0 ","0.8 ","2.08 "," "
"17","999.0 ","1008.6 ","30.2 ","21.5 ","60 ","2.3 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.6 ","1.36 ","10.0 "
"18","999.2 ","1008.9 ","28.8 ","20.9 ","62 ","2.2 ","160.0 ","5.5 ","150.0 ","0.0 ","0.0 ","0.1 ","0.46 "," "
"19","999.9 ","1009.6 ","28.0 ","21.6 ","68 ","2.2 ","170.0 ","4.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.7 ","1010.5 ","27.3 ","21.7 ","72 ","1.9 ","210.0 ","4.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.2 ","1011.0 ","27.3 ","21.4 ","70 ","1.9 ","170.0 ","4.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.6 ","1011.4 ","27.4 ","20.9 ","68 ","1.8 ","200.0 ","4.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.5 ","1011.3 ","26.9 ","21.4 ","72 ","1.7 ","190.0 ","3.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.5 ","1010.3 ","26.2 ","21.7 ","76 ","0.6 ","150.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
