"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1013.2 ","22.8 ","20.3 ","86 ","2.8 ","100.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.3 ","1012.8 ","22.6 ","19.5 ","83 ","2.7 ","90.0 ","6.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1009.2 ","1012.7 ","22.4 ","19.1 ","82 ","3.0 ","100.0 ","7.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1012.7 ","21.9 ","18.7 ","82 ","1.6 ","110.0 ","5.0 ","60.0 ","0.2 ","0.5 "," ","0.00 "," "
"5","1009.8 ","1013.3 ","22.1 ","18.7 ","81 ","2.1 ","120.0 ","4.6 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.0 ","1013.6 ","21.7 ","18.2 ","81 ","2.4 ","100.0 ","5.8 ","80.0 ","0.4 ","0.3 ","0.0 ","0.00 "," "
"7","1011.0 ","1014.6 ","21.6 ","18.1 ","80 ","3.7 ","80.0 ","7.0 ","70.0 ","0.1 ","1.0 ","0.0 ","0.00 "," "
"8","1011.1 ","1014.7 ","21.6 ","17.5 ","78 ","3.3 ","90.0 ","8.2 ","90.0 ","0.2 ","1.0 ","0.0 ","0.20 ","9.0 "
"9","1011.6 ","1015.2 ","22.2 ","18.3 ","79 ","1.6 ","110.0 ","7.3 ","80.0 ","0.1 ","1.0 ","0.0 ","0.46 ","10.0 "
"10","1011.8 ","1015.4 ","22.2 ","18.5 ","80 ","2.2 ","80.0 ","6.9 ","110.0 ","T ","1.0 ","0.0 ","0.15 "," "
"11","1011.4 ","1015.0 ","21.9 ","18.4 ","81 ","3.4 ","90.0 ","8.1 ","110.0 ","0.2 ","1.0 ","0.0 ","0.47 ","10.0 "
"12","1010.8 ","1014.4 ","22.1 ","18.8 ","82 ","2.1 ","80.0 ","7.6 ","90.0 ","T ","1.0 ","0.0 ","0.49 "," "
"13","1010.2 ","1013.7 ","22.3 ","18.3 ","78 ","3.4 ","100.0 ","9.4 ","60.0 ","T ","0.2 ","0.0 ","0.16 "," "
"14","1009.4 ","1012.9 ","22.7 ","18.1 ","75 ","2.3 ","100.0 ","12.1 ","110.0 ","0.0 ","0.0 ","0.0 ","0.64 ","13.0 "
"15","1009.1 ","1012.6 ","22.6 ","17.9 ","75 ","4.3 ","100.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1008.7 ","1012.2 ","22.1 ","17.6 ","76 ","4.0 ","100.0 ","9.4 ","90.0 ","0.2 ","0.6 ","0.0 ","0.38 "," "
"17","1009.1 ","1012.6 ","22.1 ","18.0 ","78 ","4.2 ","90.0 ","9.0 ","60.0 ","0.1 ","0.3 ","0.0 ","0.00 ","16.0 "
"18","1009.4 ","1012.9 ","22.1 ","17.8 ","77 ","3.3 ","90.0 ","8.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.5 ","1013.1 ","21.6 ","17.9 ","79 ","5.3 ","70.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.8 ","1013.4 ","21.3 ","17.9 ","81 ","4.8 ","80.0 ","11.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1009.6 ","1013.2 ","21.5 ","17.8 ","79 ","5.5 ","80.0 ","11.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1009.8 ","1013.4 ","21.2 ","18.5 ","85 ","3.5 ","90.0 ","9.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.5 ","1013.1 ","21.3 ","18.8 ","86 ","4.3 ","80.0 ","9.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1008.6 ","1012.2 ","21.5 ","19.0 ","86 ","5.0 ","70.0 ","8.6 ","90.0 ","T ","0.5 "," ","0.00 "," "
