"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1010.3 ","25.9 ","23.1 ","85 ","2.2 ","220.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1010.0 ","25.7 ","22.7 ","84 ","2.7 ","220.0 ","4.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.8 ","1010.0 ","25.6 ","22.9 ","85 ","1.9 ","260.0 ","4.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.1 ","1010.3 ","25.3 ","22.5 ","85 ","3.0 ","260.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.9 ","1010.1 ","25.0 ","22.5 ","86 ","2.8 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1008.0 ","1010.2 ","25.0 ","22.4 ","86 ","2.9 ","250.0 ","5.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.6 ","1010.8 ","26.2 ","22.8 ","82 ","2.6 ","240.0 ","5.0 ","230.0 ","0.0 ","0.0 ","0.5 ","1.05 "," "
"8","1009.1 ","1011.3 ","27.8 ","22.3 ","72 ","1.7 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.9 ","1.71 ","20.0 "
"9","1008.9 ","1011.1 ","29.0 ","22.9 ","70 ","1.8 ","220.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.7 ","1.74 ","20.0 "
"10","1008.6 ","1010.8 ","30.3 ","23.0 ","65 ","1.8 ","150.0 ","2.7 ","230.0 ","0.0 ","0.0 ","0.9 ","2.26 "," "
"11","1008.3 ","1010.5 ","30.6 ","24.5 ","70 ","2.5 ","150.0 ","3.7 ","150.0 ","0.0 ","0.0 ","1.0 ","2.63 ","20.0 "
"12","1007.7 ","1009.9 ","30.6 ","25.0 ","72 ","3.1 ","140.0 ","4.1 ","140.0 ","0.0 ","0.0 ","0.9 ","2.53 "," "
"13","1007.6 ","1009.8 ","30.5 ","25.8 ","76 ","2.7 ","140.0 ","4.6 ","160.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"14","1007.3 ","1009.5 ","30.7 ","25.8 ","75 ","2.8 ","140.0 ","4.0 ","140.0 ","0.0 ","0.0 ","1.0 ","2.97 ","20.0 "
"15","1007.0 ","1009.2 ","31.4 ","26.3 ","74 ","2.8 ","140.0 ","4.1 ","150.0 ","0.0 ","0.0 ","1.0 ","2.73 "," "
"16","1006.7 ","1008.9 ","29.1 ","25.5 ","81 ","1.7 ","160.0 ","4.3 ","140.0 ","0.0 ","0.0 ","0.4 ","1.27 "," "
"17","1006.6 ","1008.8 ","28.8 ","25.1 ","80 ","2.4 ","160.0 ","3.0 ","200.0 ","0.0 ","0.0 ","0.3 ","0.71 ","20.0 "
"18","1006.6 ","1008.8 ","28.2 ","25.0 ","83 ","2.6 ","160.0 ","3.6 ","170.0 ","0.0 ","0.0 ","0.1 ","0.28 "," "
"19","1006.8 ","1009.0 ","28.0 ","25.0 ","84 ","1.6 ","140.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.3 ","1009.5 ","27.8 ","24.4 ","82 ","0.3 ","200.0 ","2.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1007.9 ","1010.1 ","27.8 ","23.8 ","79 ","0.8 ","90.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1008.5 ","1010.7 ","27.5 ","24.0 ","81 ","0.1 ","0.0 ","2.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1010.9 ","27.6 ","23.5 ","78 ","0.5 ","260.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1008.7 ","1010.9 ","26.7 ","23.1 ","81 ","2.7 ","240.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
