"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","985.9 ","995.5 ","28.2 ","22.5 ","71 ","2.3 ","360.0 ","4.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","985.0 ","994.6 ","28.3 ","22.3 ","70 ","1.6 ","10.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","984.7 ","994.3 ","28.1 ","22.1 ","70 ","1.3 ","350.0 ","3.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","983.8 ","993.4 ","27.3 ","22.3 ","74 ","0.1 ","0.0 ","3.9 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","984.6 ","994.2 ","27.2 ","22.5 ","76 ","0.5 ","250.0 ","2.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","985.5 ","995.1 ","27.1 ","23.4 ","80 ","0.2 ","0.0 ","3.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","984.9 ","994.5 ","27.9 ","23.4 ","77 ","1.5 ","330.0 ","3.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","985.2 ","994.8 ","28.8 ","23.0 ","71 ","1.1 ","310.0 ","5.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.35 ","15.0 "
"9","984.7 ","994.2 ","29.6 ","22.9 ","67 ","0.9 ","50.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"10","984.0 ","993.5 ","29.9 ","23.2 ","67 ","1.3 ","360.0 ","3.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.41 "," "
"11","983.7 ","993.2 ","29.6 ","24.1 ","72 ","0.6 ","210.0 ","3.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"12","983.8 ","993.3 ","30.0 ","24.5 ","72 ","1.2 ","260.0 ","3.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","984.1 ","993.6 ","31.0 ","24.1 ","67 ","1.1 ","220.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.88 "," "
"14","985.2 ","994.7 ","29.5 ","24.1 ","73 ","1.8 ","250.0 ","5.2 ","260.0 ","0.0 ","0.0 ","0.0 ","0.68 ","12.0 "
"15","985.6 ","995.2 ","29.2 ","23.3 ","71 ","1.1 ","240.0 ","4.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"16","985.7 ","995.3 ","28.5 ","23.4 ","74 ","0.5 ","10.0 ","2.5 ","170.0 ","0.1 ","0.2 ","0.0 ","0.01 "," "
"17","986.4 ","995.9 ","29.5 ","23.4 ","70 ","1.1 ","270.0 ","3.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","985.9 ","995.5 ","29.2 ","23.7 ","72 ","0.8 ","360.0 ","4.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","986.4 ","996.0 ","28.5 ","24.1 ","77 ","0.4 ","120.0 ","2.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","987.0 ","996.6 ","28.6 ","23.8 ","75 ","0.5 ","V ","3.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","988.2 ","997.8 ","27.8 ","23.4 ","77 ","3.2 ","240.0 ","6.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","988.6 ","998.2 ","27.6 ","23.1 ","77 ","0.7 ","220.0 ","4.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","989.7 ","999.3 ","27.8 ","22.6 ","73 ","1.6 ","330.0 ","4.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","990.6 ","1000.3 ","27.3 ","22.5 ","75 ","1.2 ","260.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
