"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.5 ","1021.0 ","10.2 ","3.5 ","63 ","0.8 ","60.0 ","3.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.8 ","1020.2 ","10.5 ","3.6 ","62 ","0.8 ","50.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1010.0 ","1020.4 ","11.1 ","3.2 ","58 ","0.9 ","320.0 ","2.6 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.7 ","1020.1 ","10.7 ","3.8 ","62 ","0.2 ","0.0 ","2.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1020.0 ","10.6 ","3.4 ","61 ","1.1 ","310.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1009.8 ","1020.2 ","10.1 ","3.9 ","65 ","0.7 ","330.0 ","2.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.5 ","1021.0 ","9.9 ","4.8 ","71 ","0.6 ","320.0 ","1.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.4 ","1021.8 ","10.9 ","5.4 ","69 ","0.6 ","360.0 ","3.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.23 ","8.0 "
"9","1011.8 ","1022.2 ","12.4 ","5.4 ","62 ","0.5 ","200.0 ","3.6 ","350.0 ","0.0 ","0.0 ","0.2 ","0.71 ","8.0 "
"10","1011.9 ","1022.2 ","14.0 ","5.6 ","57 ","1.3 ","340.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"11","1011.5 ","1021.8 ","15.5 ","6.8 ","56 ","0.8 ","20.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.97 ","10.0 "
"12","1010.3 ","1020.5 ","16.6 ","6.7 ","52 ","1.4 ","350.0 ","4.6 ","350.0 ","0.0 ","0.0 ","0.1 ","1.52 "," "
"13","1008.9 ","1019.1 ","16.5 ","9.1 ","62 ","2.0 ","340.0 ","6.3 ","20.0 ","0.0 ","0.0 ","0.1 ","1.26 "," "
"14","1007.9 ","1018.1 ","17.2 ","9.2 ","59 ","1.8 ","360.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.1 ","1.38 ","10.0 "
"15","1007.5 ","1017.7 ","16.9 ","9.9 ","63 ","2.4 ","320.0 ","5.9 ","320.0 ","0.0 ","0.0 ","0.5 ","1.34 "," "
"16","1007.7 ","1017.9 ","15.7 ","9.4 ","66 ","2.2 ","340.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.5 ","0.81 "," "
"17","1008.5 ","1018.8 ","14.7 ","9.1 ","69 ","2.2 ","340.0 ","6.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.09 ","10.0 "
"18","1009.4 ","1019.7 ","13.8 ","8.9 ","72 ","2.2 ","350.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1020.0 ","13.9 ","9.1 ","73 ","2.5 ","10.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.1 ","1020.4 ","13.9 ","9.2 ","73 ","2.2 ","10.0 ","4.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.5 ","1020.8 ","13.5 ","9.1 ","75 ","2.2 ","360.0 ","5.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.5 ","1020.8 ","13.4 ","9.1 ","75 ","2.5 ","10.0 ","6.2 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.7 ","1021.1 ","13.0 ","8.9 ","76 ","2.6 ","360.0 ","5.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.8 ","1021.2 ","12.7 ","8.9 ","78 ","1.9 ","350.0 ","5.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
