"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.2 ","1013.6 ","22.3 ","16.0 ","68 ","1.9 ","20.0 ","4.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1013.4 ","22.6 ","16.1 ","67 ","0.9 ","360.0 ","3.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1012.8 ","1013.2 ","21.5 ","15.8 ","70 ","3.9 ","350.0 ","6.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.8 ","1013.2 ","20.9 ","15.2 ","70 ","2.7 ","360.0 ","7.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.0 ","1013.4 ","20.7 ","15.4 ","72 ","1.1 ","30.0 ","5.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1013.6 ","1014.0 ","20.6 ","15.6 ","73 ","1.7 ","330.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.0 ","1014.4 ","20.0 ","15.7 ","76 ","2.0 ","340.0 ","3.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.8 ","1015.2 ","20.4 ","15.8 ","75 ","1.8 ","10.0 ","3.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.10 ","3.0 "
"9","1015.1 ","1015.5 ","21.9 ","16.2 ","70 ","1.4 ","350.0 ","4.6 ","10.0 ","0.0 ","0.0 ","0.5 ","0.70 ","3.0 "
"10","1015.3 ","1015.7 ","22.6 ","16.7 ","69 ","1.8 ","310.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.5 ","1.18 "," "
"11","1014.9 ","1015.3 ","23.4 ","17.2 ","68 ","3.1 ","280.0 ","4.2 ","290.0 ","0.0 ","0.0 ","0.6 ","1.45 ","3.0 "
"12","1013.9 ","1014.3 ","24.9 ","17.7 ","64 ","2.3 ","300.0 ","5.0 ","300.0 ","0.0 ","0.0 ","0.9 ","2.14 "," "
"13","1013.2 ","1013.6 ","25.4 ","17.1 ","60 ","2.6 ","300.0 ","5.4 ","290.0 ","0.0 ","0.0 ","0.6 ","1.94 "," "
"14","1012.8 ","1013.2 ","25.4 ","16.4 ","57 ","3.3 ","300.0 ","6.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.11 ","5.0 "
"15","1012.8 ","1013.2 ","25.7 ","15.2 ","52 ","3.6 ","340.0 ","7.4 ","300.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"16","1013.3 ","1013.7 ","25.0 ","14.0 ","50 ","3.3 ","330.0 ","7.3 ","320.0 ","0.0 ","0.0 ","1.0 ","1.01 "," "
"17","1013.6 ","1014.0 ","23.9 ","11.3 ","45 ","3.4 ","340.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.7 ","0.36 ","8.0 "
"18","1014.5 ","1014.9 ","22.4 ","12.8 ","55 ","3.2 ","350.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.3 ","1015.7 ","21.1 ","12.5 ","58 ","2.7 ","340.0 ","6.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.6 ","1016.0 ","20.4 ","12.1 ","59 ","1.5 ","360.0 ","6.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"21","1015.7 ","1016.1 ","19.8 ","12.0 ","61 ","1.9 ","350.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1016.3 ","1016.7 ","18.9 ","11.7 ","63 ","2.2 ","340.0 ","5.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.0 ","1016.4 ","18.8 ","11.2 ","61 ","1.7 ","20.0 ","3.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1015.7 ","1016.1 ","18.2 ","11.2 ","64 ","1.8 ","10.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
