"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.0 ","1008.7 ","28.2 ","22.9 ","73 ","0.3 ","120.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.6 ","1008.3 ","28.0 ","22.6 ","73 ","1.3 ","230.0 ","2.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","998.6 ","1008.3 ","27.7 ","22.6 ","74 ","0.3 ","100.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.5 ","1008.2 ","27.4 ","22.5 ","75 ","0.9 ","130.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.3 ","1008.0 ","26.9 ","22.6 ","77 ","0.4 ","50.0 ","1.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.2 ","1007.9 ","27.3 ","22.9 ","77 ","0.0 ","0.0 ","1.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.1 ","1007.8 ","28.9 ","23.6 ","73 ","0.2 ","0.0 ","2.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"8","998.3 ","1007.9 ","30.0 ","24.5 ","72 ","1.2 ","260.0 ","2.9 ","250.0 ","0.0 ","0.0 ","0.7 ","0.93 ","10.0 "
"9","998.2 ","1007.8 ","30.6 ","24.2 ","69 ","0.5 ","V ","2.9 ","350.0 ","0.0 ","0.0 ","0.5 ","1.27 ","10.0 "
"10","997.9 ","1007.5 ","32.8 ","24.7 ","63 ","0.8 ","320.0 ","3.0 ","60.0 ","0.0 ","0.0 ","0.8 ","2.31 "," "
"11","997.7 ","1007.3 ","32.4 ","24.3 ","62 ","1.1 ","210.0 ","3.5 ","250.0 ","0.0 ","0.0 ","0.3 ","1.43 ","10.0 "
"12","997.2 ","1006.8 ","32.5 ","25.2 ","66 ","1.5 ","310.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.6 ","2.08 "," "
"13","997.3 ","1006.8 ","32.8 ","24.8 ","63 ","2.2 ","320.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.1 ","1.13 "," "
"14","997.1 ","1006.6 ","33.8 ","24.7 ","59 ","2.2 ","350.0 ","6.8 ","350.0 ","0.0 ","0.0 ","0.7 ","2.41 ","10.0 "
"15","996.5 ","1006.0 ","33.0 ","24.0 ","59 ","2.6 ","330.0 ","7.0 ","320.0 ","0.0 ","0.0 ","0.8 ","2.20 "," "
"16","996.8 ","1006.4 ","32.3 ","23.4 ","59 ","2.2 ","310.0 ","7.8 ","360.0 ","0.0 ","0.0 ","0.7 ","1.61 "," "
"17","996.9 ","1006.5 ","31.7 ","22.9 ","60 ","2.7 ","330.0 ","7.7 ","290.0 ","0.0 ","0.0 ","0.8 ","1.01 ","12.0 "
"18","997.5 ","1007.1 ","31.1 ","22.3 ","60 ","1.5 ","330.0 ","5.4 ","300.0 ","0.0 ","0.0 ","0.4 ","0.32 "," "
"19","998.2 ","1007.8 ","30.8 ","22.8 ","62 ","1.8 ","330.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.8 ","1008.4 ","30.3 ","22.8 ","64 ","0.6 ","30.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","999.3 ","1009.0 ","30.2 ","22.2 ","62 ","0.5 ","60.0 ","2.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","999.6 ","1009.3 ","29.9 ","22.7 ","65 ","0.4 ","140.0 ","2.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.0 ","1008.7 ","29.0 ","22.9 ","70 ","0.9 ","200.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","998.6 ","1008.3 ","28.9 ","23.4 ","72 ","1.5 ","190.0 ","2.8 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
