"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.0 ","1008.7 ","27.5 ","23.5 ","79 ","0.4 ","100.0 ","1.6 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.8 ","1008.6 ","26.9 ","23.0 ","79 ","0.9 ","110.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.4 ","1008.2 ","26.5 ","22.7 ","80 ","0.3 ","60.0 ","1.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.5 ","1008.3 ","26.2 ","21.3 ","74 ","0.8 ","130.0 ","2.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.0 ","1008.8 ","25.7 ","20.6 ","73 ","0.3 ","120.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.8 ","1009.6 ","25.8 ","20.0 ","70 ","0.8 ","130.0 ","1.7 ","130.0 ","0.0 ","0.0 ","0.4 ","0.02 "," "
"7","1000.2 ","1010.0 ","27.2 ","20.7 ","68 ","0.3 ","120.0 ","1.8 ","130.0 ","0.0 ","0.0 ","0.9 ","0.72 "," "
"8","1000.2 ","1009.9 ","29.6 ","21.4 ","61 ","0.3 ","70.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.8 ","1.42 ","12.0 "
"9","1000.0 ","1009.6 ","32.0 ","22.4 ","57 ","0.8 ","V ","2.5 ","250.0 ","0.0 ","0.0 ","1.0 ","2.21 ","12.0 "
"10","999.8 ","1009.4 ","33.0 ","21.1 ","50 ","0.8 ","330.0 ","3.5 ","350.0 ","0.0 ","0.0 ","1.0 ","2.86 "," "
"11","999.6 ","1009.2 ","33.0 ","22.2 ","53 ","2.1 ","20.0 ","5.5 ","310.0 ","0.0 ","0.0 ","0.8 ","2.76 ","12.0 "
"12","999.2 ","1008.7 ","34.1 ","24.0 ","56 ","2.0 ","360.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.8 ","3.10 "," "
"13","998.7 ","1008.2 ","34.0 ","23.9 ","56 ","2.7 ","350.0 ","7.1 ","340.0 ","0.0 ","0.0 ","1.0 ","3.49 "," "
"14","998.4 ","1007.9 ","33.5 ","24.1 ","58 ","2.9 ","340.0 ","7.8 ","290.0 ","0.0 ","0.0 ","1.0 ","3.38 ","12.0 "
"15","997.9 ","1007.4 ","33.8 ","24.3 ","58 ","2.8 ","340.0 ","6.8 ","330.0 ","0.0 ","0.0 ","1.0 ","2.87 "," "
"16","997.9 ","1007.4 ","33.3 ","24.3 ","59 ","2.7 ","340.0 ","7.1 ","340.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"17","998.6 ","1008.2 ","32.7 ","24.0 ","60 ","1.7 ","320.0 ","7.4 ","310.0 ","0.0 ","0.0 ","0.8 ","1.22 ","12.0 "
"18","999.0 ","1008.6 ","31.3 ","23.7 ","64 ","2.1 ","350.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.5 ","0.56 "," "
"19","999.5 ","1009.2 ","28.7 ","22.9 ","71 ","2.5 ","200.0 ","5.8 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.7 ","1009.4 ","29.0 ","22.8 ","69 ","0.9 ","200.0 ","4.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1000.8 ","1010.5 ","28.3 ","22.7 ","72 ","1.5 ","210.0 ","3.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.6 ","1011.3 ","28.5 ","22.7 ","71 ","0.8 ","120.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.4 ","1011.1 ","28.1 ","23.0 ","74 ","0.7 ","130.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.0 ","1010.7 ","28.6 ","23.1 ","72 ","0.7 ","140.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
