"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.8 ","1018.1 ","18.1 ","10.7 ","62 ","3.2 ","230.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.2 ","1017.5 ","18.7 ","10.1 ","57 ","4.2 ","230.0 ","7.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1014.6 ","1016.9 ","18.6 ","10.6 ","60 ","3.0 ","240.0 ","8.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.6 ","1016.9 ","17.9 ","12.4 ","70 ","3.4 ","230.0 ","5.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.7 ","1017.0 ","17.4 ","12.2 ","72 ","3.4 ","250.0 ","6.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1015.2 ","1017.5 ","16.6 ","12.2 ","75 ","3.9 ","250.0 ","6.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.6 ","1017.9 ","16.7 ","12.6 ","77 ","3.9 ","240.0 ","6.5 ","220.0 ","0.0 ","0.0 ","0.5 ","0.08 "," "
"8","1016.2 ","1018.5 ","18.9 ","13.3 ","70 ","4.2 ","240.0 ","7.1 ","230.0 ","0.0 ","0.0 ","1.0 ","0.77 ","15.0 "
"9","1016.3 ","1018.6 ","21.7 ","12.6 ","56 ","3.9 ","250.0 ","6.1 ","240.0 ","0.0 ","0.0 ","1.0 ","1.49 ","15.0 "
"10","1016.1 ","1018.3 ","24.2 ","13.4 ","51 ","2.8 ","230.0 ","4.4 ","220.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"11","1015.3 ","1017.5 ","25.5 ","15.9 ","55 ","2.7 ","160.0 ","4.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.52 ","15.0 "
"12","1014.4 ","1016.6 ","25.9 ","15.9 ","54 ","4.0 ","150.0 ","5.1 ","160.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1013.5 ","1015.7 ","26.2 ","16.4 ","55 ","5.4 ","160.0 ","7.2 ","160.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1012.9 ","1015.1 ","26.3 ","16.9 ","56 ","4.8 ","160.0 ","7.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.54 ","12.0 "
"15","1012.8 ","1015.0 ","25.7 ","16.8 ","58 ","3.4 ","150.0 ","8.3 ","150.0 ","0.0 ","0.0 ","1.0 ","2.09 "," "
"16","1012.5 ","1014.7 ","25.3 ","16.7 ","59 ","3.3 ","160.0 ","6.3 ","160.0 ","0.0 ","0.0 ","0.8 ","1.31 "," "
"17","1012.9 ","1015.1 ","24.4 ","15.9 ","59 ","3.5 ","160.0 ","5.1 ","170.0 ","0.0 ","0.0 ","0.4 ","0.52 ","12.0 "
"18","1013.1 ","1015.3 ","24.1 ","16.6 ","63 ","2.4 ","190.0 ","5.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.6 ","1015.8 ","23.4 ","16.1 ","64 ","2.1 ","230.0 ","5.1 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.3 ","1016.5 ","23.1 ","15.8 ","63 ","1.5 ","270.0 ","3.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1015.0 ","1017.2 ","22.6 ","14.9 ","62 ","1.6 ","280.0 ","2.6 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1015.3 ","1017.5 ","22.3 ","15.0 ","63 ","2.9 ","260.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.4 ","1017.6 ","22.0 ","14.8 ","64 ","1.8 ","250.0 ","4.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1014.9 ","1017.2 ","20.7 ","13.6 ","64 ","4.5 ","230.0 ","6.5 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
