"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1011.2 ","25.7 ","22.0 ","80 ","2.2 ","230.0 ","4.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.1 ","1011.3 ","25.6 ","21.4 ","78 ","2.7 ","260.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.2 ","1011.4 ","24.9 ","20.9 ","78 ","2.4 ","250.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1011.3 ","24.9 ","21.2 ","80 ","3.3 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.3 ","1011.5 ","24.8 ","20.9 ","79 ","3.1 ","250.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.3 ","1011.5 ","24.5 ","20.7 ","79 ","3.8 ","240.0 ","5.4 ","250.0 ","0.0 ","0.0 ","0.2 ","0.22 "," "
"7","1009.8 ","1012.0 ","25.4 ","20.9 ","76 ","3.3 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 ","1.0 ","0.47 "," "
"8","1009.9 ","1012.1 ","27.1 ","21.2 ","70 ","2.9 ","230.0 ","5.1 ","250.0 ","0.0 ","0.0 ","1.0 ","1.04 ","20.0 "
"9","1010.3 ","1012.5 ","29.1 ","21.7 ","64 ","2.2 ","190.0 ","3.8 ","210.0 ","0.0 ","0.0 ","1.0 ","1.90 ","20.0 "
"10","1010.7 ","1012.9 ","29.1 ","23.1 ","70 ","1.6 ","140.0 ","3.5 ","170.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1010.4 ","1012.6 ","30.2 ","24.1 ","70 ","2.8 ","130.0 ","3.9 ","120.0 ","0.0 ","0.0 ","1.0 ","2.98 ","20.0 "
"12","1010.1 ","1012.3 ","30.9 ","23.7 ","66 ","3.0 ","140.0 ","4.6 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1009.4 ","1011.6 ","30.9 ","24.1 ","67 ","3.1 ","140.0 ","4.8 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1009.2 ","1011.4 ","30.4 ","23.6 ","67 ","2.9 ","150.0 ","4.8 ","150.0 ","0.0 ","0.0 ","1.0 ","2.85 ","18.0 "
"15","1008.8 ","1011.0 ","30.5 ","22.8 ","64 ","2.9 ","140.0 ","4.6 ","140.0 ","0.0 ","0.0 ","1.0 ","2.29 "," "
"16","1008.9 ","1011.1 ","29.9 ","22.8 ","66 ","1.9 ","140.0 ","3.5 ","150.0 ","0.0 ","0.0 ","1.0 ","1.63 "," "
"17","1009.1 ","1011.3 ","29.6 ","22.3 ","65 ","2.2 ","130.0 ","3.4 ","140.0 ","0.0 ","0.0 ","1.0 ","0.92 ","15.0 "
"18","1009.6 ","1011.8 ","28.4 ","22.2 ","69 ","1.3 ","140.0 ","3.2 ","150.0 ","0.0 ","0.0 ","0.1 ","0.03 "," "
"19","1010.4 ","1012.6 ","28.2 ","21.7 ","68 ","0.3 ","110.0 ","1.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.2 ","1013.4 ","28.0 ","21.6 ","68 ","0.7 ","100.0 ","1.6 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.6 ","1013.8 ","28.1 ","21.8 ","69 ","0.9 ","150.0 ","1.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.5 ","1013.7 ","27.1 ","22.3 ","75 ","1.3 ","240.0 ","1.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1013.8 ","26.7 ","21.9 ","75 ","1.5 ","240.0 ","2.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.3 ","1013.5 ","26.2 ","21.6 ","76 ","2.0 ","220.0 ","3.0 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
