"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.3 ","1001.5 ","25.0 ","23.6 ","92 ","1.7 ","210.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.9 ","1001.1 ","24.8 ","23.5 ","92 ","2.4 ","230.0 ","4.3 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.6 ","1000.8 ","24.8 ","23.4 ","92 ","2.6 ","220.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.4 ","1000.6 ","24.7 ","23.2 ","91 ","2.2 ","250.0 ","5.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.2 ","1001.4 ","24.4 ","22.8 ","91 ","1.3 ","240.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.3 ","1001.5 ","25.1 ","23.4 ","90 ","1.1 ","270.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.2 ","0.16 "," "
"7","999.8 ","1002.0 ","26.2 ","23.3 ","84 ","1.4 ","260.0 ","2.7 ","280.0 ","0.0 ","0.0 ","0.2 ","0.84 "," "
"8","999.7 ","1001.9 ","27.4 ","24.1 ","82 ","1.2 ","240.0 ","2.9 ","220.0 ","0.0 ","0.0 ","0.4 ","1.78 ","15.0 "
"9","1000.4 ","1002.6 ","28.2 ","24.0 ","78 ","3.2 ","80.0 ","4.7 ","80.0 ","0.0 ","0.0 ","0.7 ","2.33 ","15.0 "
"10","1000.3 ","1002.5 ","28.0 ","24.6 ","82 ","1.3 ","130.0 ","4.3 ","80.0 ","0.0 ","0.0 ","0.5 ","1.65 "," "
"11","1000.5 ","1002.7 ","28.6 ","25.2 ","82 ","1.9 ","150.0 ","2.9 ","150.0 ","0.0 ","0.0 ","0.9 ","2.31 ","12.0 "
"12","999.6 ","1001.8 ","29.9 ","25.2 ","76 ","2.6 ","100.0 ","3.8 ","90.0 ","0.0 ","0.0 ","1.0 ","3.33 "," "
"13","999.4 ","1001.6 ","29.9 ","25.4 ","77 ","4.0 ","70.0 ","6.0 ","70.0 ","0.0 ","0.0 ","1.0 ","3.17 "," "
"14","999.0 ","1001.2 ","29.1 ","25.5 ","81 ","4.0 ","70.0 ","6.0 ","70.0 ","0.0 ","0.0 ","0.0 ","1.51 ","10.0 "
"15","998.7 ","1000.9 ","28.7 ","25.1 ","81 ","3.1 ","70.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.0 ","1.24 "," "
"16","998.3 ","1000.5 ","28.4 ","24.5 ","79 ","2.2 ","40.0 ","5.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"17","998.7 ","1000.9 ","28.1 ","24.5 ","81 ","1.6 ","60.0 ","4.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.18 ","10.0 "
"18","998.9 ","1001.1 ","27.9 ","25.2 ","85 ","2.3 ","110.0 ","3.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","999.0 ","1001.2 ","27.2 ","25.0 ","88 ","2.0 ","160.0 ","3.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.3 ","1001.5 ","26.7 ","24.3 ","87 ","2.2 ","190.0 ","4.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1000.0 ","1002.2 ","26.9 ","24.8 ","88 ","0.9 ","250.0 ","2.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.0 ","1002.2 ","26.5 ","24.8 ","90 ","0.7 ","360.0 ","2.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.7 ","1001.9 ","26.7 ","24.7 ","89 ","1.1 ","330.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.2 ","1001.4 ","26.5 ","24.5 ","89 ","1.9 ","260.0 ","3.1 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
